underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7101.01,SYN.BTC-17APR20,1586170743092,open,0.01,50.1,0.0005,0.036,0.01254886,84.87,0.009,0.0,BTC-17APR20-8250-C,7097.11,7097.11,82.44,0.0115,27.1,0.0135,20.0,87.01,3.11268,-12.14499,0.33511,0.00024,0.17093
7098.31,SYN.BTC-10APR20,1586170743105,open,0.02,161.2,0.001,0.0445,0.0159612,87.79,0.0165,0.0,BTC-10APR20-6750-P,7097.11,7097.11,83.5,0.0145,49.3,0.0165,4.9,89.36,2.43527,-27.58036,-0.21838,0.00052,-0.27378
7101.01,SYN.BTC-17APR20,1586170743107,open,0.01,88.3,0.0005,0.0345,0.01151038,110.24,0.0125,0.0,BTC-17APR20-5750-P,7097.11,7097.11,107.16,0.0105,25.0,0.0125,53.6,113.17,2.36845,-12.00415,-0.26613,0.00014,-0.11427
7117.21,SYN.BTC-29MAY20,1586170743108,open,0.14,50.3,0.098,0.195,0.14698166,92.51,0.1465,0.0,BTC-29MAY20-7000-C,7097.11,7097.11,89.82,0.143,27.5,0.149,28.0,93.87,10.541,-9.22152,4.55024,0.00016,0.58832
7128.33,BTC-26JUN20,1586170743141,open,2.96,0.0,2.814,3.064,2.93191507,124.35,None,0.0,BTC-26JUN20-28000-P,7097.11,7097.11,0.0,2.101,0.5,3.2395,1.6,353.63,1.65499,-1.27228,-61.77679,1e-05,-0.97956
7103.71,SYN.BTC-24APR20,1586170743143,open,2.41,0.0,2.2805,2.483,2.37856212,145.42,2.5105,0.0,BTC-24APR20-24000-P,7097.11,7097.11,0.0,1.8975,1.0,2.898,1.0,500.0,0.00888,-0.03613,-11.75341,0.0,-0.99985
7128.0,BTC-26JUN20,1586170743145,open,2.68,0.0,2.542,2.776,2.6517994,120.98,None,0.0,BTC-26JUN20-26000-P,7097.11,7097.11,0.0,2.161,1.0,3.162,1.0,458.61,1.85677,-1.38875,-57.30606,1e-05,-0.97657
7128.29,BTC-26JUN20,1586170743147,open,2.4,0.0,2.2695,2.489,2.37224373,118.49,None,0.0,BTC-26JUN20-24000-P,7097.11,7097.11,0.0,1.8805,1.0,2.8815,1.0,450.53,2.2113,-1.61985,-52.80441,2e-05,-0.97113
7128.33,BTC-26JUN20,1586170743149,open,3.24,5.5,3.0865,3.352,3.21199831,126.95,5.702,0.0,BTC-26JUN20-30000-P,7097.11,7097.11,0.0,2.7225,1.0,3.7235,1.0,473.21,1.45726,-1.14376,-66.24521,1e-05,-0.9824
7103.71,SYN.BTC-24APR20,1586170743151,open,2.97,9.0,2.827,3.0635,2.9416447,145.44,3.107,0.0,BTC-24APR20-28000-P,7097.11,7097.11,0.0,2.464,1.0,3.464,1.0,500.0,0.0014,-0.0057,-13.71279,0.0,-0.99998
7117.21,SYN.BTC-29MAY20,1586170743158,open,0.58,0.0,0.5095,0.637,0.56958878,94.2,None,0.0,BTC-29MAY20-11000-P,7097.11,7097.11,0.0,0.0775,1.0,1.0775,1.0,459.24,6.32488,-5.63393,-14.63296,9e-05,-0.84968
7128.33,BTC-26JUN20,1586170743163,open,1.28,2.9,1.1825,1.348,1.25909523,103.48,1.776,0.0,BTC-26JUN20-16000-P,7097.11,7097.11,0.0,0.765,1.0,1.765,1.0,409.81,4.91054,-3.14162,-34.44204,4e-05,-0.92165
7103.71,SYN.BTC-24APR20,1586170743167,open,0.57,0.1,0.504,0.6115,0.55379656,114.14,0.93,0.0,BTC-24APR20-11000-P,7097.11,7097.11,0.0,0.062,1.0,1.062,1.0,500.0,1.73029,-5.5242,-5.21683,6e-05,-0.94573
155.89,SYN.ETH-25DEC20,1586170743212,open,0.03,763.0,0.0105,0.071,0.036419,108.33,0.043,0.0,ETH-25DEC20-720-C,153.31,153.31,105.87,0.0325,300.0,0.0405,463.0,110.76,0.25548,-0.05264,0.0873,0.00135,0.11418
153.48,SYN.ETH-24APR20,1586170743212,open,1.0,0.0,0.8985,1.0215,0.956948,138.16,None,0.0,ETH-24APR20-300-P,153.31,153.31,0.0,0.0005,138.0,0.0,0.0,0.0,0.01694,-0.06546,-0.14553,0.00106,-0.97929
154.07,ETH-26JUN20,1586170743212,open,0.0,4305.0,0.0005,0.0195,0.004798,128.13,0.005,0.0,ETH-26JUN20-600-C,153.31,153.31,122.97,0.0035,308.0,0.0065,335.0,133.62,0.04301,-0.03407,0.00704,0.00064,0.02544
154.07,ETH-26JUN20,1586170743212,open,1.67,0.0,1.4545,1.789,1.611807,118.04,None,0.0,ETH-26JUN20-400-P,153.31,153.31,0.0,1.232,10.0,2.032,10.0,376.55,0.10271,-0.07495,-0.8659,0.00165,-0.92496
153.41,SYN.ETH-17APR20,1586170743213,open,0.0,26.0,0.0005,0.0195,0.004685,152.93,0.008,0.0,ETH-17APR20-100-P,153.32,153.32,140.18,0.003,300.0,0.0065,340.0,164.15,0.02272,-0.15975,-0.00203,0.00212,-0.03979
153.41,SYN.ETH-17APR20,1586170743213,open,0.0,30.0,0.0005,0.02,0.005436,114.23,0.0065,0.0,ETH-17APR20-210-C,153.32,153.32,107.32,0.004,300.0,0.0075,321.0,122.6,0.03462,-0.18184,0.00284,0.00432,0.06763
155.89,SYN.ETH-25DEC20,1586170743213,open,0.14,3.0,0.0885,0.185,0.139422,107.21,0.158,0.0,ETH-25DEC20-100-P,153.32,153.32,100.33,0.1245,273.0,0.1355,118.0,105.41,0.33838,-0.069,-0.35062,0.0018,-0.17287
154.07,ETH-26JUN20,1586170743213,open,0.44,1.0,0.401,0.493,0.451054,116.34,0.449,0.0,ETH-26JUN20-90-C,153.31,153.31,0.0,0.2855,30.0,0.606,30.0,264.28,0.13155,-0.09462,0.15166,0.00215,0.89535
153.32,SYN.ETH-7APR20,1586170743213,open,0.1,50.0,0.0925,0.147,0.119978,131.83,0.065,0.0,ETH-7APR20-135-C,153.32,153.32,0.0,0.0915,15.0,0.159,15.0,472.16,0.00403,-0.26577,0.00315,0.00542,0.9774
155.89,SYN.ETH-25DEC20,1586170743213,open,0.38,0.0,0.286,0.44,0.368788,107.21,None,0.0,ETH-25DEC20-160-P,153.32,153.32,97.03,0.337,83.0,0.398,83.0,116.75,0.48193,-0.09828,-0.79009,0.00257,-0.33493
153.32,SYN.ETH-7APR20,1586170743213,open,0.0,227.0,0.0005,0.0155,0.000107,132.8,0.0005,0.0,ETH-7APR20-130-P,153.32,153.32,0.0,0.0,0.0,0.003,392.0,225.15,0.00111,-0.01648,-2e-05,0.00148,-0.0051
153.81,SYN.ETH-29MAY20,1586170743213,open,0.15,1114.0,0.1195,0.2095,0.168667,104.74,0.1415,0.0,ETH-29MAY20-150-C,153.32,153.32,101.53,0.164,258.0,0.1745,308.0,108.68,0.22565,-0.22349,0.09686,0.00629,0.60341
153.48,SYN.ETH-24APR20,1586170743213,open,0.0,4539.0,0.0005,0.0185,0.003831,124.67,0.0035,0.0,ETH-24APR20-260-C,153.32,153.32,119.78,0.003,600.0,0.005,600.0,130.53,0.02816,-0.0982,0.00258,0.00196,0.03815
153.35,SYN.ETH-10APR20,1586170743214,open,0.0,302.0,0.0005,0.016,0.001372,130.25,0.0025,0.0,ETH-10APR20-200-C,153.32,153.32,124.02,0.001,300.0,0.002,535.0,138.64,0.01014,-0.17031,0.00043,0.00312,0.02794
153.32,SYN.ETH-7APR20,1586170743213,open,0.13,0.0,0.126,0.1775,0.152142,132.8,None,0.0,ETH-7APR20-130-C,153.32,153.32,0.0,0.1245,15.0,0.19,15.0,500.0,0.00111,-0.07339,0.0031,0.00148,0.9949
153.32,SYN.ETH-7APR20,1586170743214,open,0.0,105.0,0.0005,0.0245,0.005212,99.46,0.004,0.0,ETH-7APR20-160-C,153.32,153.32,81.71,0.003,300.0,0.009,303.0,125.1,0.02085,-0.79908,0.00071,0.03718,0.19731
153.32,SYN.ETH-7APR20,1586170743214,open,0.07,6.0,0.059,0.117,0.088302,120.19,0.099,0.0,ETH-7APR20-140-C,153.32,153.32,0.0,0.059,15.0,0.128,15.0,412.32,0.00869,-0.5225,0.00314,0.01283,0.94214
154.07,ETH-26JUN20,1586170743214,open,0.13,2556.0,0.0805,0.1985,0.143212,108.0,0.128,0.0,ETH-26JUN20-180-C,153.32,153.32,106.0,0.1395,302.0,0.1485,302.0,110.8,0.28894,-0.19293,0.11474,0.00509,0.47936
153.33,SYN.ETH-8APR20,1586170743214,open,0.0,0.0005,0.024,0.005838,118.04,None,0.0,ETH-8APR20-140-P,153.32,153.32,97.22,0.003,300.0,0.0085,300.0,134.28,0.0235,-0.73941,-0.00109,0.01648,-0.132
153.41,SYN.ETH-17APR20,1586170743214,open,0.1,1.0,0.048,0.1245,0.087212,90.22,0.102,0.0,ETH-17APR20-160-P,153.32,153.32,74.33,0.0765,1.0,0.126,25.0,147.0,0.10371,-0.4302,-0.03032,0.01639,-0.57617
153.35,SYN.ETH-10APR20,1586170743214,open,0.34,0.0,0.2665,0.349,0.305698,130.25,None,0.0,ETH-10APR20-200-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.01014,-0.17031,-0.0208,0.00312,-0.97206
153.48,SYN.ETH-24APR20,1586170743214,open,1.94,0.0,1.784,1.9565,1.86773,175.0,None,0.0,ETH-24APR20-440-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.00558,-0.02731,-0.2151,0.00028,-0.99423
153.81,SYN.ETH-29MAY20,1586170743214,open,0.02,22.0,0.0005,0.03,0.014963,129.44,0.022,0.0,ETH-29MAY20-80-P,153.32,153.32,123.64,0.0125,520.0,0.0185,350.0,137.11,0.06776,-0.08293,-0.01622,0.00153,-0.05784
153.48,SYN.ETH-24APR20,1586170743214,open,0.03,1994.0,0.0155,0.071,0.042779,92.83,0.035,0.0,ETH-24APR20-170-C,153.32,153.32,91.84,0.042,301.0,0.0445,240.0,94.9,0.12533,-0.32542,0.02282,0.0117,0.34643
153.32,SYN.ETH-7APR20,1586170743214,open,0.0,103.0,0.0005,0.0155,0.000558,131.83,0.001,0.0,ETH-7APR20-135-P,153.32,153.32,129.62,0.0005,6.0,0.004,300.0,197.54,0.00403,-0.08553,-9e-05,0.00542,-0.0226
155.89,SYN.ETH-25DEC20,1586170743214,open,3.76,0.0,3.497,3.826,3.65506,108.33,None,0.0,ETH-25DEC20-720-P,153.32,153.32,0.0,0.0,0.0,0.0,0.0,0.0,0.25548,-0.05264,-5.09819,0.00135,-0.88582
155.89,SYN.ETH-25DEC20,1586170743215,open,0.04,608.0,0.0185,0.0625,0.04002,107.21,0.044,0.0,ETH-25DEC20-60-P,153.32,153.32,97.11,0.0295,300.0,0.0365,220.0,103.94,0.17024,-0.03472,-0.11931,0.00091,-0.06625
154.07,ETH-26JUN20,1586170743215,open,3.26,0.0,2.9195,3.427,3.158178,129.57,None,0.0,ETH-26JUN20-640-P,153.32,153.32,0.0,0.01,50.0,0.0,0.0,0.0,0.03686,-0.02953,-1.41221,0.00054,-0.97882
153.33,SYN.ETH-8APR20,1586170743215,open,0.0,0.0005,0.0185,0.003781,133.01,None,0.0,ETH-8APR20-135-P,153.32,153.32,107.73,0.0015,300.0,0.0065,300.0,154.82,0.01686,-0.57977,-0.00069,0.01049,-0.08336
154.07,ETH-26JUN20,1586170743215,open,0.0,2480.0,0.0005,0.018,0.003233,130.62,0.005,0.0,ETH-26JUN20-680-C,153.32,153.32,123.52,0.002,313.0,0.005,335.0,138.02,0.03141,-0.02537,0.00489,0.00046,0.01755
153.35,SYN.ETH-10APR20,1586170743215,open,0.0,456.0,0.0005,0.0155,6.2e-05,175.0,0.0015,0.0,ETH-10APR20-90-P,153.32,153.32,217.66,0.0005,5.0,0.0025,369.0,274.91,0.00061,-0.00946,-2e-05,0.00014,-0.00116
153.81,SYN.ETH-29MAY20,1586170743215,open,0.03,4.0,0.012,0.056,0.03239,118.34,0.0475,0.0,ETH-29MAY20-100-P,153.32,153.32,114.48,0.0295,297.0,0.035,332.0,121.77,0.11627,-0.13011,-0.03368,0.00287,-0.11879
155.89,SYN.ETH-25DEC20,1586170743215,open,0.56,2.0,0.5265,0.605,0.569777,107.21,0.552,0.0,ETH-25DEC20-80-C,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.26056,-0.05314,0.35123,0.00139,0.88261
153.35,SYN.ETH-10APR20,1586170743215,open,0.27,0.0,0.2605,0.308,0.284575,175.0,None,0.0,ETH-10APR20-110-C,153.32,153.32,0.0,0.124,50.0,0.6845,50.0,500.0,0.00974,-0.21997,0.01121,0.00223,0.97335
153.48,SYN.ETH-24APR20,1586170743215,open,0.6,3.0,0.595,0.6245,0.609635,175.0,0.575,0.0,ETH-24APR20-60-C,153.32,153.32,0.0,0.4485,50.0,1.009,50.0,500.0,0.00439,-0.0215,0.02901,0.00022,0.99559
153.48,SYN.ETH-24APR20,1586170743215,open,1.67,0.0,1.531,1.6885,1.607328,167.01,None,0.0,ETH-24APR20-400-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.00748,-0.03494,-0.19536,0.00039,-0.99196
154.99,ETH-25SEP20,1586170743215,open,0.01,615.0,0.0005,0.0365,0.014439,110.35,0.028,0.0,ETH-25SEP20-680-C,153.32,153.32,106.38,0.0115,300.0,0.016,220.0,112.26,0.12293,-0.03946,0.0316,0.00098,0.05773
154.07,ETH-26JUN20,1586170743215,open,1.93,0.0,1.698,2.0605,1.867951,120.6,None,0.0,ETH-26JUN20-440-P,153.32,153.32,0.0,1.49,10.0,2.2905,10.0,386.57,0.08507,-0.06343,-0.95886,0.00134,-0.94117
155.89,SYN.ETH-25DEC20,1586170743216,open,0.21,116.0,0.147,0.286,0.223171,107.94,0.191,0.0,ETH-25DEC20-240-C,153.32,153.32,103.45,0.208,279.0,0.221,356.0,107.3,0.52774,-0.10835,0.30496,0.00279,0.49479
155.89,SYN.ETH-25DEC20,1586170743216,open,0.32,33.0,0.2685,0.4,0.342423,107.21,0.3195,0.0,ETH-25DEC20-160-C,153.32,153.32,91.14,0.292,2.0,0.0,0.0,0.0,0.48193,-0.09828,0.36224,0.00257,0.66507
153.81,SYN.ETH-29MAY20,1586170743216,open,0.18,118.0,0.153,0.242,0.201814,106.16,0.168,0.0,ETH-29MAY20-140-C,153.32,153.32,80.09,0.166,32.0,0.233,32.0,128.69,0.21248,-0.21329,0.10389,0.00584,0.66815
153.41,SYN.ETH-17APR20,1586170743216,open,0.01,113.0,0.0005,0.0295,0.011734,123.86,0.0145,0.0,ETH-17APR20-120-P,153.32,153.32,116.45,0.0095,300.0,0.0135,300.0,129.37,0.04802,-0.27344,-0.00532,0.00553,-0.1046
153.48,SYN.ETH-24APR20,1586170743216,open,0.0,3969.0,0.0005,0.0155,0.000641,175.0,0.001,0.0,ETH-24APR20-440-C,153.32,153.32,170.73,0.0005,64.0,0.002,300.0,198.52,0.00558,-0.02731,0.00039,0.00028,0.00577
155.89,SYN.ETH-25DEC20,1586170743216,open,0.1,6.0,0.0515,0.163,0.108218,107.94,0.092,0.0,ETH-25DEC20-400-C,153.32,153.32,105.05,0.1,292.0,0.11,386.0,108.55,0.44846,-0.09207,0.19746,0.00237,0.2841
153.35,SYN.ETH-10APR20,1586170743216,open,0.33,0.0,0.328,0.3685,0.348269,175.0,None,0.0,ETH-10APR20-100-C,153.32,153.32,0.0,0.1885,50.0,0.749,50.0,500.0,0.00305,-0.06888,0.0105,0.0007,0.99307
154.07,ETH-26JUN20,1586170743216,open,1.15,122.0,0.972,1.2525,1.105435,112.19,1.646,0.0,ETH-26JUN20-320-P,153.32,153.32,0.0,0.7215,10.0,1.522,10.0,355.66,0.15452,-0.10718,-0.67383,0.00262,-0.86864
155.89,SYN.ETH-25DEC20,1586170743216,open,0.47,0.0,0.3715,0.5405,0.462031,107.94,None,0.0,ETH-25DEC20-180-P,153.32,153.32,96.6,0.425,80.0,0.496,80.0,118.54,0.50441,-0.10355,-0.94729,0.00267,-0.3817
153.48,SYN.ETH-24APR20,1586170743216,open,0.47,252.0,0.3935,0.492,0.441321,106.69,0.733,0.0,ETH-24APR20-220-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.05035,-0.15026,-0.10234,0.00409,-0.92029
153.32,SYN.ETH-7APR20,1586170743216,open,0.0,42.0,0.0005,0.016,0.001495,120.19,0.0075,0.0,ETH-7APR20-140-P,153.32,153.32,110.61,0.001,300.0,0.0055,300.0,169.5,0.00869,-0.22924,-0.00022,0.01283,-0.05786
153.48,SYN.ETH-24APR20,1586170743217,open,0.0,4004.0,0.0005,0.017,0.002423,152.11,0.002,0.0,ETH-24APR20-80-P,153.32,153.32,141.12,0.0015,300.0,0.0035,301.0,162.05,0.01482,-0.06306,-0.00151,0.00084,-0.0177
153.33,SYN.ETH-8APR20,1586170743217,open,0.0,0.0925,0.1525,0.123255,133.01,None,0.0,ETH-8APR20-135-C,153.32,153.32,0.0,0.0925,15.0,0.16,15.0,326.82,0.01686,-0.59764,0.00625,0.01049,0.91664
154.07,ETH-26JUN20,1586170743217,open,0.07,156.0,0.031,0.116,0.071074,113.51,0.0965,0.0,ETH-26JUN20-110-P,153.32,153.32,109.87,0.0665,311.0,0.0745,311.0,116.26,0.19337,-0.1357,-0.08729,0.00324,-0.18466
154.99,ETH-25SEP20,1586170743216,open,0.17,1076.0,0.1015,0.2375,0.17408,107.27,0.145,0.0,ETH-25SEP20-220-C,153.32,153.32,104.84,0.1675,375.0,0.1785,375.0,108.89,0.42184,-0.13164,0.20654,0.00348,0.45709
153.48,SYN.ETH-24APR20,1586170743217,open,0.53,0.0,0.53,0.56,0.545305,166.05,None,0.0,ETH-24APR20-70-C,153.32,153.32,0.0,0.3835,50.0,0.944,50.0,500.0,0.00918,-0.04266,0.03341,0.00048,0.98983
154.07,ETH-26JUN20,1586170743216,open,0.06,1040.0,0.0245,0.1105,0.065757,108.0,0.059,0.0,ETH-26JUN20-240-C,153.32,153.32,105.22,0.0615,322.0,0.0695,322.0,110.38,0.23909,-0.15964,0.06917,0.00421,0.26841
154.99,ETH-25SEP20,1586170743217,open,0.96,684.0,0.779,1.065,0.920262,107.27,1.22,0.0,ETH-25SEP20-280-P,153.32,153.32,0.0,0.0005,138.0,2.42,1.0,500.0,0.38593,-0.12044,-1.15936,0.00318,-0.66836
153.81,SYN.ETH-29MAY20,1586170743217,open,0.22,6.0,0.1925,0.2785,0.239778,108.01,0.193,0.0,ETH-29MAY20-130-C,153.32,153.32,79.61,0.205,31.0,0.271,31.0,132.55,0.19335,-0.19747,0.10935,0.00522,0.73059
155.89,SYN.ETH-25DEC20,1586170743217,open,3.25,0.0,3.004,3.3105,3.151993,108.33,None,0.0,ETH-25DEC20-640-P,153.32,153.32,0.0,0.0,0.0,0.0,0.0,0.0,0.29568,-0.06093,-4.50343,0.00156,-0.85915
153.48,SYN.ETH-24APR20,1586170743218,open,0.47,1.0,0.463,0.4995,0.481135,152.11,0.4035,0.0,ETH-24APR20-80-C,153.32,153.32,0.0,0.319,50.0,0.8795,50.0,500.0,0.01482,-0.06306,0.03767,0.00084,0.9823
153.33,SYN.ETH-8APR20,1586170743218,open,0.0,0.0005,0.032,0.010408,91.53,None,0.0,ETH-8APR20-160-C,153.32,153.32,78.74,0.0075,295.0,0.015,295.0,110.2,0.03626,-0.88481,0.00204,0.03279,0.26882
154.99,ETH-25SEP20,1586170743217,open,0.02,406.0,0.004,0.048,0.020783,110.35,0.0335,0.0,ETH-25SEP20-600-C,153.32,153.32,106.96,0.0175,300.0,0.0225,220.0,112.0,0.15729,-0.05049,0.04281,0.00126,0.07945
154.99,ETH-25SEP20,1586170743218,open,0.1,549.0,0.055,0.1555,0.104157,111.45,0.12,0.0,ETH-25SEP20-100-P,153.32,153.32,103.82,0.091,346.0,0.1005,149.0,109.34,0.26883,-0.08716,-0.19986,0.00213,-0.1697
154.99,ETH-25SEP20,1586170743217,open,0.01,945.0,0.0005,0.0325,0.012137,110.35,0.01,0.0,ETH-25SEP20-720-C,153.32,153.32,105.46,0.009,300.0,0.014,220.0,112.89,0.10884,-0.03494,0.02728,0.00087,0.04952
153.35,SYN.ETH-10APR20,1586170743218,open,0.4,0.0,0.395,0.4305,0.413115,175.0,None,0.0,ETH-10APR20-90-C,153.32,153.32,0.0,0.2535,50.0,0.814,50.0,500.0,0.00061,-0.01379,0.00954,0.00014,0.99884
153.33,SYN.ETH-8APR20,1586170743219,open,0.0,0.0005,0.017,0.002477,99.52,None,0.0,ETH-8APR20-170-C,153.32,153.32,72.92,0.0005,1.0,0.0125,42.0,161.89,0.0162,-0.37973,0.0006,0.01347,0.0791
154.99,ETH-25SEP20,1586170743218,open,0.73,145.0,0.5705,0.8275,0.699031,107.27,0.9705,0.0,ETH-25SEP20-240-P,153.32,153.32,0.0,0.0005,138.0,1.9845,1.0,500.0,0.4136,-0.12907,-0.94028,0.00341,-0.58939
154.07,ETH-26JUN20,1586170743219,open,0.23,253.0,0.1755,0.3005,0.244446,110.37,0.24,0.0,ETH-26JUN20-140-C,153.32,153.32,84.86,0.201,63.0,0.273,63.0,127.17,0.26216,-0.17889,0.14578,0.00452,0.67151
154.07,ETH-26JUN20,1586170743218,open,0.34,44.0,0.2955,0.407,0.357049,113.51,0.32,0.0,ETH-26JUN20-110-C,153.32,153.32,83.8,0.322,62.0,0.3795,62.0,131.01,0.19337,-0.1357,0.15644,0.00324,0.81534
155.89,SYN.ETH-25DEC20,1586170743219,open,0.05,24.0,0.0215,0.1035,0.059759,107.99,0.047,0.0,ETH-25DEC20-560-C,153.32,153.32,106.01,0.0555,299.0,0.064,123.0,109.91,0.34022,-0.06988,0.12866,0.0018,0.17435
153.81,SYN.ETH-29MAY20,1586170743219,open,0.42,0.0,0.4075,0.4655,0.437597,124.22,None,0.0,ETH-29MAY20-90-C,153.32,153.32,0.0,0.2685,50.0,0.829,50.0,500.0,0.09139,-0.10736,0.10628,0.00215,0.91463
153.81,SYN.ETH-29MAY20,1586170743219,open,0.05,36.0,0.019,0.0735,0.045533,113.85,0.04,0.0,ETH-29MAY20-110-P,153.32,153.32,110.04,0.042,290.0,0.0485,290.0,117.04,0.14303,-0.15398,-0.04602,0.00367,-0.16102
155.89,SYN.ETH-25DEC20,1586170743220,open,0.29,35.0,0.2305,0.3675,0.307371,107.94,0.246,0.0,ETH-25DEC20-180-C,153.32,153.32,74.92,0.198,1.0,0.678,10.0,244.23,0.50441,-0.10355,0.34909,0.00267,0.6183
153.81,SYN.ETH-29MAY20,1586170743220,open,0.02,781.0,0.0045,0.0405,0.019193,110.22,0.0135,0.0,ETH-29MAY20-280-C,153.32,153.32,107.08,0.017,300.0,0.022,346.0,113.97,0.11119,-0.11589,0.02058,0.00294,0.11156
155.89,SYN.ETH-25DEC20,1586170743220,open,0.57,0.0,0.462,0.6425,0.558198,107.94,None,0.0,ETH-25DEC20-200-P,153.32,153.32,96.08,0.5185,78.0,0.5995,78.0,120.46,0.51874,-0.1065,-1.10524,0.00275,-0.42623
153.41,SYN.ETH-17APR20,1586170743220,open,0.27,0.0,0.2625,0.318,0.290485,138.63,None,0.0,ETH-17APR20-110-C,153.32,153.32,0.0,0.127,50.0,0.6875,50.0,500.0,0.0338,-0.21542,0.02943,0.00348,0.93445
153.48,SYN.ETH-24APR20,1586170743220,open,0.02,831.0,0.003,0.0375,0.0179,110.87,0.016,0.0,ETH-24APR20-120-P,153.32,153.32,107.86,0.0165,298.0,0.019,300.0,113.21,0.07192,-0.22301,-0.01113,0.00562,-0.13017
154.99,ETH-25SEP20,1586170743220,open,0.05,523.0,0.0245,0.092,0.056309,111.45,0.066,0.0,ETH-25SEP20-80-P,153.32,153.32,103.89,0.047,362.0,0.0535,210.0,109.21,0.19495,-0.06321,-0.11858,0.00155,-0.10617
154.08,ETH-26JUN20,1586170743220,open,0.01,2431.0,0.0005,0.0205,0.005719,126.03,0.006,0.0,ETH-26JUN20-560-C,153.32,153.32,120.03,0.004,326.0,0.008,335.0,132.36,0.04955,-0.03861,0.00834,0.00075,0.03015
154.99,ETH-25SEP20,1586170743220,open,0.01,850.0,0.0005,0.025,0.008705,110.35,0.016,0.0,ETH-25SEP20-800-C,153.32,153.32,104.85,0.006,300.0,0.0105,220.0,113.4,0.08569,-0.02751,0.02053,0.00069,0.03683
154.99,ETH-25SEP20,1586170743220,open,0.37,739.0,0.318,0.448,0.390915,111.45,0.3525,0.0,ETH-25SEP20-120-C,153.32,153.32,93.3,0.3525,45.0,0.4145,36.0,122.6,0.32814,-0.10638,0.27176,0.0026,0.7633
155.89,SYN.ETH-25DEC20,1586170743221,open,0.23,401.0,0.17,0.31,0.247408,107.94,0.208,0.0,ETH-25DEC20-220-C,153.32,153.32,103.38,0.232,277.0,0.2445,354.0,107.08,0.52602,-0.10799,0.32025,0.00278,0.53265
153.41,SYN.ETH-17APR20,1586170743221,open,0.01,1.0,0.0005,0.027,0.010105,100.56,0.01,0.0,ETH-17APR20-190-C,153.32,153.32,95.87,0.0085,300.0,0.0125,300.0,106.94,0.05482,-0.25343,0.0053,0.00777,0.126
155.89,SYN.ETH-25DEC20,1586170743221,open,1.01,0.0,0.868,1.082,0.979473,107.94,None,0.0,ETH-25DEC20-280-P,153.32,153.32,0.0,0.0005,138.0,2.22,1.0,500.0,0.51918,-0.10659,-1.74183,0.00275,-0.57195
153.33,SYN.ETH-8APR20,1586170743221,open,0.0,0.0045,0.0635,0.032326,92.1,None,0.0,ETH-8APR20-155-P,153.32,153.32,73.39,0.027,1.0,0.059,19.0,185.74,0.04347,-1.06725,-0.00461,0.03907,-0.55223
153.33,SYN.ETH-8APR20,1586170743221,open,300.0,0.0005,0.031,0.009397,103.33,0.005,0.0,ETH-8APR20-145-P,153.32,153.32,83.5,0.0055,289.0,0.0125,289.0,117.73,0.03207,-0.88344,-0.00176,0.02569,-0.2145
153.41,SYN.ETH-17APR20,1586170743221,open,0.01,233.0,0.0005,0.0225,0.007561,138.63,0.0085,0.0,ETH-17APR20-110-P,153.32,153.32,128.58,0.0055,300.0,0.0095,350.0,146.98,0.0338,-0.21542,-0.00334,0.00348,-0.06555
153.48,SYN.ETH-24APR20,1586170743221,open,0.0,14305.0,0.0005,0.0165,0.001599,162.32,0.001,0.0,ETH-24APR20-360-C,153.32,153.32,153.51,0.001,17.0,0.0025,450.0,171.95,0.01222,-0.05547,0.00094,0.00065,0.01413
155.89,SYN.ETH-25DEC20,1586170743221,open,0.01,2520.0,0.0005,0.0275,0.01268,107.21,0.011,0.0,ETH-25DEC20-40-P,153.32,153.32,94.34,0.007,300.0,0.011,220.0,103.78,0.07885,-0.01608,-0.04297,0.00042,-0.02559
155.89,SYN.ETH-25DEC20,1586170743221,open,2.73,0.0,2.513,2.798,2.652035,107.99,None,0.0,ETH-25DEC20-560-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.34022,-0.06988,-3.9045,0.0018,-0.82565
154.99,ETH-25SEP20,1586170743221,open,1.7,0.0,1.463,1.828,1.637914,109.59,None,0.0,ETH-25SEP20-400-P,153.32,153.32,0.0,0.0005,138.0,0.0,0.0,0.0,0.28689,-0.09146,-1.7878,0.00231,-0.81184
154.07,ETH-26JUN20,1586170743227,open,0.43,935.0,0.3095,0.508,0.408628,108.0,0.3735,0.0,ETH-26JUN20-200-P,153.32,153.32,74.75,0.351,1.0,0.6,1.0,210.99,0.27978,-0.18682,-0.34503,0.00493,-0.60218
