underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
214.65,ETH-26JUN20,1588330742455,open,0.38,347.0,0.2795,0.4705,0.370599,100.42,1.34,0.0,ETH-26JUN20-280-P,214.81,214.81,74.97,0.3375,1.0,0.8675,10.0,444.32,0.29859,-0.26833,-0.34661,0.00422,-0.68438
217.15,ETH-25DEC20,1588330742455,open,0.38,0.0,0.299,0.4615,0.37958,98.23,None,0.0,ETH-25DEC20-240-P,214.81,214.81,74.89,0.306,1.0,1.74,1.0,500.0,0.67426,-0.13922,-1.09394,0.00223,-0.39345
216.16,ETH-25SEP20,1588330742456,open,2.38,0.0,2.1495,2.584,2.350779,108.28,None,0.0,ETH-25SEP20-720-P,214.81,214.81,0.0,0.0005,5.0,0.0,0.0,0.0,0.20293,-0.0748,-2.8449,0.001,-0.92048
214.65,ETH-26JUN20,1588330742456,open,0.37,267.0,0.3235,0.4215,0.374735,107.36,0.406,0.0,ETH-26JUN20-140-C,214.81,214.81,74.1,0.355,1.0,0.52,1.0,259.62,0.15775,-0.15155,0.16937,0.00208,0.89017
216.16,ETH-25SEP20,1588330742456,open,2.2,0.0,1.9765,2.392,2.169015,107.91,None,0.0,ETH-25SEP20-680-P,214.81,214.81,0.0,0.0005,5.0,0.0,0.0,0.0,0.22531,-0.08277,-2.67646,0.00111,-0.90856
216.16,ETH-25SEP20,1588330742456,open,2.93,0.0,2.669,3.1625,2.898622,109.36,None,0.0,ETH-25SEP20-840-P,214.81,214.81,0.0,0.0125,5.0,0.0,0.0,0.0,0.14973,-0.05574,-3.34424,0.00073,-0.94628
216.16,ETH-25SEP20,1588330742456,open,1.29,0.0,1.1195,1.4395,1.269397,101.97,None,0.0,ETH-25SEP20-480-P,214.81,214.81,0.0,0.002,66.0,10.0,1.0,500.0,0.3616,-0.12552,-1.81608,0.00189,-0.81856
216.16,ETH-25SEP20,1588330742456,open,2.56,0.0,2.3225,2.7765,2.533094,108.6,None,0.0,ETH-25SEP20-760-P,214.81,214.81,0.0,0.0005,5.0,0.0,0.0,0.0,0.18279,-0.06758,-3.0123,0.0009,-0.93065
8942.07,BTC-26JUN20,1588330742462,open,0.02,1536.7,0.006,0.05,0.02211912,95.5,0.023,0.0,BTC-26JUN20-6000-P,8897.93,8897.93,94.62,0.0215,20.0,0.023,0.6,96.73,6.35285,-5.42894,-1.73733,5e-05,-0.1048
8919.95,SYN.BTC-29MAY20,1588330742466,open,0.18,240.9,0.15,0.2255,0.18735249,84.26,0.175,0.0,BTC-29MAY20-7500-C,8897.93,8897.93,0.0,0.1545,7.0,0.209,7.0,110.93,6.78819,-10.25961,4.21029,0.00013,0.80539
214.76,SYN.ETH-15MAY20,1588330742471,open,0.24,0.0,0.184,0.276,0.228693,98.81,None,0.0,ETH-15MAY20-260-P,214.81,214.81,57.97,0.213,1.0,0.7285,10.0,500.0,0.11181,-0.39811,-0.08519,0.00645,-0.81489
8908.96,SYN.BTC-15MAY20,1588330742477,open,0.01,0.0,0.0005,0.033,0.01005331,94.4,None,0.0,BTC-15MAY20-11250-C,8897.93,8897.93,92.96,0.0095,48.0,0.0105,23.0,95.53,3.47232,-11.81141,0.37196,0.00012,0.11988
8908.96,SYN.BTC-15MAY20,1588330742479,open,0.04,49.2,0.012,0.0725,0.03780866,76.26,0.044,0.0,BTC-15MAY20-8500-P,8897.93,8897.93,74.44,0.0365,10.0,0.039,14.2,77.91,6.42129,-17.64453,-1.30707,0.00028,-0.34812
8898.7,SYN.BTC-2MAY20,1588330742481,open,0.01,90.4,0.0005,0.0445,0.01645385,77.33,0.017,0.0,BTC-2MAY20-8875-C,8897.93,8897.93,74.97,0.016,1.0,0.0175,0.1,82.68,1.73194,-66.9613,0.11083,0.00118,0.5356
8903.36,SYN.BTC-8MAY20,1588330742482,open,0.04,266.6,0.007,0.063,0.03042512,70.82,0.0315,0.0,BTC-8MAY20-8750-P,8897.93,8897.93,70.02,0.03,0.5,0.0325,25.5,74.7,4.75064,-24.46681,-0.7388,0.00045,-0.41008
8942.07,BTC-26JUN20,1588330742484,open,0.17,769.0,0.1325,0.222,0.17674829,79.24,0.167,0.0,BTC-26JUN20-8000-C,8897.93,8897.93,77.22,0.174,10.5,0.179,10.0,80.88,12.22986,-8.67157,7.11355,0.00013,0.69641
8898.7,SYN.BTC-2MAY20,1588330742486,open,0.01,90.4,0.0005,0.0445,0.01645385,77.33,0.017,0.0,BTC-2MAY20-8875-C,8897.93,8897.93,77.54,0.0165,20.0,0.0175,0.1,82.68,1.73194,-66.9613,0.11083,0.00118,0.5356
216.14,ETH-25SEP20,1588330742486,open,0.02,945.0,0.004,0.052,0.019296,108.28,0.0225,0.0,ETH-25SEP20-720-C,214.81,214.81,104.58,0.016,300.0,0.0235,300.0,112.51,0.20287,-0.07478,0.05236,0.001,0.0795
8908.96,SYN.BTC-15MAY20,1588330742492,open,0.01,0.0,0.0005,0.033,0.01005331,94.4,None,0.0,BTC-15MAY20-11250-C,8897.93,8897.93,92.96,0.0095,48.0,0.011,23.0,96.78,3.47232,-11.81141,0.37196,0.00012,0.11988
8919.95,SYN.BTC-29MAY20,1588330742492,open,0.28,188.3,0.254,0.3185,0.28499347,97.89,0.25,0.0,BTC-29MAY20-6500-C,8897.93,8897.93,0.0,0.2535,7.0,0.306,7.0,134.91,4.19606,-7.36767,4.21745,7e-05,0.90408
8942.07,BTC-26JUN20,1588330742493,open,0.17,769.0,0.1325,0.222,0.17674829,79.24,0.167,0.0,BTC-26JUN20-8000-C,8897.93,8897.93,77.22,0.174,10.5,0.1795,18.0,81.25,12.22986,-8.67157,7.11355,0.00013,0.69641
8942.07,BTC-26JUN20,1588330742494,open,1.27,0.1,1.1725,1.322,1.24144825,102.19,1.603,0.0,BTC-26JUN20-20000-P,8897.93,8897.93,0.0,0.7395,2.5,1.84,2.5,500.0,2.69613,-2.46541,-30.20529,2e-05,-0.96512
9017.41,BTC-25SEP20,1588330742497,open,0.09,242.0,0.0475,0.1395,0.08880717,80.88,0.107,0.0,BTC-25SEP20-7000-P,8897.93,8897.93,80.19,0.0875,0.5,0.0905,6.4,81.76,17.2238,-4.7421,-11.44431,7e-05,-0.22658
8942.07,BTC-26JUN20,1588330742497,open,1.95,0.0,1.8235,2.008,1.90976183,114.68,2.429,0.0,BTC-26JUN20-26000-P,8897.93,8897.93,0.0,1.4075,2.5,2.508,2.5,500.0,1.37096,-1.40693,-39.61797,1e-05,-0.98439
8942.07,BTC-26JUN20,1588330742500,open,1.72,0.0,1.6065,1.7795,1.68685151,111.84,None,0.0,BTC-26JUN20-24000-P,8897.93,8897.93,0.0,1.1845,2.5,2.285,2.5,500.0,1.75142,-1.7528,-36.49545,1e-05,-0.9792
8942.07,BTC-26JUN20,1588330742502,open,2.63,11.2,2.4745,2.6975,2.58001609,126.54,2.87,0.0,BTC-26JUN20-32000-P,8897.93,8897.93,0.0,2.077,2.5,3.178,2.5,500.0,0.92991,-1.05301,-48.87025,1e-05,-0.99003
8942.07,BTC-26JUN20,1588330742504,open,2.18,1.0,2.0405,2.238,2.13324349,119.68,3.24,0.0,BTC-26JUN20-28000-P,8897.93,8897.93,0.0,1.6305,2.5,2.731,2.5,500.0,1.23194,-1.3194,-42.70178,1e-05,-0.98622
8903.36,SYN.BTC-8MAY20,1588330742508,open,0.1,307.9,0.078,0.1435,0.11077426,80.65,0.09,0.0,BTC-8MAY20-8000-C,8897.93,8897.93,66.13,0.1065,2.0,0.114,6.0,90.12,2.89221,-16.96269,1.23408,0.00024,0.84658
214.76,SYN.ETH-15MAY20,1588330742516,open,0.19,0.0,0.144,0.2335,0.187604,95.41,None,0.0,ETH-15MAY20-250-P,214.81,214.81,58.96,0.1695,1.0,0.6875,10.0,500.0,0.12854,-0.44191,-0.0778,0.00768,-0.76544
214.76,SYN.ETH-15MAY20,1588330742524,open,0.28,0.0,0.2265,0.3205,0.271591,102.92,None,0.0,ETH-15MAY20-270-P,214.81,214.81,55.54,0.258,1.0,0.7715,10.0,500.0,0.09723,-0.36059,-0.09163,0.00539,-0.85093
214.76,SYN.ETH-15MAY20,1588330742527,open,0.46,0.0,0.403,0.5035,0.450476,119.21,None,0.0,ETH-15MAY20-310-P,214.81,214.81,0.0,0.4435,1.0,0.95,10.0,500.0,0.05728,-0.24604,-0.11255,0.00274,-0.92828
216.16,ETH-25SEP20,1588330742529,open,0.45,684.0,0.346,0.5655,0.451516,98.22,1.22,0.0,ETH-25SEP20-280-P,214.81,214.81,74.87,0.3935,1.0,2.42,1.0,500.0,0.54409,-0.18192,-0.86345,0.00295,-0.54134
214.77,SYN.ETH-8MAY20,1588330742532,open,0.23,0.0,0.1775,0.26,0.217006,102.76,None,0.0,ETH-8MAY20-260-P,214.81,214.81,0.0,0.2105,1.0,0.7165,10.0,500.0,0.05154,-0.38518,-0.04521,0.00577,-0.9005
8942.07,BTC-26JUN20,1588330742541,open,0.05,728.4,0.0185,0.088,0.04840179,76.96,0.049,0.0,BTC-26JUN20-11000-C,8897.93,8897.93,76.3,0.0475,25.6,0.0495,18.0,77.78,12.08184,-8.32096,3.38307,0.00013,0.29554
217.15,ETH-25DEC20,1588330742542,open,0.32,0.0,0.2415,0.3935,0.316988,98.25,None,0.0,ETH-25DEC20-220-P,214.81,214.81,54.85,0.183,1.0,1.338,2.0,500.0,0.6506,-0.13436,-0.94659,0.00215,-0.35192
8942.07,BTC-26JUN20,1588330742565,open,2.63,11.2,2.4745,2.6975,2.58001609,126.54,2.87,0.0,BTC-26JUN20-32000-P,8897.93,8897.93,0.0,2.077,2.5,3.1775,2.5,500.0,0.92991,-1.05301,-48.87025,1e-05,-0.99003
214.76,SYN.ETH-15MAY20,1588330742566,open,0.07,0.0,0.046,0.115,0.080514,89.75,None,0.0,ETH-15MAY20-210-C,214.81,214.81,84.37,0.0765,222.0,0.0835,444.0,93.59,0.16321,-0.52785,0.0412,0.01037,0.58529
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.0,215.9,0.0005,0.016,0.00142877,131.61,0.0025,0.0,BTC-8MAY20-6250-P,8899.14,8899.14,124.49,0.001,61.1,0.002,46.0,139.26,0.59716,-5.7152,-0.03631,3e-05,-0.02022
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.23,6.9,0.219,0.2725,0.24430287,117.31,0.2675,0.0,BTC-8MAY20-6750-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.96441,-8.22721,1.20721,6e-05,0.96409
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.37,0.0,0.3635,0.405,0.38297314,156.06,None,0.0,BTC-8MAY20-5500-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.30394,-3.44941,1.01937,1e-05,0.99076
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.35,0.0,0.3345,0.3795,0.35540116,154.52,None,0.0,BTC-8MAY20-5750-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.46516,-5.22669,1.0558,2e-05,0.98491
8908.89,SYN.BTC-15MAY20,1588330742575,open,0.27,0.0,0.249,0.3065,0.27632863,110.91,None,0.0,BTC-15MAY20-6500-C,8899.14,8899.14,0.0,0.0005,63.8,0.0,0.0,0.0,2.03357,-8.12745,2.25217,6e-05,0.94131
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.01,272.2,0.0005,0.026,0.00662774,86.54,0.0065,0.0,BTC-8MAY20-7750-P,8899.14,8899.14,84.06,0.006,43.2,0.0075,48.0,89.84,2.29534,-14.44559,-0.19533,0.00018,-0.10984
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.0,230.2,0.0005,0.0165,0.0019358,125.24,0.002,0.0,BTC-8MAY20-6500-P,8899.14,8899.14,119.86,0.0015,43.0,0.0025,45.0,131.22,0.77721,-7.07835,-0.04964,4e-05,-0.02766
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.0,152.2,0.0005,0.0155,0.00071204,156.06,0.0005,0.0,BTC-8MAY20-5500-P,8899.14,8899.14,149.09,0.0005,56.5,0.001,1.0,163.56,0.30394,-3.44941,-0.01669,1e-05,-0.00924
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.32,0.0,0.3055,0.3525,0.32753135,144.73,None,0.0,BTC-8MAY20-6000-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.55325,-5.82272,1.09686,3e-05,0.98152
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.26,4.0,0.2475,0.299,0.27188072,125.24,0.157,0.0,BTC-8MAY20-6500-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.77721,-7.07835,1.1748,4e-05,0.97234
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.0,80.7,0.0005,0.016,0.00121911,154.52,0.001,0.0,BTC-8MAY20-5750-P,8899.14,8899.14,150.05,0.001,0.1,0.0015,39.0,159.54,0.46516,-5.22669,-0.02735,2e-05,-0.01509
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.29,0.1,0.2765,0.325,0.29945274,131.61,0.317,0.0,BTC-8MAY20-6250-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,0.59716,-5.7152,1.14104,3e-05,0.97978
8903.36,SYN.BTC-8MAY20,1588330742575,open,0.0,184.4,0.0005,0.016,0.00142835,144.73,0.0025,0.0,BTC-8MAY20-6000-P,8899.14,8899.14,137.04,0.001,25.2,0.002,39.0,152.98,0.55325,-5.82272,-0.03339,3e-05,-0.01848
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.01,40.0,0.0005,0.028,0.00530569,84.54,0.0045,0.0,BTC-2MAY20-8625-P,8899.14,8899.14,75.18,0.004,30.0,0.007,30.0,95.85,1.28784,-47.21334,-0.04793,0.0008,-0.21919
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.0,15.0,0.0005,0.0155,0.00047519,138.03,0.0005,0.0,BTC-2MAY20-7750-P,8899.14,8899.14,0.0,0.0,0.0,0.0015,37.0,168.56,0.20075,-4.22858,-0.00413,8e-05,-0.01886
8908.89,SYN.BTC-15MAY20,1588330742575,open,0.01,1.1,0.0005,0.023,0.00593087,110.91,0.0065,0.0,BTC-15MAY20-6500-P,8899.14,8899.14,108.99,0.0055,0.1,0.0065,0.5,113.35,2.03357,-8.12745,-0.21884,6e-05,-0.05869
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.12,0.0,0.1025,0.158,0.12956159,138.03,None,0.0,BTC-2MAY20-7750-C,8899.14,8899.14,0.0,0.0005,13.8,0.6385,0.1,500.0,0.20075,-13.85471,0.18181,8e-05,0.98114
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.0,11.8,0.0005,0.0155,0.00089028,138.03,0.001,0.0,BTC-2MAY20-7875-P,8899.14,8899.14,125.23,0.0005,0.1,0.0015,21.3,152.53,0.31919,-7.92229,-0.00719,0.00012,-0.03279
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.0,13.6,0.0005,0.016,0.0010701,127.5,0.002,0.0,BTC-2MAY20-8000-P,8899.14,8899.14,111.39,0.0005,23.9,0.002,34.0,145.37,0.38547,-9.52243,-0.00905,0.00016,-0.0413
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.08,2.0,0.059,0.118,0.08801448,112.18,0.0705,0.0,BTC-2MAY20-8125-C,8899.14,8899.14,0.0,0.0015,4.6,0.498,0.1,500.0,0.42204,-23.67146,0.18484,0.0002,0.95379
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.09,0.0,0.0735,0.132,0.10206251,127.5,None,0.0,BTC-2MAY20-8000-C,8899.14,8899.14,0.0,0.0005,13.8,0.6885,0.1,500.0,0.38547,-24.57412,0.18289,0.00016,0.9587
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.1,0.0,0.088,0.1455,0.11592969,138.03,None,0.0,BTC-2MAY20-7875-C,8899.14,8899.14,0.0,0.0005,13.8,0.5985,0.1,500.0,0.31919,-22.0292,0.18174,0.00012,0.96721
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.0,7.7,0.0005,0.016,0.00106906,112.18,0.002,0.0,BTC-2MAY20-8125-P,8899.14,8899.14,97.55,0.0005,35.5,0.002,34.0,128.58,0.42204,-9.51315,-0.01009,0.0002,-0.04621
8908.89,SYN.BTC-15MAY20,1588330742575,open,0.21,0.0,0.1925,0.2545,0.22242385,97.42,None,0.0,BTC-15MAY20-7000-C,8899.14,8899.14,0.0,0.0025,52.7,0.0,0.0,0.0,2.73154,-9.58878,2.34154,9e-05,0.9138
8908.89,SYN.BTC-15MAY20,1588330742575,open,0.01,13.0,0.0005,0.0275,0.00814934,97.42,0.0085,0.0,BTC-15MAY20-7000-P,8899.14,8899.14,95.26,0.0075,84.0,0.009,23.0,100.13,2.73154,-9.58878,-0.31955,9e-05,-0.0862
8898.62,SYN.BTC-2MAY20,1588330742575,open,0.0,20.0,0.0005,0.0155,0.00074667,137.11,0.0005,0.0,BTC-2MAY20-10125-C,8899.14,8899.14,128.65,0.0005,15.9,0.001,2.0,144.16,0.29205,-6.64429,0.00613,0.00011,0.02945
8898.62,SYN.BTC-2MAY20,1588330742576,open,0.09,0.0,0.037,0.1095,0.07115512,115.47,None,0.0,BTC-2MAY20-9500-P,8899.14,8899.14,0.0,0.0,0.0,0.512,0.1,500.0,0.92038,-53.1361,-0.201,0.00042,-0.87034
8898.62,SYN.BTC-2MAY20,1588330742576,open,0.0,15.4,0.0005,0.02,0.00233548,98.54,0.0035,0.0,BTC-2MAY20-8375-P,8899.14,8899.14,87.86,0.0015,33.0,0.0035,32.0,110.91,0.76586,-20.78253,-0.02188,0.00041,-0.10017
8898.62,SYN.BTC-2MAY20,1588330742576,open,0.01,128.9,0.0005,0.038,0.01148113,84.24,0.011,0.0,BTC-2MAY20-9000-C,8899.14,8899.14,76.4,0.01,21.0,0.0125,0.3,89.63,1.6837,-70.91905,0.0829,0.00105,0.39978
8908.89,SYN.BTC-15MAY20,1588330742576,open,0.01,17.5,0.0005,0.0315,0.00907876,97.88,0.008,0.0,BTC-15MAY20-11500-C,8899.14,8899.14,96.25,0.0085,25.0,0.0095,23.0,99.04,3.20337,-11.29878,0.33187,0.00011,0.10707
8908.89,SYN.BTC-15MAY20,1588330742576,open,0.24,0.0,0.2205,0.2805,0.24925702,104.05,None,0.0,BTC-15MAY20-6750-C,8899.14,8899.14,0.0,0.0025,52.7,0.0,0.0,0.0,2.35451,-8.82781,2.30259,7e-05,0.92913
8908.89,SYN.BTC-15MAY20,1588330742576,open,0.16,0.0,0.102,0.1905,0.14429116,79.74,None,0.0,BTC-15MAY20-10000-P,8899.14,8899.14,0.0,0.0005,19.3,0.621,4.1,500.0,5.55353,-15.95686,-3.01898,0.00023,-0.7471
8908.89,SYN.BTC-15MAY20,1588330742576,open,0.32,0.0,0.2555,0.3515,0.29991348,97.88,None,0.0,BTC-15MAY20-11500-P,8899.14,8899.14,0.0,0.0005,13.8,2.2735,0.1,500.0,3.20337,-11.29878,-4.03992,0.00011,-0.89293
8898.62,SYN.BTC-2MAY20,1588330742576,open,0.0,2.7,0.0005,0.018,0.0017148,121.99,0.002,0.0,BTC-2MAY20-9750-C,8899.14,8899.14,109.13,0.001,33.0,0.0025,20.0,133.19,0.56517,-15.25934,0.01392,0.00024,0.06691
8919.95,SYN.BTC-29MAY20,1588330742576,open,0.01,1905.4,0.0005,0.02,0.00545002,127.38,0.0055,0.0,BTC-29MAY20-5000-P,8899.14,8899.14,125.19,0.005,20.0,0.006,54.0,129.93,1.87579,-4.28589,-0.27115,2e-05,-0.03435
8919.95,SYN.BTC-29MAY20,1588330742576,open,0.0,399.4,0.0005,0.0185,0.00395548,138.55,0.0035,0.0,BTC-29MAY20-4500-P,8899.14,8899.14,135.52,0.0035,20.0,0.0045,53.0,141.91,1.38926,-3.45248,-0.19003,2e-05,-0.02394
8942.07,BTC-26JUN20,1588330742576,open,0.66,25.9,0.653,0.685,0.66796687,146.18,0.646,0.0,BTC-26JUN20-3000-C,8899.14,8899.14,0.0,0.001,6.9,0.0,0.0,0.0,1.25343,-1.63959,4.35264,1e-05,0.98594
9017.41,BTC-25SEP20,1588330742576,open,0.38,153.4,0.3465,0.433,0.38850814,83.62,0.414,0.0,BTC-25SEP20-6000-C,8899.14,8899.14,57.82,0.3545,7.0,0.417,7.0,101.97,13.38071,-3.80879,16.71896,5e-05,0.84926
9017.41,BTC-25SEP20,1588330742576,open,0.62,3.0,0.604,0.648,0.62377364,101.07,0.613,0.0,BTC-25SEP20-3500-C,8899.14,8899.14,0.0,0.606,8.0,0.6365,8.0,122.15,4.54278,-1.56297,12.33867,1e-05,0.96381
9017.41,BTC-25SEP20,1588330742576,open,1.27,1.4,1.161,1.3365,1.24080036,83.96,2.526,0.0,BTC-25SEP20-20000-P,8899.14,8899.14,0.0,0.0015,4.6,9.991,0.1,500.0,10.71963,-3.06397,-77.33766,4e-05,-0.89052
9017.41,BTC-25SEP20,1588330742576,open,0.06,653.6,0.027,0.117,0.06501476,79.45,0.0665,0.0,BTC-25SEP20-14000-C,8899.14,8899.14,78.73,0.0635,0.5,0.0665,11.0,80.16,18.82057,-5.0905,7.34253,7e-05,0.26736
9017.41,BTC-25SEP20,1588330742576,open,0.36,194.6,0.2735,0.4205,0.34342396,77.91,0.619,0.0,BTC-25SEP20-11000-P,8899.14,8899.14,0.0,0.0025,2.7,2.2555,0.1,500.0,22.54775,-5.98028,-32.83965,9e-05,-0.56159
9088.08,BTC-25DEC20,1588330742576,open,0.02,574.7,0.001,0.036,0.01594633,98.31,0.015,0.0,BTC-25DEC20-3000-P,8899.14,8899.14,96.03,0.0145,20.0,0.0175,12.0,100.68,5.86231,-1.21144,-3.10364,1e-05,-0.03646
8942.07,BTC-26JUN20,1588330742576,open,0.0,1168.8,0.0005,0.017,0.00217392,114.68,0.003,0.0,BTC-26JUN20-26000-C,8899.14,8899.14,109.71,0.0015,38.0,0.003,52.0,119.49,1.37096,-1.40693,0.1839,1e-05,0.01561
9017.41,BTC-25SEP20,1588330742576,open,0.02,102.8,0.0075,0.05,0.02315685,92.31,0.0265,0.0,BTC-25SEP20-4500-P,8899.14,8899.14,90.93,0.022,20.0,0.0245,22.0,93.88,7.63508,-2.39931,-3.36087,3e-05,-0.06946
8942.07,BTC-26JUN20,1588330742576,open,0.0,503.8,0.0005,0.0165,0.00196706,119.68,0.002,0.0,BTC-26JUN20-28000-C,8899.14,8899.14,115.97,0.0015,19.0,0.0025,52.0,123.24,1.23194,-1.3194,0.16176,1e-05,0.01378
8919.95,SYN.BTC-29MAY20,1588330742577,open,0.01,1346.2,0.0005,0.0295,0.00997871,106.84,0.01,0.0,BTC-29MAY20-6000-P,8899.14,8899.14,105.51,0.0095,20.0,0.0105,21.0,108.26,3.23789,-6.20514,-0.53145,5e-05,-0.06803
8919.95,SYN.BTC-29MAY20,1588330742577,open,0.0,459.3,0.0005,0.016,0.00143404,156.37,0.0015,0.0,BTC-29MAY20-3500-P,8899.14,8899.14,148.86,0.001,41.1,0.002,32.0,164.18,0.57779,-1.6206,-0.06859,1e-05,-0.00863
8919.95,SYN.BTC-29MAY20,1588330742577,open,0.49,0.2,0.4805,0.522,0.49947207,138.55,0.4145,0.0,BTC-29MAY20-4500-C,8899.14,8899.14,0.0,0.0005,13.8,0.0,0.0,0.0,1.38926,-3.45248,3.24669,2e-05,0.97606
8908.89,SYN.BTC-15MAY20,1588330742578,open,0.09,5.5,0.043,0.1225,0.08053863,75.07,0.1055,0.0,BTC-15MAY20-9250-P,8899.14,8899.14,49.77,0.0615,0.1,0.438,8.0,500.0,6.81397,-18.43165,-2.21276,0.0003,-0.57281
8943.28,BTC-26JUN20,1588330742576,open,0.61,0.0,0.5975,0.6335,0.61333819,134.29,None,0.0,BTC-26JUN20-3500-C,8899.14,8899.14,0.0,0.001,6.9,0.0,0.0,0.0,1.71375,-2.05946,5.01549,1e-05,0.97973
8943.28,BTC-26JUN20,1588330742577,open,0.0,3397.3,0.0005,0.016,0.00144635,126.54,0.001,0.0,BTC-26JUN20-32000-C,8899.14,8899.14,121.65,0.001,17.5,0.002,52.0,131.25,0.93063,-1.05382,0.11676,1e-05,0.00998
8943.28,BTC-26JUN20,1588330742576,open,0.01,290.9,0.0005,0.028,0.00968292,117.98,0.0095,0.0,BTC-26JUN20-4500-P,8899.14,8899.14,116.05,0.009,18.0,0.0105,18.0,120.24,3.18731,-3.36493,-0.71889,2e-05,-0.04283
9017.41,BTC-25SEP20,1588330742576,open,0.02,947.8,0.0015,0.038,0.01618578,95.37,0.0165,0.0,BTC-25SEP20-4000-P,8899.14,8899.14,94.31,0.0155,20.0,0.017,2.0,96.61,5.88786,-1.91166,-2.39711,2e-05,-0.04988
8943.28,BTC-26JUN20,1588330742577,open,0.0,1643.9,0.0005,0.0165,0.00194924,154.51,0.002,0.0,BTC-26JUN20-2500-P,8899.14,8899.14,148.82,0.0015,62.0,0.0025,52.0,160.47,0.76378,-1.05604,-0.13567,0.0,-0.00796
9017.41,BTC-25SEP20,1588330742577,open,0.04,453.9,0.0145,0.0895,0.04403167,80.72,0.045,0.0,BTC-25SEP20-16000-C,8899.14,8899.14,79.83,0.0425,0.5,0.0455,6.4,81.56,15.71321,-4.31776,5.43549,6e-05,0.19383
9088.08,BTC-25DEC20,1588330742577,open,0.58,7.2,0.5605,0.623,0.58944491,89.77,0.535,0.0,BTC-25DEC20-4000-C,8899.14,8899.14,60.61,0.566,6.0,0.607,6.0,105.08,9.57726,-1.80719,20.31679,2e-05,0.93251
9017.41,BTC-25SEP20,1588330742577,open,1.71,15.4,1.5875,1.779,1.67501662,87.22,1.9465,0.0,BTC-25SEP20-24000-P,8899.14,8899.14,0.0,0.001,6.9,0.0,0.0,0.0,7.49195,-2.2246,-94.60697,3e-05,-0.93222
9017.41,BTC-25SEP20,1588330742577,open,0.01,271.2,0.0005,0.032,0.00897026,90.58,0.014,0.0,BTC-25SEP20-28000-C,8899.14,8899.14,88.94,0.008,14.0,0.01,8.0,92.2,5.52128,-1.70248,1.34465,2e-05,0.04603
9017.41,BTC-25SEP20,1588330742577,open,0.0,463.0,0.0005,0.0215,0.00472695,96.24,0.0055,0.0,BTC-25SEP20-36000-C,8899.14,8899.14,94.16,0.004,14.0,0.0055,28.0,98.23,3.3277,-1.09024,0.73062,1e-05,0.02486
8943.28,BTC-26JUN20,1588330742577,open,0.0,627.4,0.0005,0.0165,0.00174734,123.85,0.003,0.0,BTC-26JUN20-30000-C,8899.14,8899.14,121.71,0.0015,2.5,0.002,52.0,125.8,1.09741,-1.21624,0.14113,1e-05,0.01206
9088.08,BTC-25DEC20,1588330742577,open,2.15,0.0,1.9995,2.2345,2.1066671,85.69,None,0.0,BTC-25DEC20-28000-P,8899.14,8899.14,0.0,0.0025,2.7,0.0,0.0,0.0,12.88967,-2.32166,-178.0499,3e-05,-0.89985
9088.08,BTC-25DEC20,1588330742577,open,0.42,35.4,0.376,0.475,0.42413873,82.08,0.368,0.0,BTC-25DEC20-6000-C,8899.14,8899.14,63.48,0.388,6.0,0.451,6.0,95.02,18.49934,-3.19168,24.09171,4e-05,0.83095
9088.08,BTC-25DEC20,1588330742577,open,0.09,103.9,0.04,0.15,0.08758864,80.17,0.09,0.0,BTC-25DEC20-16000-C,8899.14,8899.14,78.86,0.084,20.0,0.0915,12.0,81.57,25.15564,-4.23897,12.04822,6e-05,0.29103
