underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6252.91,SYN.BTC-29MAY20,1585565946051,open,0.02,18.6,0.004,0.039,0.01898003,109.55,0.0235,0.0,BTC-29MAY20-12000-C,6294.87,6294.87,108.21,0.018,20.0,0.02,0.5,110.9,4.64124,-4.24579,0.89405,7e-05,0.10614
6233.28,BTC-26JUN20,1585565946051,open,0.03,239.7,0.0065,0.05,0.02597587,105.86,0.031,0.0,BTC-26JUN20-13000-C,6294.87,6294.87,104.37,0.0245,20.0,0.0275,32.0,107.36,6.25962,-3.77044,1.47058,6e-05,0.12397
6223.9,BTC-25SEP20,1585565946050,open,0.09,572.2,0.0425,0.1365,0.09193448,101.81,0.0865,0.0,BTC-25SEP20-12000-C,6294.87,6294.87,100.36,0.0885,19.0,0.0955,25.4,103.3,14.81979,-4.2175,5.9229,8e-05,0.28612
6223.9,BTC-25SEP20,1585565946050,open,0.41,1.6,0.3545,0.4535,0.41094688,106.5,0.3905,0.0,BTC-25SEP20-4500-C,6294.87,6294.87,94.32,0.3865,7.0,0.42,7.0,110.99,12.54328,-3.73408,11.57363,6e-05,0.79039
6223.9,BTC-25SEP20,1585565946050,open,4.83,0.5,4.618,4.9845,4.79382711,115.5,5.18,0.0,BTC-25SEP20-36000-P,6294.87,6294.87,0.0,0.0,0.0,0.0,0.0,0.0,3.65273,-1.17931,-175.54088,2e-05,-0.96133
6233.28,BTC-26JUN20,1585565946050,open,0.18,454.5,0.1215,0.2295,0.18016344,104.39,0.18,0.0,BTC-26JUN20-6000-P,6294.87,6294.87,103.49,0.1785,25.6,0.181,0.1,104.84,11.55278,-6.86161,-8.26359,0.00012,-0.37049
6223.9,BTC-25SEP20,1585565946050,open,0.29,185.9,0.227,0.3425,0.29346281,102.47,0.2955,0.0,BTC-25SEP20-6000-C,6294.87,6294.87,99.96,0.287,11.8,0.3035,7.0,106.39,15.98241,-4.57803,11.1497,8e-05,0.65901
6287.3,SYN.BTC-10APR20,1585565946051,open,0.07,51.9,0.0275,0.0975,0.06364414,97.07,0.076,0.0,BTC-10APR20-6250-P,6294.87,6294.87,104.9,0.069,25.0,0.073,18.6,110.76,4.29899,-19.18461,-0.96698,0.00038,-0.45252
6293.61,SYN.BTC-1APR20,1585565946051,open,0.1,0.001,0.046,0.0204351,91.73,0.0225,0.0,BTC-1APR20-6375-C,6294.87,6294.87,84.86,0.0185,20.1,0.022,0.6,97.27,1.77627,-43.43458,0.13423,0.00095,0.43545
6277.47,SYN.BTC-24APR20,1585565946051,open,0.0,425.1,0.0005,0.0155,0.00017619,162.67,0.0005,0.0,BTC-24APR20-24000-C,6294.87,6294.87,0.0,0.0,0.0,0.001,25.0,190.2,0.08539,-0.27921,0.00614,0.0,0.00161
6294.32,SYN.BTC-31MAR20,1585565946051,open,0.14,0.0,0.12,0.1765,0.14755387,187.96,None,0.0,BTC-31MAR20-5375-C,6294.87,6294.87,0.0,0.0005,15.0,0.0,0.0,0.0,0.26093,-24.52247,0.12282,0.00015,0.96088
6214.66,SYN.BTC-25DEC20,1585565946051,open,0.58,1.0,0.5455,0.617,0.58567154,103.85,0.591,0.0,BTC-25DEC20-3000-C,6294.87,6294.87,0.0,0.5005,0.4,0.0,0.0,0.0,9.61348,-1.84962,14.2845,3e-05,0.89654
6287.3,SYN.BTC-10APR20,1585565946051,open,0.25,0.0,0.1995,0.287,0.2430653,99.87,None,0.0,BTC-10APR20-7750-P,6294.87,6294.87,0.0,0.0005,15.0,0.8525,2.5,500.0,2.29397,-10.53233,-2.0855,0.0002,-0.87016
6277.47,SYN.BTC-24APR20,1585565946051,open,0.18,1038.6,0.124,0.2165,0.1727462,95.99,0.241,0.0,BTC-24APR20-7000-P,6294.87,6294.87,61.31,0.14,6.0,0.2195,6.0,141.86,6.23222,-12.02445,-3.39803,0.00024,-0.62151
6277.47,SYN.BTC-24APR20,1585565946051,open,0.18,110.4,0.139,0.218,0.18299369,113.34,0.17,0.0,BTC-24APR20-5500-C,6294.87,6294.87,93.49,0.166,15.5,0.1815,15.5,111.63,5.47789,-12.47953,2.31461,0.00018,0.72401
6292.21,SYN.BTC-3APR20,1585565946051,open,0.16,0.2,0.1195,0.1965,0.15708835,103.34,0.145,0.0,BTC-3APR20-7250-P,6294.87,6294.87,0.0,0.002,3.7,0.7635,2.5,500.0,1.14406,-15.25245,-0.70577,0.00026,-0.89926
6287.3,SYN.BTC-10APR20,1585565946051,open,0.12,0.4,0.0675,0.1495,0.11055435,94.64,0.12,0.0,BTC-10APR20-6750-P,6294.87,6294.87,57.69,0.088,5.0,0.151,5.0,155.04,4.06817,-17.70085,-1.40224,0.00036,-0.63795
6292.21,SYN.BTC-3APR20,1585565946051,open,0.0,258.9,0.0005,0.0165,0.00184385,199.97,0.004,0.0,BTC-3APR20-4250-P,6294.87,6294.87,202.75,0.002,55.0,0.0025,0.5,210.86,0.34499,-8.90017,-0.01617,4e-05,-0.02236
6252.91,SYN.BTC-29MAY20,1585565946051,open,0.06,105.3,0.0265,0.0955,0.06247037,101.51,0.0615,0.0,BTC-29MAY20-8500-C,6294.87,6294.87,99.37,0.0595,20.0,0.0655,39.5,103.67,8.72737,-7.39832,2.37702,0.00013,0.29421
6252.91,SYN.BTC-29MAY20,1585565946051,open,0.09,8.1,0.0515,0.1335,0.09622505,101.44,0.0945,0.0,BTC-29MAY20-7500-C,6294.87,6294.87,99.06,0.0925,20.0,0.1,38.5,103.84,9.82321,-8.32111,3.18007,0.00015,0.40625
6277.47,SYN.BTC-24APR20,1585565946051,open,0.0,406.0,0.0005,0.0155,0.00071752,162.67,0.001,0.0,BTC-24APR20-20000-C,6294.87,6294.87,157.03,0.0005,17.5,0.001,1.0,168.33,0.27572,-0.9015,0.0223,1e-05,0.00593
6293.61,SYN.BTC-1APR20,1585565946051,open,7.1,0.0005,0.036,0.01347261,91.98,0.0145,0.0,BTC-1APR20-6500-C,6294.87,6294.87,86.22,0.012,0.4,0.015,21.0,97.87,1.62188,-39.76799,0.10045,0.00087,0.32406
6233.28,BTC-26JUN20,1585565946051,open,0.41,28.6,0.3725,0.4485,0.41459076,116.73,0.4095,0.0,BTC-26JUN20-4000-C,6294.87,6294.87,95.73,0.3925,7.0,0.437,7.0,136.12,6.95037,-4.61609,6.61873,6e-05,0.85564
6292.21,SYN.BTC-3APR20,1585565946052,open,0.03,303.1,0.0025,0.052,0.02449704,109.31,0.024,0.0,BTC-3APR20-6000-P,6294.87,6294.87,106.58,0.0235,1.2,0.0255,22.3,112.04,2.30688,-32.53143,-0.2276,0.0005,-0.31615
6223.9,BTC-25SEP20,1585565946051,open,0.05,515.0,0.0165,0.0835,0.04873355,102.67,0.0495,0.0,BTC-25SEP20-16000-C,6294.87,6294.87,102.26,0.048,19.9,0.0495,15.0,103.1,11.02443,-3.16391,3.69791,6e-05,0.16997
6223.9,BTC-25SEP20,1585565946051,open,0.14,41.9,0.082,0.178,0.13396388,106.5,0.136,0.0,BTC-25SEP20-4500-P,6294.87,6294.87,104.53,0.13,23.9,0.1375,23.9,108.25,12.54328,-3.73404,-10.47946,6e-05,-0.20961
6233.28,BTC-26JUN20,1585565946051,open,0.22,271.8,0.1605,0.261,0.21761237,104.4,0.205,0.0,BTC-26JUN20-6000-C,6294.87,6294.87,101.91,0.213,19.2,0.2245,15.5,108.12,11.55269,-6.86241,6.1815,0.00012,0.62952
6233.28,BTC-26JUN20,1585565946051,open,0.03,541.7,0.0095,0.047,0.02726324,130.75,0.035,0.0,BTC-26JUN20-3000-P,6294.87,6294.87,129.61,0.0265,10.0,0.028,52.0,131.84,4.19873,-3.12358,-1.49043,3e-05,-0.07205
6233.28,BTC-26JUN20,1585565946052,open,0.48,0.0,0.442,0.508,0.47801162,122.71,None,0.0,BTC-26JUN20-3500-C,6294.87,6294.87,0.0,0.18,7.5,0.7805,7.5,423.28,5.51926,-3.85344,6.27418,5e-05,0.8961
6233.28,BTC-26JUN20,1585565946051,open,0.54,26.1,0.5165,0.572,0.54597416,130.75,0.5325,0.0,BTC-26JUN20-3000-C,6294.87,6294.87,87.43,0.524,8.0,0.565,8.0,156.38,4.19864,-3.12346,5.73228,3e-05,0.92795
6252.91,SYN.BTC-29MAY20,1585565946052,open,0.64,0.0,0.569,0.701,0.63562723,105.28,None,0.0,BTC-29MAY20-10000-P,6294.87,6294.87,0.0,0.0105,0.7,1.3925,1.0,500.0,6.8117,-5.98846,-14.85636,0.0001,-0.81272
6287.3,SYN.BTC-10APR20,1585565946052,open,0.03,105.2,0.0055,0.051,0.02675225,95.22,0.021,0.0,BTC-10APR20-7000-C,6294.87,6294.87,91.34,0.0245,60.3,0.029,35.9,99.04,3.67823,-16.10282,0.48188,0.00033,0.28397
6277.47,SYN.BTC-24APR20,1585565946052,open,0.61,24.1,0.5485,0.658,0.60162002,111.89,0.7205,0.0,BTC-24APR20-10000-P,6294.87,6294.87,104.01,0.599,5.0,1.3675,0.1,500.0,2.29172,-5.15406,-6.53636,8e-05,-0.92619
6277.47,SYN.BTC-24APR20,1585565946052,open,1.57,0.1,1.4745,1.6325,1.55036513,148.24,1.5385,0.0,BTC-24APR20-16000-P,6294.87,6294.87,0.0,0.8245,1.0,2.325,1.0,500.0,0.551,-1.64173,-10.85522,1e-05,-0.98693
6292.21,SYN.BTC-3APR20,1585565946052,open,0.17,8.0,0.141,0.2045,0.17370509,148.36,0.149,0.0,BTC-3APR20-5250-C,6294.87,6294.87,0.0,0.147,5.0,0.1985,5.0,248.51,1.16806,-22.3559,0.48281,0.00019,0.89634
6292.21,SYN.BTC-3APR20,1585565946052,open,0.04,84.0,0.0075,0.0665,0.03607387,96.05,0.036,0.0,BTC-3APR20-6250-P,6294.87,6294.87,100.77,0.038,1.0,0.0405,0.1,106.89,2.56888,-31.83213,-0.32692,0.00064,-0.45323
6277.47,SYN.BTC-24APR20,1585565946052,open,0.01,747.6,0.0005,0.0205,0.00594703,119.78,0.006,0.0,BTC-24APR20-11000-C,6294.87,6294.87,116.13,0.005,30.0,0.007,45.0,123.47,1.71096,-4.11941,0.19177,5e-05,0.05077
6277.47,SYN.BTC-24APR20,1585565946052,open,0.31,393.0,0.2505,0.3495,0.30078628,97.96,0.305,0.0,BTC-24APR20-8000-P,6294.87,6294.87,79.72,0.2885,15.0,1.065,1.0,500.0,4.67007,-9.19525,-4.68367,0.00018,-0.79397
6277.47,SYN.BTC-24APR20,1585565946052,open,0.09,364.0,0.048,0.126,0.08909905,108.17,0.0915,0.0,BTC-24APR20-6000-P,6294.87,6294.87,106.06,0.087,39.9,0.0905,0.1,109.58,6.24777,-13.58435,-2.01377,0.00022,-0.3816
6294.32,SYN.BTC-31MAR20,1585565946052,open,0.0,50.4,0.0005,0.016,0.00144336,186.61,0.0015,0.0,BTC-31MAR20-5375-P,6294.87,6294.87,174.51,0.001,10.0,0.002,0.8,199.09,0.25539,-9.08495,-0.00597,0.00014,-0.03811
6277.47,SYN.BTC-24APR20,1585565946052,open,0.13,303.7,0.077,0.1625,0.12235131,98.08,0.129,0.0,BTC-24APR20-6500-P,6294.87,6294.87,103.98,0.1285,20.5,0.137,7.0,112.15,6.53766,-12.88819,-2.67628,0.00025,-0.5032
6292.21,SYN.BTC-3APR20,1585565946052,open,0.06,161.6,0.0215,0.0915,0.05742681,92.64,0.064,0.0,BTC-3APR20-6500-P,6294.87,6294.87,97.89,0.0595,0.8,0.0625,0.1,105.43,2.47827,-29.61841,-0.44933,0.00064,-0.61509
6252.91,SYN.BTC-29MAY20,1585565946052,open,0.3,10.0,0.2325,0.351,0.29558664,101.39,0.256,0.0,BTC-29MAY20-7500-P,6294.87,6294.87,0.0,0.0005,15.0,1.361,0.7,500.0,9.82245,-8.31629,-9.12363,0.00015,-0.59388
6233.28,BTC-26JUN20,1585565946052,open,0.0,1592.6,0.0005,0.019,0.00442165,120.78,0.0045,0.0,BTC-26JUN20-24000-C,6294.87,6294.87,117.18,0.0035,52.0,0.0055,35.0,124.4,1.72335,-1.18433,0.29283,2e-05,0.02393
6223.9,BTC-25SEP20,1585565946052,open,0.63,15.0,0.604,0.6585,0.63356919,119.74,0.623,0.0,BTC-25SEP20-2500-C,6294.87,6294.87,90.78,0.6115,0.1,0.7485,0.1,226.86,5.58203,-1.86831,9.16742,2e-05,0.93413
6223.9,BTC-25SEP20,1585565946052,open,0.08,109.6,0.039,0.108,0.07526509,111.61,0.0775,0.0,BTC-25SEP20-3500-P,6294.87,6294.87,110.07,0.073,19.1,0.0775,8.0,113.11,9.2065,-2.87213,-6.2543,4e-05,-0.12978
6233.28,BTC-26JUN20,1585565946052,open,0.02,927.0,0.0045,0.0425,0.02097415,107.59,0.022,0.0,BTC-26JUN20-14000-C,6294.87,6294.87,106.47,0.02,24.4,0.022,32.0,108.75,5.45597,-3.34009,1.21995,5e-05,0.10227
6287.3,SYN.BTC-10APR20,1585565946052,open,0.02,25.6,0.004,0.0465,0.02299816,126.86,0.0235,0.0,BTC-10APR20-5250-P,6294.87,6294.87,123.47,0.0215,43.9,0.0245,20.0,130.2,2.80218,-16.34352,-0.37177,0.00019,-0.17545
6292.21,SYN.BTC-3APR20,1585565946052,open,0.21,8.0,0.1815,0.242,0.21191138,167.62,0.1805,0.0,BTC-3APR20-5000-C,6294.87,6294.87,0.0,0.186,5.0,0.2345,5.0,273.23,0.94749,-20.48861,0.47429,0.00013,0.9218
6214.66,SYN.BTC-25DEC20,1585565946052,open,0.04,6.6,0.0095,0.0665,0.03489297,104.83,0.035,0.0,BTC-25DEC20-28000-C,6294.87,6294.87,102.37,0.031,20.0,0.039,20.0,107.27,10.13837,-1.96907,3.51452,3e-05,0.11138
6252.91,SYN.BTC-29MAY20,1585565946053,open,0.06,34.7,0.027,0.09,0.05925848,119.06,0.0785,0.0,BTC-29MAY20-4500-P,6294.87,6294.87,116.43,0.0565,20.0,0.062,39.5,121.65,6.59708,-6.55892,-2.43287,9e-05,-0.17792
6233.28,BTC-26JUN20,1585565946053,open,0.01,537.3,0.0005,0.0315,0.01397271,110.38,0.0135,0.0,BTC-26JUN20-16000-C,6294.87,6294.87,108.89,0.013,24.5,0.015,32.0,111.89,4.14308,-2.60202,0.85297,4e-05,0.07081
6223.9,BTC-25SEP20,1585565946053,open,0.11,342.0,0.0555,0.157,0.10980622,101.77,0.104,0.0,BTC-25SEP20-11000-C,6294.87,6294.87,99.86,0.105,18.7,0.1125,27.7,102.83,15.75646,-4.48224,6.68055,8e-05,0.32883
6223.9,BTC-25SEP20,1585565946053,open,0.03,364.8,0.0085,0.06,0.03147182,106.12,0.0315,0.0,BTC-25SEP20-20000-C,6294.87,6294.87,105.02,0.03,20.0,0.033,8.0,107.23,8.46157,-2.50992,2.55033,4e-05,0.11509
6287.3,SYN.BTC-10APR20,1585565946053,open,0.03,35.8,0.007,0.057,0.03050383,120.55,0.0465,0.0,BTC-10APR20-5500-P,6294.87,6294.87,117.65,0.029,20.0,0.032,20.0,123.41,3.27563,-18.15359,-0.48342,0.00023,-0.22754
6214.66,SYN.BTC-25DEC20,1585565946053,open,0.48,7.2,0.4295,0.5235,0.48339357,99.72,0.4655,0.0,BTC-25DEC20-4000-C,6294.87,6294.87,89.94,0.462,0.1,0.0,0.0,0.0,13.67195,-2.52579,15.7914,5e-05,0.82706
6223.9,BTC-25SEP20,1585565946053,open,0.02,149.8,0.0045,0.045,0.02146277,108.6,0.022,0.0,BTC-25SEP20-24000-C,6294.87,6294.87,107.18,0.02,20.5,0.023,8.0,110.03,6.56779,-1.9937,1.83064,3e-05,0.08148
6233.28,BTC-26JUN20,1585565946053,open,0.02,852.1,0.002,0.032,0.01699814,138.26,0.0165,0.0,BTC-26JUN20-2500-P,6294.87,6294.87,136.12,0.016,32.0,0.018,21.3,140.35,2.94576,-2.31732,-0.94397,2e-05,-0.0459
6214.66,SYN.BTC-25DEC20,1585565946053,open,0.14,25.7,0.076,0.1935,0.14023994,98.62,0.131,0.0,BTC-25DEC20-12000-C,6294.87,6294.87,97.3,0.136,20.0,0.1445,7.1,99.94,20.03887,-3.66147,10.21098,7e-05,0.36246
6292.21,SYN.BTC-3APR20,1585565946053,open,0.01,224.6,0.0005,0.0195,0.00494515,103.75,0.006,0.0,BTC-3APR20-7250-C,6294.87,6294.87,98.34,0.004,33.9,0.006,38.0,109.26,1.1521,-15.42085,0.06466,0.00026,0.10172
6292.21,SYN.BTC-3APR20,1585565946053,open,0.01,197.5,0.0005,0.0255,0.00801568,148.06,0.008,0.0,BTC-3APR20-5250-P,6294.87,6294.87,142.42,0.007,62.0,0.009,25.0,153.25,1.16483,-22.24988,-0.07435,0.00019,-0.10326
6214.66,SYN.BTC-25DEC20,1585565946054,open,0.34,34.8,0.261,0.3815,0.33055337,95.46,0.3205,0.0,BTC-25DEC20-6000-C,6294.87,6294.87,90.94,0.3165,6.1,0.3445,17.8,99.99,19.23764,-3.40249,15.81906,7e-05,0.67482
6233.28,BTC-26JUN20,1585565946053,open,0.0,649.7,0.0005,0.0175,0.0026573,128.12,0.002,0.0,BTC-26JUN20-30000-C,6294.87,6294.87,124.09,0.002,32.0,0.0035,20.0,132.36,1.12095,-0.81717,0.17682,1e-05,0.01444
6292.21,SYN.BTC-3APR20,1585565946054,open,0.01,252.3,0.0005,0.035,0.01380618,94.24,0.013,0.0,BTC-3APR20-6750-C,6294.87,6294.87,90.21,0.0125,0.4,0.015,24.5,97.85,2.06022,-25.04848,0.15778,0.00052,0.24996
6214.66,SYN.BTC-25DEC20,1585565946054,open,0.09,41.3,0.0385,0.1355,0.08873558,99.84,0.092,0.0,BTC-25DEC20-16000-C,6294.87,6294.87,98.84,0.086,20.0,0.0915,1.0,100.85,17.00675,-3.14585,7.44245,6e-05,0.2507
6277.47,SYN.BTC-24APR20,1585565946055,open,3.49,9.0,3.3305,3.598,3.46014784,0.0,3.107,0.0,BTC-24APR20-28000-P,6294.87,6294.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.08272,0.0,-1.0
6223.9,BTC-25SEP20,1585565946054,open,0.51,3.0,0.4685,0.5475,0.51291985,111.61,0.533,0.0,BTC-25SEP20-3500-C,6294.87,6294.87,0.0,0.4375,0.1,0.0,0.0,0.0,9.20657,-2.8722,10.89802,4e-05,0.87021
129.29,ETH-25SEP20,1585565946183,open,0.62,1093.0,0.4805,0.7305,0.607255,117.84,0.6,0.0,ETH-25SEP20-180-P,131.5,131.5,0.0,0.392,200.0,0.0,0.0,0.0,0.36106,-0.11893,-0.6987,0.00374,-0.49547
131.41,SYN.ETH-3APR20,1585565946671,open,0.31,0.0,0.256,0.3395,0.29555,133.47,None,0.0,ETH-3APR20-170-P,131.5,131.5,0.0,0.0005,32.0,1.1025,12.0,500.0,0.01062,-0.18292,-0.01758,0.00434,-0.96434
131.24,SYN.ETH-10APR20,1585565946671,open,0.08,235.0,0.034,0.1105,0.072677,112.96,0.095,0.0,ETH-10APR20-130-P,131.5,131.5,106.1,0.068,286.0,0.085,278.0,131.06,0.08942,-0.46437,-0.02012,0.01542,-0.44193
130.9,SYN.ETH-24APR20,1585565946673,open,0.49,1.0,0.416,0.526,0.470122,115.23,0.605,0.0,ETH-24APR20-190-P,131.5,131.5,0.0,0.0,0.0,0.9775,12.0,500.0,0.07542,-0.17467,-0.11882,0.0056,-0.86174
129.29,ETH-25SEP20,1585565946673,open,5.26,0.0,4.8405,5.611,5.202454,126.53,None,0.0,ETH-25SEP20-800-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09804,-0.03468,-3.89625,0.00095,-0.94682
129.38,ETH-26JUN20,1585565946673,open,0.11,851.0,0.0565,0.165,0.109252,119.25,0.124,0.0,ETH-26JUN20-100-P,131.5,131.5,113.05,0.1,294.0,0.119,294.0,125.75,0.19363,-0.13138,-0.10625,0.00403,-0.23185
130.9,SYN.ETH-24APR20,1585565946673,open,0.29,2158.0,0.216,0.3225,0.270569,113.44,0.218,0.0,ETH-24APR20-160-P,131.5,131.5,0.0,0.0005,10.0,0.777,12.0,500.0,0.11848,-0.27014,-0.08675,0.00894,-0.70187
129.29,ETH-25SEP20,1585565946675,open,5.88,0.0,5.423,6.264,5.817797,126.33,None,0.0,ETH-25SEP20-880-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08135,-0.02873,-4.29314,0.00079,-0.95787
130.9,SYN.ETH-24APR20,1585565946685,open,0.02,1419.0,0.006,0.0435,0.022241,136.83,0.028,0.0,ETH-24APR20-90-P,131.5,131.5,132.17,0.02,297.0,0.0245,316.0,141.36,0.06419,-0.17655,-0.01178,0.00402,-0.10985
129.38,ETH-26JUN20,1585565946702,open,2.45,0.0,2.2105,2.6365,2.411548,127.75,None,0.0,ETH-26JUN20-440-P,131.5,131.5,0.0,0.01,50.0,0.0,0.0,0.0,0.06608,-0.04803,-1.04691,0.00128,-0.94942
129.38,ETH-26JUN20,1585565946714,open,3.69,0.0,3.375,3.94,3.641658,132.67,None,0.0,ETH-26JUN20-600-P,131.5,131.5,0.0,0.01,50.0,0.0,0.0,0.0,0.03218,-0.02429,-1.43925,0.0006,-0.97889
130.9,SYN.ETH-24APR20,1585565946722,open,0.06,1980.0,0.0185,0.0795,0.048354,113.54,0.045,0.0,ETH-24APR20-160-C,131.5,131.5,108.68,0.044,229.0,0.048,291.0,113.15,0.11853,-0.27049,0.02231,0.00894,0.29839
131.24,SYN.ETH-10APR20,1585565946740,open,0.39,0.0,0.333,0.428,0.378399,120.62,None,0.0,ETH-10APR20-180-P,131.5,131.5,0.0,0.0,0.0,1.187,12.0,500.0,0.03329,-0.18462,-0.05082,0.00538,-0.92121
131.41,SYN.ETH-3APR20,1585565946743,open,0.61,0.0,0.5515,0.649,0.598291,165.72,None,0.0,ETH-3APR20-210-P,131.5,131.5,0.0,0.2065,12.0,1.407,12.0,500.0,0.00157,-0.03359,-0.02225,0.00052,-0.99609
131.41,SYN.ETH-3APR20,1585565946751,open,0.04,429.0,0.0105,0.077,0.042842,117.47,0.044,0.0,ETH-3APR20-130-P,131.5,131.5,105.56,0.038,309.0,0.0475,249.0,128.93,0.05342,-0.80959,-0.00675,0.0248,-0.44061
130.9,SYN.ETH-24APR20,1585565946751,open,0.33,50.0,0.3015,0.365,0.334745,136.94,0.357,0.0,ETH-24APR20-90-C,131.5,131.5,0.0,0.13,40.0,0.5305,40.0,426.83,0.06425,-0.17683,0.04954,0.00402,0.89003
130.9,SYN.ETH-24APR20,1585565946751,open,0.01,996.0,0.0005,0.0235,0.008917,122.19,0.0085,0.0,ETH-24APR20-220-C,131.5,131.5,118.0,0.0075,320.0,0.0105,256.0,126.46,0.0464,-0.11396,0.00554,0.00325,0.07103
130.9,SYN.ETH-24APR20,1585565946751,open,0.27,50.0,0.234,0.3085,0.273883,133.12,0.2955,0.0,ETH-24APR20-100-C,131.5,131.5,0.0,0.071,40.0,0.471,40.0,388.4,0.08694,-0.23261,0.04949,0.00559,0.82858
131.24,SYN.ETH-10APR20,1585565946761,open,0.25,0.0,0.22,0.286,0.254238,147.65,None,0.0,ETH-10APR20-100-C,131.5,131.5,0.0,0.0485,50.0,0.649,50.0,500.0,0.0443,-0.30074,0.02462,0.00585,0.88377
129.38,ETH-26JUN20,1585565946779,open,4.31,0.0,3.9585,4.595,4.259543,139.17,None,0.0,ETH-26JUN20-680-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.02265,-1.63257,0.00051,-0.98162
130.06,SYN.ETH-29MAY20,1585565946781,open,0.04,1.0,0.0155,0.066,0.039441,130.65,0.0485,0.0,ETH-29MAY20-80-P,131.5,131.5,123.72,0.034,316.0,0.045,332.0,137.45,0.10439,-0.1139,-0.03368,0.00288,-0.11843
130.9,SYN.ETH-24APR20,1585565946781,open,0.47,0.0,0.4505,0.4935,0.472282,152.15,None,0.0,ETH-24APR20-70-C,131.5,131.5,0.0,0.267,40.0,0.667,40.0,500.0,0.02824,-0.08636,0.04369,0.00159,0.96201
129.38,ETH-26JUN20,1585565946781,open,0.4,169.0,0.288,0.4885,0.38894,117.72,0.4855,0.0,ETH-26JUN20-160-P,131.5,131.5,0.0,0.041,5.0,0.89,10.0,411.55,0.25247,-0.1691,-0.2867,0.00532,-0.53147
6223.97,BTC-25SEP20,1585565947590,open,0.19,235.0,0.127,0.2455,0.19396019,101.77,0.19,0.0,BTC-25SEP20-8000-C,6294.87,6294.87,100.71,0.191,1.0,0.197,25.4,102.86,17.38215,-4.94464,9.38165,9e-05,0.50154
131.46,SYN.ETH-1APR20,1585565947591,open,0.0,0.0005,0.042,0.017035,98.31,None,0.0,ETH-1APR20-135-C,131.5,131.5,79.33,0.012,274.0,0.022,274.0,116.51,0.03547,-0.92955,0.00236,0.04062,0.36644
131.49,SYN.ETH-31MAR20,1585565947593,open,0.02,101.0,0.001,0.058,0.028458,115.0,0.022,0.0,ETH-31MAR20-130-C,131.5,131.5,64.51,0.019,231.0,0.033,231.0,138.79,0.02502,-1.43869,0.00177,0.05245,0.59108
6294.26,SYN.BTC-31MAR20,1585565948009,open,0.01,32.3,0.0005,0.026,0.00626451,91.19,0.0045,0.0,BTC-31MAR20-6500-C,6294.87,6294.87,82.7,0.005,20.0,0.007,0.1,95.92,0.96419,-39.44429,0.0357,0.00111,0.24266
129.29,ETH-25SEP20,1585565948728,open,2.19,0.0,1.947,2.3825,2.154421,121.68,None,0.0,ETH-25SEP20-400-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24083,-0.08191,-1.88206,0.00242,-0.81595
130.9,SYN.ETH-24APR20,1585565948755,open,0.56,1276.0,0.4885,0.6,0.542643,118.33,0.5965,0.0,ETH-24APR20-200-P,131.5,131.5,0.0,0.01,1.0,0.7,55.0,299.68,0.06495,-0.15448,-0.12766,0.0047,-0.88834
131.41,SYN.ETH-3APR20,1585565948755,open,0.24,0.0,0.216,0.27,0.245209,189.23,None,0.0,ETH-3APR20-100-C,131.5,131.5,0.0,0.041,50.0,0.6415,50.0,500.0,0.01758,-0.42928,0.0096,0.00507,0.93296
131.41,SYN.ETH-3APR20,1585565948755,open,0.46,0.0,0.404,0.4925,0.446202,140.82,None,0.0,ETH-3APR20-190-P,131.5,131.5,0.0,0.054,12.0,1.2545,12.0,500.0,0.00257,-0.04663,-0.02008,0.00099,-0.99322
131.41,SYN.ETH-3APR20,1585565948761,open,0.16,23.0,0.11,0.1895,0.149003,111.14,0.122,0.0,ETH-3APR20-150-P,131.5,131.5,0.0,0.005,2.0,0.9545,12.0,500.0,0.02956,-0.42377,-0.01413,0.0145,-0.86396
131.24,SYN.ETH-10APR20,1585565948761,open,0.18,0.0,0.149,0.224,0.18906,134.41,None,0.0,ETH-10APR20-110-C,131.5,131.5,0.0,0.0005,5.0,0.588,50.0,500.0,0.06153,-0.3802,0.02427,0.00892,0.80972
129.29,ETH-25SEP20,1585565948761,open,4.95,0.0,4.5495,5.2855,4.894817,126.12,None,0.0,ETH-25SEP20-760-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10615,-0.03742,-3.69776,0.00103,-0.94118
129.2,SYN.ETH-25DEC20,1585565948780,open,0.33,0.0,0.225,0.3655,0.300307,104.64,None,0.0,ETH-25DEC20-120-P,131.5,131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38473,-0.07459,-0.57095,0.00298,-0.29736
