underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
132.44,SYN.ETH-3APR20,1585652343749,open,0.03,501.0,0.003,0.055,0.025911,97.95,0.0305,0.0,ETH-3APR20-130-P,132.51,132.51,87.96,0.0225,261.0,0.03,261.0,109.85,0.04537,-0.7726,-0.00443,0.03352,-0.39832
6433.48,SYN.BTC-10APR20,1585652343749,open,0.02,35.9,0.0025,0.039,0.01792608,110.26,0.0165,0.0,BTC-10APR20-5500-P,6439.32,6439.32,106.79,0.0165,32.0,0.0195,32.0,114.0,2.67567,-14.93693,-0.32674,0.00022,-0.16978
131.96,SYN.ETH-24APR20,1585652343749,open,0.01,996.0,0.0005,0.025,0.009483,124.87,0.0095,0.0,ETH-24APR20-220-C,132.51,132.51,120.57,0.008,520.0,0.011,521.0,128.9,0.04769,-0.1247,0.00564,0.00335,0.07482
131.96,SYN.ETH-24APR20,1585652343749,open,0.27,50.0,0.2345,0.3045,0.27196,125.56,0.2955,0.0,ETH-24APR20-100-C,132.51,132.51,0.0,0.039,20.0,0.0,0.0,0.0,0.07969,-0.20954,0.04965,0.00557,0.84713
131.96,SYN.ETH-24APR20,1585652343749,open,0.33,50.0,0.304,0.364,0.335303,131.07,0.357,0.0,ETH-24APR20-90-C,132.51,132.51,0.0,0.039,10.0,0.0,0.0,0.0,0.05715,-0.15687,0.04916,0.00383,0.90476
130.19,SYN.ETH-25DEC20,1585652343751,open,0.07,603.0,0.0375,0.101,0.06987,110.21,0.0705,0.0,ETH-25DEC20-60-P,132.51,132.51,103.47,0.06,293.0,0.0695,293.0,109.96,0.19351,-0.03966,-0.16118,0.00141,-0.0982
130.51,ETH-26JUN20,1585652343761,open,0.33,5.0,0.2655,0.384,0.33125,113.91,0.337,0.0,ETH-26JUN20-100-C,132.51,132.51,84.82,0.29,33.0,0.374,33.0,142.79,0.19073,-0.12504,0.13799,0.00413,0.77548
132.28,SYN.ETH-10APR20,1585652343761,open,0.25,0.0,0.2235,0.285,0.255127,140.88,None,0.0,ETH-10APR20-100-C,132.51,132.51,0.0,0.0005,5.0,0.0,0.0,0.0,0.03617,-0.25798,0.02334,0.00542,0.90712
130.35,ETH-25SEP20,1585652343761,open,0.02,1916.0,0.0035,0.0465,0.019109,119.91,0.036,0.0,ETH-25SEP20-640-C,132.51,132.51,116.38,0.016,300.0,0.021,220.0,121.89,0.12097,-0.04077,0.03176,0.00122,0.06911
132.44,SYN.ETH-3APR20,1585652343761,open,0.0,574.0,0.0005,0.0175,0.002731,130.41,0.007,0.0,ETH-3APR20-160-C,132.51,132.51,122.65,0.002,220.0,0.0035,300.0,137.41,0.01357,-0.30761,0.00057,0.00753,0.05762
131.15,SYN.ETH-29MAY20,1585652343761,open,0.45,0.0,0.377,0.5085,0.444185,110.6,None,0.0,ETH-29MAY20-180-P,132.51,132.51,0.0,0.0,0.0,0.0,0.0,0.0,0.18632,-0.17501,-0.23955,0.00607,-0.68814
132.44,SYN.ETH-3APR20,1585652343761,open,0.0,2767.0,0.0005,0.0155,0.000763,200.03,0.0025,0.0,ETH-3APR20-90-P,132.51,132.51,188.98,0.0005,60.0,0.002,300.0,232.24,0.00361,-0.1011,-0.00013,0.00131,-0.01176
131.96,SYN.ETH-24APR20,1585652343763,open,0.0,3019.0,0.0005,0.018,0.003294,150.02,0.003,0.0,ETH-24APR20-300-C,132.51,132.51,140.11,0.002,520.0,0.005,367.0,159.71,0.02016,-0.06335,0.00193,0.00118,0.02567
6437.62,SYN.BTC-3APR20,1585652343776,open,0.03,547.3,0.0025,0.0515,0.02571054,85.2,0.0215,0.0,BTC-3APR20-6500-C,6439.32,6439.32,74.67,0.022,0.1,0.024,1.8,80.35,2.27045,-33.63372,0.22243,0.00082,0.46426
130.51,ETH-26JUN20,1585652343779,open,0.07,235.0,0.03,0.113,0.068814,114.54,0.089,0.0,ETH-26JUN20-90-P,132.51,132.51,112.68,0.0665,283.0,0.0715,220.0,116.69,0.16262,-0.1072,-0.07495,0.0035,-0.17247
6392.13,BTC-25SEP20,1585652343779,open,0.16,387.0,0.0945,0.2065,0.15685288,98.37,0.16,0.0,BTC-25SEP20-9000-C,6439.32,6439.32,96.06,0.1505,22.6,0.1585,8.0,98.97,17.58968,-4.86383,8.77211,9e-05,0.43845
130.19,SYN.ETH-25DEC20,1585652343781,open,0.61,0.0,0.57,0.6415,0.60897,110.19,None,0.0,ETH-25DEC20-60-C,132.51,132.51,0.0,0.1,20.0,0.0,0.0,0.0,0.19349,-0.03965,0.28085,0.00141,0.90182
131.96,SYN.ETH-24APR20,1585652343781,open,0.03,2043.0,0.0095,0.0545,0.029821,125.65,0.0395,0.0,ETH-24APR20-100-P,132.51,132.51,121.77,0.0275,293.0,0.0325,343.0,130.03,0.07973,-0.20981,-0.01578,0.00557,-0.153
130.35,ETH-25SEP20,1585652343781,open,0.84,307.0,0.6995,0.982,0.840231,114.24,1.124,0.0,ETH-25SEP20-220-P,132.51,132.51,0.0,0.154,1.0,1.6475,1.0,500.0,0.35118,-0.11277,-0.91592,0.00371,-0.60163
131.15,SYN.ETH-29MAY20,1585652343781,open,0.03,1.0,0.012,0.0555,0.032109,123.84,0.0485,0.0,ETH-29MAY20-80-P,132.51,132.51,120.27,0.0295,296.0,0.035,296.0,127.69,0.0971,-0.10213,-0.02943,0.00283,-0.10701
130.19,SYN.ETH-25DEC20,1585652343781,open,0.24,32.0,0.161,0.3055,0.24053,111.62,0.234,0.0,ETH-25DEC20-200-C,132.51,132.51,109.86,0.2345,278.0,0.2465,278.0,113.37,0.44556,-0.09249,0.26066,0.0032,0.51233
130.51,ETH-26JUN20,1585652343781,open,0.37,169.0,0.272,0.4665,0.369512,112.47,0.4855,0.0,ETH-26JUN20-160-P,132.51,132.51,100.8,0.347,158.0,0.3895,158.0,122.77,0.25282,-0.16365,-0.28209,0.00554,-0.53861
131.96,SYN.ETH-24APR20,1585652343781,open,0.47,0.0,0.454,0.494,0.474034,143.4,None,0.0,ETH-24APR20-70-C,132.51,132.51,0.0,0.0005,4.0,0.0,0.0,0.0,0.02164,-0.06499,0.04299,0.00132,0.97207
6396.32,SYN.BTC-25DEC20,1585652343792,open,0.62,0.0,0.5245,0.703,0.62107942,96.71,None,0.0,BTC-25DEC20-9000-P,6439.32,6439.32,86.9,0.5875,4.1,0.651,4.1,105.46,21.90114,-3.93889,-52.75507,8e-05,-0.49855
6392.13,BTC-25SEP20,1585652343803,open,0.05,535.0,0.0165,0.0825,0.04824141,100.84,0.052,0.0,BTC-25SEP20-16000-C,6439.32,6439.32,99.28,0.0455,26.4,0.051,6.4,102.38,11.32242,-3.20954,3.81519,6e-05,0.17072
6387.94,BTC-26JUN20,1585652343812,open,0.05,705.4,0.02,0.0735,0.04669677,112.74,0.0495,0.0,BTC-26JUN20-4000-P,6439.32,6439.32,111.58,0.0455,0.5,0.048,32.0,114.0,6.5949,-4.27913,-2.68748,6e-05,-0.13006
130.19,SYN.ETH-25DEC20,1585652343821,open,1.18,0.0,1.0545,1.2855,1.173996,112.32,None,0.0,ETH-25DEC20-260-P,132.51,132.51,0.0,0.0,0.0,1.784,1.0,332.47,0.43358,-0.09056,-1.69471,0.00309,-0.59309
131.96,SYN.ETH-24APR20,1585652343923,open,0.08,1161.0,0.043,0.1155,0.081162,103.91,0.095,0.0,ETH-24APR20-140-C,132.51,132.51,100.33,0.0775,266.0,0.0845,266.0,107.22,0.1341,-0.29181,0.03307,0.01133,0.46428
6396.32,SYN.BTC-25DEC20,1585652344194,open,2.19,0.0,2.0615,2.314,2.18671324,99.51,None,0.0,BTC-25DEC20-20000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,14.50669,-2.68456,-141.57554,5e-05,-0.81797
6387.94,BTC-26JUN20,1585652344194,open,0.76,0.5,0.691,0.835,0.76355446,99.74,1.05,0.0,BTC-26JUN20-11000-P,6439.32,6439.32,0.0,0.0005,15.0,0.0,0.0,0.0,8.48922,-4.87329,-23.90685,9e-05,-0.80882
6387.94,BTC-26JUN20,1585652344196,open,0.03,271.7,0.006,0.0475,0.02463459,102.71,0.027,0.0,BTC-26JUN20-13000-C,6439.32,6439.32,101.54,0.0235,32.0,0.026,20.0,104.08,6.28944,-3.71786,1.47297,6e-05,0.12151
6387.94,BTC-26JUN20,1585652344200,open,0.15,436.2,0.1,0.196,0.15399217,98.19,0.153,0.0,BTC-26JUN20-7000-C,6439.32,6439.32,97.16,0.152,19.2,0.156,16.6,99.22,12.41831,-7.01774,5.55494,0.00013,0.51935
6437.62,SYN.BTC-3APR20,1585652344207,open,0.0,193.5,0.0005,0.016,0.00142685,178.45,0.003,0.0,BTC-3APR20-4750-P,6439.32,6439.32,168.59,0.001,25.3,0.002,0.1,189.18,0.30944,-9.18553,-0.0123,5e-05,-0.02283
6392.13,BTC-25SEP20,1585652344311,open,0.03,708.1,0.0115,0.049,0.03007956,117.03,0.0325,0.0,BTC-25SEP20-2500-P,6439.32,6439.32,115.1,0.0285,8.0,0.0315,8.0,118.73,5.29249,-1.74105,-2.79568,2e-05,-0.05967
6396.32,SYN.BTC-25DEC20,1585652344315,open,1.89,0.0,1.7655,2.005,1.88531156,98.45,None,0.0,BTC-25DEC20-18000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,15.87903,-2.90718,-125.99481,5e-05,-0.7887
6392.13,BTC-25SEP20,1585652344347,open,0.44,157.2,0.3605,0.514,0.4435527,98.38,0.491,0.0,BTC-25SEP20-8000-P,6439.32,6439.32,94.95,0.434,7.8,0.45,3.0,100.69,17.79948,-4.92215,-29.1853,9e-05,-0.49335
6404.5,SYN.BTC-29MAY20,1585652344392,open,0.74,0.0,0.6765,0.807,0.74108948,102.56,None,0.0,BTC-29MAY20-11000-P,6439.32,6439.32,0.0,0.013,0.5,0.0,0.0,0.0,5.55907,-4.84176,-16.60131,8e-05,-0.8659
6425.2,SYN.BTC-24APR20,1585652344418,open,0.03,771.9,0.0065,0.048,0.02596541,93.62,0.0265,0.0,BTC-24APR20-8000-C,6439.32,6439.32,92.32,0.025,0.2,0.027,54.5,95.01,4.77661,-9.36516,0.78644,0.00019,0.21308
6404.5,SYN.BTC-29MAY20,1585652344432,open,0.09,19.5,0.0505,0.1295,0.09210156,103.29,0.12,0.0,BTC-29MAY20-5500-P,6439.32,6439.32,101.37,0.0895,9.0,0.095,20.0,105.42,8.70088,-7.63224,-3.87336,0.00013,-0.28284
6433.48,SYN.BTC-10APR20,1585652344446,open,0.03,89.3,0.0045,0.0485,0.02433228,103.05,0.0275,0.0,BTC-10APR20-5750-P,6439.32,6439.32,100.35,0.023,31.0,0.026,20.0,106.39,3.19304,-16.65899,-0.43822,0.00028,-0.22742
6437.62,SYN.BTC-3APR20,1585652344446,open,0.0,186.4,0.0005,0.0155,0.00089974,191.49,0.001,0.0,BTC-3APR20-4500-P,6439.32,6439.32,176.55,0.0005,40.8,0.0015,0.1,207.24,0.20644,-5.79218,-0.00766,3e-05,-0.0142
6404.5,SYN.BTC-29MAY20,1585652344472,open,0.05,81.3,0.018,0.0775,0.04810019,96.97,0.0455,0.0,BTC-29MAY20-9000-C,6439.32,6439.32,94.91,0.0455,32.0,0.0505,20.0,98.84,8.14987,-6.71165,2.0715,0.00013,0.24862
6433.48,SYN.BTC-10APR20,1585652344474,open,0.03,184.2,0.0045,0.0475,0.02442321,85.0,0.023,0.0,BTC-10APR20-7000-C,6439.32,6439.32,81.6,0.0225,1.7,0.025,31.0,86.01,3.66135,-15.75661,0.47408,0.00038,0.29677
6437.62,SYN.BTC-3APR20,1585652344474,open,0.24,0.0,0.207,0.285,0.24395065,126.41,None,0.0,BTC-3APR20-8000-P,6439.32,6439.32,0.0,0.0025,3.0,0.0,0.0,0.0,0.38906,-8.55105,-0.6157,9e-05,-0.96998
6387.94,BTC-26JUN20,1585652344509,open,2.45,0.0,2.345,2.5645,2.44995972,118.35,None,0.0,BTC-26JUN20-22000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,2.23339,-1.52129,-51.96857,2e-05,-0.96806
6425.2,SYN.BTC-24APR20,1585652344512,open,0.09,379.8,0.054,0.1275,0.0942638,97.67,0.087,0.0,BTC-24APR20-6500-C,6439.32,6439.32,88.57,0.085,30.7,0.089,20.7,92.5,6.53564,-13.36816,1.83687,0.00025,0.53131
6433.48,SYN.BTC-10APR20,1585652344529,open,0.29,0.0,0.246,0.332,0.28786285,100.88,None,0.0,BTC-10APR20-8250-P,6439.32,6439.32,0.0,0.0015,5.0,0.0,0.0,0.0,1.54959,-7.91438,-2.10527,0.00014,-0.92158
6392.15,BTC-25SEP20,1585652344550,open,0.37,65.1,0.3125,0.415,0.37110042,102.19,0.3585,0.0,BTC-25SEP20-5000-C,6439.32,6439.32,89.74,0.344,7.0,0.3945,7.0,112.94,13.92383,-3.99953,12.06325,7e-05,0.75835
6404.5,SYN.BTC-29MAY20,1585652344592,open,0.12,31.0,0.0705,0.1545,0.1171322,95.67,0.1195,0.0,BTC-29MAY20-7000-C,6439.32,6439.32,93.71,0.114,29.0,0.12,29.0,97.46,10.25373,-8.33069,3.79341,0.00016,0.48433
6396.35,SYN.BTC-25DEC20,1585652344620,open,0.88,0.0,0.7765,0.9725,0.88059389,96.83,None,0.0,BTC-25DEC20-11000-P,6439.32,6439.32,0.0,0.0015,5.0,1.8,0.3,500.0,21.29595,-3.83483,-69.46112,7e-05,-0.59359
6392.15,BTC-25SEP20,1585652344726,open,0.83,191.6,0.735,0.9115,0.82726298,98.38,0.8055,0.0,BTC-25SEP20-11000-P,6439.32,6439.32,0.0,0.0005,15.0,0.0,0.0,0.0,16.10938,-4.45486,-46.72104,8e-05,-0.67257
131.96,SYN.ETH-24APR20,1585652344770,open,0.08,1161.0,0.043,0.1155,0.081161,103.91,0.095,0.0,ETH-24APR20-140-C,132.51,132.51,100.33,0.0775,266.0,0.084,10.0,106.72,0.1341,-0.29181,0.03307,0.01133,0.46428
6396.35,SYN.BTC-25DEC20,1585652344929,open,0.21,19.6,0.1415,0.2695,0.21398331,96.7,0.214,0.0,BTC-25DEC20-9000-C,6439.32,6439.32,95.54,0.21,0.1,0.2175,20.0,97.73,21.90125,-3.93845,13.54316,8e-05,0.50141
6387.95,BTC-26JUN20,1585652344946,open,0.49,605.3,0.4155,0.5515,0.48674004,98.19,0.6,0.0,BTC-26JUN20-9000-P,6439.32,6439.32,0.0,0.39,2.0,0.0,0.0,0.0,11.10082,-6.27337,-17.78502,0.00012,-0.683
6396.35,SYN.BTC-25DEC20,1585652344954,open,0.16,19.3,0.094,0.215,0.16082546,96.82,0.1505,0.0,BTC-25DEC20-11000-C,6439.32,6439.32,94.47,0.153,20.0,0.165,4.2,98.08,21.29532,-3.83427,11.56941,7e-05,0.40636
6433.48,SYN.BTC-10APR20,1585652344970,open,0.25,0.0,0.209,0.293,0.25003348,95.31,None,0.0,BTC-10APR20-8000-P,6439.32,6439.32,0.0,0.004,1.8,0.0,0.0,0.0,1.78615,-8.61929,-2.01086,0.00017,-0.90518
6437.62,SYN.BTC-3APR20,1585652344978,open,0.0,700.5,0.0005,0.019,0.00433079,130.82,0.0035,0.0,BTC-3APR20-5500-P,6439.32,6439.32,124.12,0.0035,39.3,0.0055,50.0,139.29,0.83921,-19.088,-0.04212,0.0002,-0.07872
6404.51,SYN.BTC-29MAY20,1585652344996,open,0.03,139.6,0.01,0.058,0.03258577,99.27,0.031,0.0,BTC-29MAY20-10000-C,6439.32,6439.32,97.26,0.0305,43.0,0.0345,21.0,101.07,6.73177,-5.67531,1.51512,0.0001,0.17925
6437.62,SYN.BTC-3APR20,1585652345000,open,0.08,391.8,0.043,0.1085,0.0782365,99.35,0.071,0.0,BTC-3APR20-6000-C,6439.32,6439.32,0.0,0.0425,5.0,0.092,5.0,149.15,1.59867,-27.6152,0.36619,0.00049,0.80022
6437.62,SYN.BTC-3APR20,1585652345000,open,0.02,106.2,0.001,0.044,0.01866765,89.13,0.0195,0.0,BTC-3APR20-6250-P,6439.32,6439.32,85.53,0.0175,31.0,0.02,24.5,93.21,2.09289,-32.43312,-0.18174,0.00072,-0.33965
6392.15,BTC-25SEP20,1585652345002,open,0.69,261.0,0.603,0.7735,0.69327011,98.38,0.758,0.0,BTC-25SEP20-10000-P,6439.32,6439.32,59.93,0.602,2.0,1.0,1.0,211.58,16.97606,-4.69447,-40.94231,9e-05,-0.62105
6404.51,SYN.BTC-29MAY20,1585652345019,open,0.06,115.3,0.0255,0.091,0.05937931,96.1,0.0565,0.0,BTC-29MAY20-8500-C,6439.32,6439.32,94.01,0.0565,31.0,0.062,31.0,97.99,8.86754,-7.23717,2.42855,0.00014,0.29446
6396.35,SYN.BTC-25DEC20,1585652345041,open,1.59,0.0,1.474,1.702,1.58989965,98.21,1.67,0.0,BTC-25DEC20-16000-P,6439.32,6439.32,0.0,0.0005,15.0,0.0,0.0,0.0,17.54268,-3.20397,-110.128,6e-05,-0.74736
132.47,SYN.ETH-2APR20,1585652345132,open,0.0,0.0005,0.0445,0.017752,91.82,None,0.0,ETH-2APR20-130-P,132.51,132.51,79.78,0.0145,267.0,0.0215,270.0,105.54,0.03601,-0.88139,-0.00267,0.04349,-0.37505
6438.21,SYN.BTC-2APR20,1585652345155,open,0.0,0.0005,0.021,0.00506739,88.28,None,0.0,BTC-2APR20-6875-C,6439.32,6439.32,78.55,0.0035,10.0,0.006,30.0,93.5,1.11046,-26.13062,0.05036,0.00059,0.15729
6438.21,SYN.BTC-2APR20,1585652345163,open,0.0,0.0005,0.021,0.00506739,88.28,None,0.0,BTC-2APR20-6875-C,6439.32,6439.32,78.55,0.0035,30.0,0.006,30.0,93.5,1.11046,-26.13062,0.05036,0.00059,0.15729
132.49,SYN.ETH-1APR20,1585652345164,open,0.0,3.0,0.0005,0.024,0.004719,118.9,0.0055,0.0,ETH-1APR20-125-P,132.51,132.51,102.78,0.003,301.0,0.007,300.0,137.41,0.01526,-0.62523,-0.0005,0.03047,-0.1519
6396.35,SYN.BTC-25DEC20,1585652345339,open,0.29,24.3,0.2165,0.3425,0.28898422,95.86,0.294,0.0,BTC-25DEC20-7000-C,6439.32,6439.32,88.73,0.2655,6.0,0.3025,20.0,100.01,20.92643,-3.73052,15.53061,7e-05,0.61859
6425.2,SYN.BTC-24APR20,1585652345381,open,0.02,1042.6,0.003,0.036,0.01789643,125.42,0.0175,0.0,BTC-24APR20-4500-P,6439.32,6439.32,123.43,0.017,45.0,0.019,25.1,127.82,2.92422,-7.68039,-0.50357,9e-05,-0.10192
6392.15,BTC-25SEP20,1585652345392,open,4.02,1.0,3.863,4.186,4.01794303,111.88,7.779,0.0,BTC-25SEP20-32000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,4.40139,-1.38418,-154.84048,2e-05,-0.95271
6437.62,SYN.BTC-3APR20,1585652345475,open,0.28,7.8,0.2445,0.3255,0.28278237,140.87,0.3985,0.0,BTC-3APR20-8250-P,6439.32,6439.32,0.0,0.0025,3.0,0.0,0.0,0.0,0.35994,-8.81573,-0.63675,8e-05,-0.97266
6433.48,SYN.BTC-10APR20,1585652345475,open,0.07,44.2,0.027,0.095,0.06166434,85.49,0.067,0.0,BTC-10APR20-6500-P,6439.32,6439.32,89.05,0.064,15.1,0.0705,25.0,98.96,4.22174,-18.27315,-0.97965,0.00044,-0.50113
6387.95,BTC-26JUN20,1585652345475,open,2.14,0.1,2.0415,2.2445,2.13865609,115.73,1.85,0.0,BTC-26JUN20-20000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,2.74055,-1.82543,-47.09758,2e-05,-0.95899
6437.62,SYN.BTC-3APR20,1585652345475,open,0.0,272.0,0.0005,0.0165,0.00186008,119.21,0.002,0.0,BTC-3APR20-7750-C,6439.32,6439.32,114.62,0.0015,0.1,0.0025,39.1,126.25,0.53697,-11.12994,0.02164,0.00014,0.04452
6425.2,SYN.BTC-24APR20,1585652345475,open,0.03,816.6,0.008,0.051,0.02818513,114.96,0.0295,0.0,BTC-24APR20-5000-P,6439.32,6439.32,112.21,0.0265,50.6,0.03,48.6,117.86,3.97631,-9.57252,-0.78527,0.00013,-0.15865
6425.2,SYN.BTC-24APR20,1585652345477,open,0.72,0.1,0.663,0.776,0.71752921,116.75,0.93,0.0,BTC-24APR20-11000-P,6439.32,6439.32,0.0,0.0105,0.7,0.0,0.0,0.0,1.67673,-4.09946,-7.01128,5e-05,-0.95067
6404.51,SYN.BTC-29MAY20,1585652345480,open,0.1,8.1,0.0505,0.1295,0.09341725,95.67,0.0945,0.0,BTC-29MAY20-7500-C,6439.32,6439.32,93.48,0.09,30.0,0.096,30.0,97.32,10.01883,-8.13978,3.30546,0.00016,0.41338
6387.95,BTC-26JUN20,1585652345494,open,0.11,579.1,0.061,0.15,0.10954181,98.19,0.107,0.0,BTC-26JUN20-8000-C,6439.32,6439.32,96.58,0.1065,19.2,0.1105,25.8,98.69,12.10775,-6.84222,4.55234,0.00013,0.40895
6392.17,BTC-25SEP20,1585652345494,open,0.57,264.7,0.477,0.6405,0.56484089,98.38,0.5715,0.0,BTC-25SEP20-9000-P,6439.32,6439.32,90.02,0.542,3.0,0.6295,3.0,121.67,17.58993,-4.86415,-35.08744,9e-05,-0.56153
6437.62,SYN.BTC-3APR20,1585652345511,open,0.32,13.6,0.282,0.364,0.3210966,142.99,0.369,0.0,BTC-3APR20-8500-P,6439.32,6439.32,0.0,0.0025,3.0,0.0,0.0,0.0,0.2378,-5.91196,-0.66156,5e-05,-0.98326
6392.17,BTC-25SEP20,1585652345515,open,0.09,867.6,0.0495,0.126,0.09022301,106.11,0.088,0.0,BTC-25SEP20-4000-P,6439.32,6439.32,104.79,0.088,18.6,0.0925,14.7,107.46,10.76269,-3.21016,-7.72855,5e-05,-0.15788
6387.95,BTC-26JUN20,1585652345529,open,3.38,0.0,3.256,3.5275,3.38646574,125.47,None,0.0,BTC-26JUN20-28000-P,6439.32,6439.32,0.0,0.0,0.0,0.0,0.0,0.0,1.34729,-0.97288,-66.42704,1e-05,-0.98249
6392.17,BTC-25SEP20,1585652345546,open,1.55,3.4,1.4505,1.6535,1.55133204,100.86,2.028,0.0,BTC-25SEP20-16000-P,6439.32,6439.32,0.0,0.0005,15.0,0.0,0.0,0.0,11.32534,-3.21086,-74.15649,6e-05,-0.82922
6438.8,SYN.BTC-1APR20,1585652345583,open,0.0,22.5,0.0005,0.0155,0.00040331,101.55,0.0005,0.0,BTC-1APR20-7125-C,6439.4,6439.4,0.0,0.0,0.0,0.001,10.5,118.49,0.16658,-2.59683,0.00336,0.00016,0.02217
6392.17,BTC-25SEP20,1585652345583,open,0.01,357.5,0.0005,0.0285,0.0117402,111.79,0.011,0.0,BTC-25SEP20-32000-C,6439.4,6439.4,109.92,0.0105,18.9,0.013,22.0,113.57,4.38675,-1.37845,1.10117,2e-05,0.04709
6404.51,SYN.BTC-29MAY20,1585652345583,open,0.41,0.0,0.3725,0.4375,0.407796,119.72,None,0.0,BTC-29MAY20-4000-C,6439.4,6439.4,0.0,0.001,7.5,0.0,0.0,0.0,4.8793,-4.96097,4.9675,6e-05,0.88865
6438.21,SYN.BTC-2APR20,1585652345583,open,0.1,0.001,0.045,0.01992236,85.0,0.019,0.0,BTC-2APR20-6500-C,6439.4,6439.4,72.91,0.0165,0.1,0.0195,26.0,83.51,1.82661,-41.38787,0.14221,0.00101,0.44975
6433.48,SYN.BTC-10APR20,1585652345583,open,0.1,12.8,0.062,0.1325,0.10094231,97.08,0.068,0.0,BTC-10APR20-6000-C,6439.4,6439.4,0.0,0.0605,7.0,0.13,7.0,146.17,3.69422,-18.15692,1.03809,0.00034,0.69731
6438.8,SYN.BTC-1APR20,1585652345583,open,0.11,0.0,0.0745,0.142,0.1069756,101.56,None,0.0,BTC-1APR20-7125-P,6439.4,6439.4,0.0,0.013,0.5,0.0,0.0,0.0,0.16658,-8.45865,-0.16758,0.00016,-0.97783
6438.8,SYN.BTC-1APR20,1585652345583,open,0.0,13.2,0.0005,0.0155,0.00095647,100.76,0.001,0.0,BTC-1APR20-7000-C,6439.4,6439.4,89.59,0.0005,30.3,0.0015,0.4,110.59,0.31274,-6.15849,0.00721,0.00031,0.0476
6433.48,SYN.BTC-10APR20,1585652345583,open,0.01,138.3,0.0005,0.019,0.00448332,105.09,0.006,0.0,BTC-10APR20-8500-C,6439.4,6439.4,99.97,0.0035,60.0,0.0055,45.0,109.78,1.31987,-7.02267,0.10297,0.00011,0.06364
6387.95,BTC-26JUN20,1585652345583,open,0.07,188.4,0.032,0.098,0.06606568,108.25,0.079,0.0,BTC-26JUN20-4500-P,6439.4,6439.4,106.61,0.064,35.6,0.0685,54.7,110.17,8.08727,-5.03852,-3.69341,8e-05,-0.17685
6392.17,BTC-25SEP20,1585652345583,open,0.46,713.4,0.416,0.5015,0.46445057,106.11,0.486,0.0,BTC-25SEP20-4000-C,6439.4,6439.4,86.17,0.432,7.0,0.4965,7.0,124.81,10.76258,-3.21001,11.76497,5e-05,0.84213
6387.95,BTC-26JUN20,1585652345583,open,0.31,81.2,0.2585,0.347,0.30830939,104.88,0.277,0.0,BTC-26JUN20-5000-C,6439.4,6439.4,87.9,0.2835,7.0,0.313,7.0,108.03,9.49273,-5.73005,7.00009,9e-05,0.76871
6387.95,BTC-26JUN20,1585652345583,open,0.09,349.4,0.0495,0.128,0.09103434,104.88,0.09,0.0,BTC-26JUN20-5000-P,6439.4,6439.4,103.51,0.089,9.0,0.0935,27.8,106.54,9.49275,-5.7301,-4.90072,9e-05,-0.23129
6387.95,BTC-26JUN20,1585652345583,open,0.03,788.9,0.009,0.058,0.031775,101.29,0.0315,0.0,BTC-26JUN20-12000-C,6439.4,6439.4,99.72,0.03,25.6,0.0335,20.0,102.77,7.32351,-4.26919,1.82454,7e-05,0.15178
6438.21,SYN.BTC-2APR20,1585652345583,open,0.0,0.003,0.0565,0.02941102,85.0,None,0.0,BTC-2APR20-6375-C,6439.4,6439.4,71.03,0.0255,0.1,0.0295,1.4,85.32,1.80747,-40.95419,0.18093,0.001,0.57628
6396.35,SYN.BTC-25DEC20,1585652345583,open,0.19,32.3,0.1305,0.2435,0.1923436,97.84,0.2445,0.0,BTC-25DEC20-5000-P,6439.4,6439.4,95.45,0.186,20.0,0.1995,25.3,100.54,16.98362,-3.09004,-20.27111,6e-05,-0.23787
6387.95,BTC-26JUN20,1585652345583,open,0.03,1117.4,0.0115,0.053,0.03164965,117.94,0.031,0.0,BTC-26JUN20-3500-P,6439.4,6439.4,116.49,0.0305,20.0,0.033,42.0,119.61,5.11117,-3.46926,-1.86795,4e-05,-0.09121
6425.2,SYN.BTC-24APR20,1585652345583,open,0.39,9.0,0.362,0.4145,0.38914011,138.76,0.363,0.0,BTC-24APR20-4000-C,6439.4,6439.4,0.0,0.01,0.7,0.0,0.0,0.0,2.08746,-6.06589,2.29355,6e-05,0.93485
6425.2,SYN.BTC-24APR20,1585652345583,open,0.0,411.8,0.0005,0.0175,0.00299006,130.81,0.003,0.0,BTC-24APR20-13000-C,6439.4,6439.4,127.47,0.0025,19.0,0.0035,25.0,133.92,1.00013,-2.7397,0.09771,3e-05,0.02624
6425.2,SYN.BTC-24APR20,1585652345584,open,0.0,448.3,0.0005,0.018,0.0034288,121.25,0.005,0.0,BTC-24APR20-12000-C,6439.4,6439.4,115.6,0.0025,43.0,0.0045,25.0,126.67,1.1638,-2.95505,0.11792,4e-05,0.03149
