underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7441.94,SYN.BTC-10APR20,1586257147138,open,0.0,258.2,0.0005,0.0215,0.00349955,134.59,0.003,0.0,BTC-10APR20-6250-P,7439.81,7439.81,129.93,0.003,51.9,0.004,67.7,138.94,0.82906,-19.40156,-0.03967,0.00014,-0.06415
7447.48,SYN.BTC-17APR20,1586257147138,open,0.02,59.8,0.002,0.0435,0.01678127,98.18,0.0155,0.0,BTC-17APR20-6500-P,7439.81,7439.81,95.16,0.0155,78.9,0.018,43.5,101.0,3.19104,-15.86221,-0.39233,0.00022,-0.17792
7447.48,SYN.BTC-17APR20,1586257147139,open,0.01,36.0,0.0005,0.0325,0.00994047,96.58,0.0125,0.0,BTC-17APR20-9000-C,7439.81,7439.81,93.86,0.009,46.0,0.011,26.2,99.52,2.63216,-12.87051,0.2479,0.00018,0.13297
7453.03,SYN.BTC-24APR20,1586257147139,open,0.08,210.4,0.038,0.119,0.07669466,85.54,0.075,0.0,BTC-24APR20-7500-P,7439.81,7439.81,83.56,0.075,35.5,0.078,0.5,87.06,6.38266,-16.1755,-1.90781,0.00029,-0.47695
7453.03,SYN.BTC-24APR20,1586257147139,open,0.0,1562.1,0.0005,0.0155,3.93e-06,152.71,0.0005,0.0,BTC-24APR20-28000-C,7439.81,7439.81,0.0,0.0,0.0,0.001,44.0,228.41,0.00362,-0.0164,0.00018,0.0,6e-05
7453.03,SYN.BTC-24APR20,1586257147139,open,0.0,737.1,0.0005,0.017,0.00245978,138.2,0.0015,0.0,BTC-24APR20-14000-C,7439.81,7439.81,134.19,0.002,25.0,0.003,23.0,142.33,0.91293,-3.73807,0.07508,3e-05,0.02425
7453.03,SYN.BTC-24APR20,1586257147139,open,0.0,425.7,0.0005,0.0175,0.00296449,128.49,0.002,0.0,BTC-24APR20-13000-C,7439.81,7439.81,125.18,0.0025,48.0,0.0035,1.0,131.93,1.10133,-4.19268,0.09441,3e-05,0.03036
7453.03,SYN.BTC-24APR20,1586257147139,open,0.0,1094.3,0.0005,0.0185,0.00387639,163.19,0.0045,0.0,BTC-24APR20-4000-P,7439.81,7439.81,160.18,0.0035,0.2,0.0045,58.5,167.84,0.95688,-4.62646,-0.10173,2e-05,-0.02565
7453.03,SYN.BTC-24APR20,1586257147139,open,0.01,1382.7,0.0005,0.0215,0.00590262,148.06,0.006,0.0,BTC-24APR20-4500-P,7439.81,7439.81,143.03,0.005,42.1,0.0065,45.5,151.16,1.39736,-6.13011,-0.1602,4e-05,-0.04058
7502.75,BTC-26JUN20,1586257147139,open,0.01,1101.3,0.0005,0.0275,0.00771519,115.25,0.0065,0.0,BTC-26JUN20-22000-C,7439.81,7439.81,113.5,0.007,32.0,0.0085,38.0,117.06,3.15848,-2.27866,0.56615,2e-05,0.0422
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,1329.0,0.0005,0.0155,5e-06,175.0,0.0005,0.0,ETH-10APR20-100-P,174.89,174.89,0.0,0.0,0.0,0.0015,300.0,306.75,7e-05,-0.0008,0.0,2e-05,-0.00012
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,521.0,0.0005,0.016,0.001433,175.0,0.002,0.0,ETH-10APR20-130-P,174.89,174.89,185.4,0.002,118.0,0.0035,300.0,206.56,0.00857,-0.25071,-0.00034,0.00203,-0.02336
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,458.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-10APR20-90-P,174.89,174.89,0.0,0.0,0.0,0.001,300.0,338.09,0.0,-4e-05,0.0,0.0,-1e-05
174.93,SYN.ETH-10APR20,1586257147139,open,0.05,1861.0,0.017,0.082,0.051224,101.31,0.049,0.0,ETH-10APR20-170-C,174.89,174.89,76.09,0.043,271.0,0.056,221.0,115.63,0.058,-1.0216,0.00814,0.02374,0.64168
174.93,SYN.ETH-10APR20,1586257147139,open,0.01,217.0,0.0005,0.0335,0.011518,120.36,0.012,0.0,ETH-10APR20-160-P,174.89,174.89,115.99,0.0105,4.0,0.0125,295.0,124.38,0.04174,-0.87354,-0.00274,0.01438,-0.18713
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,2140.0,0.0005,0.024,0.006444,143.07,0.006,0.0,ETH-10APR20-150-P,174.89,174.89,133.39,0.005,10.0,0.008,337.0,152.53,0.0275,-0.6842,-0.00148,0.00797,-0.10128
174.93,SYN.ETH-10APR20,1586257147139,open,0.01,105.0,0.0005,0.029,0.009136,101.47,0.0095,0.0,ETH-10APR20-190-C,174.89,174.89,92.33,0.007,350.0,0.0115,300.0,110.94,0.04234,-0.74701,0.00251,0.01731,0.1915
174.93,SYN.ETH-10APR20,1586257147139,open,0.02,631.0,0.0015,0.047,0.021402,94.45,0.02,0.0,ETH-10APR20-180-C,174.89,174.89,84.4,0.018,328.0,0.025,278.0,105.07,0.05924,-0.97284,0.00498,0.02602,0.38255
175.03,SYN.ETH-17APR20,1586257147139,open,0.01,658.0,0.0005,0.0245,0.008914,139.0,0.008,0.0,ETH-17APR20-130-P,174.89,174.89,130.63,0.007,300.0,0.011,334.0,147.26,0.04219,-0.29695,-0.00414,0.00366,-0.0785
175.03,SYN.ETH-17APR20,1586257147139,open,0.02,321.0,0.0035,0.043,0.020006,114.06,0.0205,0.0,ETH-17APR20-150-P,174.89,174.89,108.14,0.0175,316.0,0.0225,293.0,119.75,0.07547,-0.43586,-0.00946,0.00798,-0.17972
175.03,SYN.ETH-17APR20,1586257147139,open,0.03,105.0,0.0085,0.0605,0.032538,106.72,0.0335,0.0,ETH-17APR20-160-P,174.89,174.89,100.22,0.029,356.0,0.036,276.0,112.99,0.09598,-0.5186,-0.01454,0.01085,-0.27448
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,420.0,0.0005,0.0155,0.000322,175.0,0.0005,0.0,ETH-10APR20-120-P,174.89,174.89,184.83,0.0005,4.0,0.0025,367.0,236.5,0.00269,-0.05632,-9e-05,0.00064,-0.00614
175.03,SYN.ETH-17APR20,1586257147139,open,0.01,0.0,0.0005,0.0275,0.009886,124.42,None,0.0,ETH-17APR20-230-C,174.89,174.89,117.98,0.008,300.0,0.012,300.0,131.0,0.05376,-0.33868,0.00469,0.00521,0.10895
175.03,SYN.ETH-17APR20,1586257147139,open,0.02,499.0,0.0035,0.0455,0.021666,101.91,0.02,0.0,ETH-17APR20-200-C,174.89,174.89,96.58,0.019,295.0,0.0245,295.0,107.38,0.08916,-0.46003,0.01026,0.01056,0.23833
175.03,SYN.ETH-17APR20,1586257147139,open,0.08,99.0,0.0435,0.1145,0.081588,102.51,0.0475,0.0,ETH-17APR20-170-C,174.89,174.89,90.54,0.074,295.0,0.085,245.0,107.88,0.11112,-0.57672,0.02462,0.01308,0.60155
175.03,SYN.ETH-17APR20,1586257147139,open,0.0,26.0,0.0005,0.017,0.002017,173.55,0.008,0.0,ETH-17APR20-100-P,174.89,174.89,156.17,0.001,300.0,0.0035,300.0,190.85,0.01257,-0.11041,-0.00093,0.00087,-0.0177
175.03,SYN.ETH-17APR20,1586257147139,open,0.01,113.0,0.0005,0.0205,0.005829,151.59,0.0145,0.0,ETH-17APR20-120-P,174.89,174.89,139.87,0.004,300.0,0.008,331.0,163.26,0.03,-0.23026,-0.00267,0.00239,-0.05065
175.03,SYN.ETH-17APR20,1586257147139,open,0.0,234.0,0.0005,0.0185,0.003701,164.17,0.006,0.0,ETH-17APR20-110-P,174.89,174.89,147.06,0.002,300.0,0.006,325.0,181.17,0.02055,-0.17081,-0.00168,0.00151,-0.03179
175.13,SYN.ETH-24APR20,1586257147139,open,0.01,1346.0,0.0005,0.033,0.013968,115.26,0.0145,0.0,ETH-24APR20-240-C,174.89,174.89,113.07,0.013,503.0,0.015,300.0,117.57,0.07778,-0.26562,0.00904,0.00476,0.1256
175.13,SYN.ETH-24APR20,1586257147139,open,0.0,5744.0,0.0005,0.0155,0.00057,175.0,0.004,0.0,ETH-24APR20-70-P,174.89,174.89,172.32,0.0005,40.0,0.002,368.0,207.16,0.00479,-0.02483,-0.0004,0.00019,-0.00433
175.13,SYN.ETH-24APR20,1586257147139,open,0.0,4003.0,0.0005,0.0165,0.001703,175.0,0.001,0.0,ETH-24APR20-80-P,174.89,174.89,162.29,0.001,16.0,0.003,300.0,191.45,0.01141,-0.05918,-0.00108,0.00046,-0.01159
175.13,SYN.ETH-24APR20,1586257147139,open,0.01,2693.0,0.0005,0.022,0.007472,132.65,0.0035,0.0,ETH-24APR20-280-C,174.89,174.89,129.01,0.0065,600.0,0.0085,300.0,136.22,0.04858,-0.19094,0.00478,0.00258,0.06647
174.93,SYN.ETH-10APR20,1586257147139,open,0.01,848.0,0.0005,0.0215,0.005383,118.32,0.006,0.0,ETH-10APR20-200-C,174.89,174.89,109.52,0.004,300.0,0.007,300.0,127.41,0.02933,-0.60344,0.00145,0.01028,0.11072
175.03,SYN.ETH-17APR20,1586257147139,open,0.01,151.0,0.0005,0.032,0.01296,125.12,0.013,0.0,ETH-17APR20-140-P,174.89,174.89,118.88,0.011,300.0,0.015,300.0,131.24,0.05671,-0.35924,-0.00617,0.00547,-0.1174
179.14,SYN.ETH-25DEC20,1586257147139,open,0.05,763.0,0.017,0.093,0.05159,110.08,0.043,0.0,ETH-25DEC20-720-C,174.89,174.89,107.99,0.0475,300.0,0.055,112.0,111.76,0.3577,-0.07518,0.12969,0.00141,0.1525
174.93,SYN.ETH-10APR20,1586257147139,open,0.0,50.0,0.0005,0.0185,0.003833,136.65,0.004,0.0,ETH-10APR20-210-C,174.89,174.89,124.75,0.0025,300.0,0.0055,300.0,148.83,0.02178,-0.51755,0.00097,0.00661,0.07412
177.59,ETH-25SEP20,1586257147139,open,0.21,1456.0,0.1385,0.2805,0.216214,108.07,0.203,0.0,ETH-25SEP20-220-C,174.89,174.89,105.78,0.21,356.0,0.22,273.0,109.46,0.4832,-0.1528,0.26247,0.00303,0.53192
177.59,ETH-25SEP20,1586257147139,open,0.07,540.0,0.032,0.1095,0.069016,109.66,0.064,0.0,ETH-25SEP20-100-P,174.89,174.89,105.39,0.063,288.0,0.071,159.0,111.04,0.25294,-0.08116,-0.16299,0.00156,-0.12702
175.13,SYN.ETH-24APR20,1586257147139,open,0.01,4567.0,0.0005,0.0265,0.009957,124.29,0.011,0.0,ETH-24APR20-260-C,174.89,174.89,121.47,0.009,300.0,0.011,300.0,127.22,0.06082,-0.22396,0.00643,0.00345,0.08933
175.13,SYN.ETH-24APR20,1586257147139,open,0.0,14300.0,0.0005,0.0185,0.003695,163.48,0.0025,0.0,ETH-24APR20-360-C,174.89,174.89,158.47,0.003,300.0,0.0045,400.0,168.58,0.02595,-0.12569,0.00217,0.00112,0.03046
179.14,SYN.ETH-25DEC20,1586257147139,open,0.04,1383.0,0.013,0.08,0.042328,110.39,0.0415,0.0,ETH-25DEC20-800-C,174.89,174.89,108.18,0.0385,300.0,0.0455,126.0,112.14,0.31863,-0.06716,0.11091,0.00125,0.12862
175.13,SYN.ETH-24APR20,1586257147140,open,0.01,3050.0,0.0005,0.021,0.006216,142.03,0.005,0.0,ETH-24APR20-300-C,174.89,174.89,138.88,0.0055,300.0,0.007,300.0,145.27,0.04112,-0.17304,0.00385,0.00204,0.05372
175.13,SYN.ETH-24APR20,1586257147140,open,0.0,9216.0,0.0005,0.0155,0.000141,175.0,0.002,0.0,ETH-24APR20-60-P,174.89,174.89,199.59,0.0005,20.0,0.0015,369.0,229.57,0.0015,-0.00779,-0.00011,6e-05,-0.0012
175.13,SYN.ETH-24APR20,1586257147139,open,0.01,2759.0,0.0005,0.02,0.005453,159.25,0.0065,0.0,ETH-24APR20-100-P,174.89,174.89,153.24,0.0045,300.0,0.0065,635.0,165.2,0.02932,-0.13835,-0.0033,0.0013,-0.03533
175.13,SYN.ETH-24APR20,1586257147140,open,0.0,2063.0,0.0005,0.0185,0.003708,171.79,0.007,0.0,ETH-24APR20-90-P,174.89,174.89,165.46,0.003,300.0,0.0045,321.0,178.05,0.02087,-0.1062,-0.0022,0.00086,-0.02346
175.13,SYN.ETH-24APR20,1586257147140,open,0.0,3187.0,0.0005,0.02,0.005211,150.19,0.0025,0.0,ETH-24APR20-320-C,174.89,174.89,146.5,0.0045,300.0,0.006,310.0,153.97,0.03511,-0.15623,0.00315,0.00165,0.04409
177.59,ETH-25SEP20,1586257147140,open,0.09,819.0,0.04,0.148,0.093229,108.86,0.0835,0.0,ETH-25SEP20-360-C,174.89,174.89,106.8,0.0885,389.0,0.098,292.0,110.91,0.41059,-0.13079,0.15713,0.00255,0.28221
177.59,ETH-25SEP20,1586257147139,open,0.16,64.0,0.1015,0.234,0.168021,109.66,0.16,0.0,ETH-25SEP20-140-P,174.89,174.89,105.69,0.1595,260.0,0.1715,364.0,111.28,0.3815,-0.12241,-0.3429,0.00236,-0.24443
177.59,ETH-25SEP20,1586257147139,open,0.23,92.0,0.151,0.3085,0.230967,109.66,0.36,0.0,ETH-25SEP20-160-P,174.89,174.89,105.28,0.2205,235.0,0.235,329.0,111.33,0.42473,-0.13628,-0.44443,0.00262,-0.30357
175.13,SYN.ETH-24APR20,1586257147140,open,0.02,1039.0,0.0045,0.044,0.021468,106.5,0.0195,0.0,ETH-24APR20-220-C,174.89,174.89,103.96,0.02,760.0,0.023,240.0,109.12,0.10186,-0.32142,0.01357,0.00674,0.18902
177.59,ETH-25SEP20,1586257147140,open,0.03,406.0,0.0075,0.066,0.031589,111.8,0.027,0.0,ETH-25SEP20-600-C,174.89,174.89,108.57,0.0275,300.0,0.036,478.0,115.04,0.23338,-0.07635,0.06794,0.00141,0.11331
175.03,SYN.ETH-17APR20,1586257147140,open,0.05,25.0,0.02,0.0865,0.052831,102.51,0.0485,0.0,ETH-17APR20-170-P,174.89,174.89,94.89,0.048,304.0,0.0575,254.0,109.86,0.11112,-0.57672,-0.02137,0.01308,-0.39845
177.59,ETH-25SEP20,1586257147140,open,0.11,439.0,0.055,0.1735,0.115368,108.07,0.105,0.0,ETH-25SEP20-320-C,174.89,174.89,106.31,0.111,378.0,0.119,288.0,109.52,0.44258,-0.13995,0.18246,0.00277,0.33481
176.04,ETH-26JUN20,1586257147140,open,0.06,549.0,0.024,0.099,0.058496,112.92,0.0655,0.0,ETH-26JUN20-120-P,174.89,174.89,109.4,0.0545,300.0,0.0625,315.0,116.4,0.20134,-0.14232,-0.08463,0.00263,-0.16119
176.04,ETH-26JUN20,1586257147140,open,0.03,863.0,0.01,0.0605,0.031743,117.34,0.031,0.0,ETH-26JUN20-100-P,174.89,174.89,115.12,0.03,5.0,0.0335,327.0,119.51,0.14025,-0.10302,-0.04921,0.00176,-0.09599
177.59,ETH-25SEP20,1586257147140,open,0.02,944.0,0.004,0.0465,0.01975,112.29,0.02,0.0,ETH-25SEP20-720-C,174.89,174.89,108.19,0.016,300.0,0.024,520.0,116.43,0.17245,-0.05666,0.04615,0.00104,0.07526
176.04,ETH-26JUN20,1586257147140,open,0.11,1292.0,0.06,0.171,0.117844,106.6,0.108,0.0,ETH-26JUN20-220-C,174.89,174.89,103.68,0.1125,286.0,0.121,332.0,108.33,0.32218,-0.21499,0.11704,0.00446,0.42166
175.03,SYN.ETH-17APR20,1586257147140,open,0.03,6.0,0.0085,0.06,0.032913,98.35,0.032,0.0,ETH-17APR20-190-C,174.89,174.89,92.61,0.0295,283.0,0.0365,294.0,104.29,0.10488,-0.52225,0.0143,0.01287,0.33495
176.04,ETH-26JUN20,1586257147140,open,0.15,169.0,0.085,0.214,0.148569,108.29,0.32,0.0,ETH-26JUN20-160-P,174.89,174.89,106.16,0.145,282.0,0.152,134.0,110.3,0.29798,-0.20199,-0.1841,0.00406,-0.32929
176.04,ETH-26JUN20,1586257147140,open,0.01,958.0,0.0005,0.0285,0.010096,121.06,0.009,0.0,ETH-26JUN20-520-C,174.89,174.89,116.53,0.008,300.0,0.0125,555.0,125.61,0.08711,-0.06601,0.01599,0.00106,0.05161
176.04,ETH-26JUN20,1586257147140,open,0.06,1986.0,0.021,0.1025,0.05945,107.19,0.054,0.0,ETH-26JUN20-280-C,174.89,174.89,104.86,0.056,446.0,0.063,324.0,109.57,0.26165,-0.17557,0.07338,0.0036,0.24992
176.04,ETH-26JUN20,1586257147140,open,0.0,2480.0,0.0005,0.02,0.005146,129.54,0.005,0.0,ETH-26JUN20-680-C,174.89,174.89,125.27,0.004,300.0,0.0065,335.0,133.83,0.05131,-0.0416,0.00841,0.00058,0.02698
175.64,SYN.ETH-29MAY20,1586257147140,open,0.0,3246.0,0.0005,0.02,0.005166,139.13,0.004,0.0,ETH-29MAY20-70-P,174.89,174.89,132.76,0.004,300.0,0.0065,300.0,145.46,0.03461,-0.04641,-0.00676,0.00057,-0.02189
176.04,ETH-26JUN20,1586257147140,open,0.01,2066.0,0.0005,0.022,0.007421,120.7,0.019,0.0,ETH-26JUN20-70-P,174.89,174.89,115.64,0.006,300.0,0.009,335.0,125.72,0.05245,-0.03962,-0.01353,0.00064,-0.0277
176.04,ETH-26JUN20,1586257147140,open,0.09,1256.0,0.042,0.1435,0.09324,106.6,0.092,0.0,ETH-26JUN20-240-C,174.89,174.89,103.87,0.0885,283.0,0.0965,313.0,108.47,0.30656,-0.20457,0.1008,0.00424,0.35489
176.04,ETH-26JUN20,1586257147140,open,0.18,2539.0,0.123,0.2475,0.190672,108.03,0.175,0.0,ETH-26JUN20-180-C,174.89,174.89,105.47,0.186,264.0,0.1955,294.0,110.67,0.32146,-0.21738,0.151,0.00439,0.58264
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,300.0,0.0005,0.0155,0.000395,175.0,0.005,0.0,ETH-8APR20-145-P,174.89,174.89,180.96,0.0005,5.0,0.003,347.0,249.3,0.00284,-0.06896,-6e-05,0.00221,-0.01287
176.04,ETH-26JUN20,1586257147140,open,0.01,4305.0,0.0005,0.022,0.007399,126.58,0.005,0.0,ETH-26JUN20-600-C,174.89,174.89,122.71,0.006,300.0,0.009,555.0,130.47,0.06801,-0.05389,0.01178,0.00079,0.03797
175.64,SYN.ETH-29MAY20,1586257147140,open,0.04,18.0,0.015,0.072,0.041958,106.47,0.03,0.0,ETH-29MAY20-260-C,174.89,174.89,104.25,0.0395,296.0,0.0445,206.0,108.74,0.19539,-0.2005,0.04412,0.00419,0.21869
175.64,SYN.ETH-29MAY20,1586257147140,open,0.03,782.0,0.0095,0.0585,0.03195,108.18,0.031,0.0,ETH-29MAY20-280-C,174.89,174.89,106.13,0.03,300.0,0.034,220.0,110.27,0.16987,-0.17711,0.03538,0.00358,0.17369
175.64,SYN.ETH-29MAY20,1586257147140,open,0.04,29.0,0.016,0.067,0.040222,119.01,0.05,0.0,ETH-29MAY20-120-P,174.89,174.89,115.13,0.037,293.0,0.0435,310.0,122.82,0.14848,-0.17032,-0.04538,0.00285,-0.14155
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.0005,0.026,0.006787,122.45,None,0.0,ETH-9APR20-160-P,174.89,174.89,103.74,0.004,300.0,0.01,300.0,140.85,0.02854,-0.93167,-0.00136,0.01482,-0.14472
174.9,SYN.ETH-8APR20,1586257147140,open,0.01,115.0,0.0005,0.027,0.007521,141.5,0.007,0.0,ETH-8APR20-165-P,174.89,174.89,137.54,0.007,3.0,0.008,297.0,145.06,0.02329,-1.3135,-0.00083,0.02243,-0.19062
174.9,SYN.ETH-8APR20,1586257147140,open,0.01,134.0,0.0005,0.0365,0.011049,115.88,0.012,0.0,ETH-8APR20-170-P,174.89,174.89,84.76,0.006,272.0,0.0145,272.0,135.82,0.02971,-1.72141,-0.0013,0.03493,-0.29831
176.04,ETH-26JUN20,1586257147140,open,0.01,5540.0,0.0005,0.0205,0.00564,126.58,0.004,0.0,ETH-26JUN20-640-C,174.89,174.89,120.8,0.004,300.0,0.0075,335.0,131.92,0.05572,-0.04415,0.00931,0.00065,0.0298
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.003,0.059,0.02832,98.19,None,0.0,ETH-9APR20-175-P,174.89,174.89,77.83,0.0225,217.0,0.034,217.0,118.06,0.05,-1.30876,-0.00465,0.03239,-0.48865
174.9,SYN.ETH-8APR20,1586257147140,open,0.01,0.0,0.0005,0.0315,0.008817,101.5,None,0.0,ETH-8APR20-180-C,174.89,174.89,80.87,0.0055,292.0,0.0125,292.0,122.84,0.02933,-1.48857,0.00118,0.03937,0.29014
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.0005,0.0325,0.010157,109.74,None,0.0,ETH-9APR20-165-P,174.89,174.89,94.06,0.007,288.0,0.0135,288.0,125.07,0.03687,-1.07841,-0.00204,0.02137,-0.21732
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,108.0,0.0005,0.0165,0.00161,153.34,0.016,0.0,ETH-8APR20-155-P,174.89,174.89,139.64,0.001,300.0,0.0045,300.0,196.13,0.00882,-0.2811,-0.00022,0.00784,-0.04988
176.04,ETH-26JUN20,1586257147140,open,0.0,6570.0,0.0005,0.0185,0.003828,122.71,0.006,0.0,ETH-26JUN20-60-P,174.89,174.89,114.38,0.0025,300.0,0.0055,335.0,131.02,0.03173,-0.02438,-0.00737,0.00038,-0.01531
175.64,SYN.ETH-29MAY20,1586257147140,open,0.14,1614.0,0.0995,0.19,0.148907,106.47,0.145,0.0,ETH-29MAY20-180-C,174.89,174.89,103.17,0.144,262.0,0.154,312.0,109.89,0.2616,-0.26844,0.10149,0.0056,0.55549
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,4.0,0.0005,0.0155,0.00053,153.69,0.004,0.0,ETH-8APR20-150-P,174.89,174.89,152.31,0.0005,5.0,0.0035,345.0,220.67,0.00395,-0.09262,-8e-05,0.0035,-0.01886
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,103.0,0.0005,0.019,0.004108,152.91,0.021,0.0,ETH-8APR20-160-P,174.89,174.89,133.61,0.0025,55.0,0.006,300.0,171.89,0.01611,-0.71746,-0.00048,0.01435,-0.11001
175.64,SYN.ETH-29MAY20,1586257147140,open,0.09,0.0,0.0505,0.13,0.091004,110.82,None,0.0,ETH-29MAY20-150-P,174.89,174.89,107.23,0.0865,467.0,0.0955,473.0,114.34,0.22241,-0.23756,-0.09231,0.00458,-0.27875
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,0.0,0.0005,0.02,0.00334,101.76,None,0.0,ETH-8APR20-185-C,174.89,174.89,87.9,0.002,300.0,0.008,300.0,138.59,0.01864,-0.58547,0.00055,0.02496,0.13543
175.64,SYN.ETH-29MAY20,1586257147140,open,0.07,599.0,0.0385,0.1145,0.077698,104.95,0.076,0.0,ETH-29MAY20-220-C,174.89,174.89,102.31,0.074,282.0,0.081,470.0,107.3,0.24656,-0.24942,0.06927,0.00536,0.35519
176.04,ETH-26JUN20,1586257147140,open,0.14,2265.0,0.0855,0.2045,0.148949,106.6,0.1355,0.0,ETH-26JUN20-200-C,174.89,174.89,104.49,0.145,270.0,0.153,422.0,108.77,0.32853,-0.21923,0.13423,0.00454,0.49739
176.04,ETH-26JUN20,1586257147140,open,0.1,539.0,0.0475,0.1495,0.096767,109.73,0.0935,0.0,ETH-26JUN20-140-P,174.89,174.89,107.47,0.0935,298.0,0.1,156.0,111.93,0.25662,-0.17627,-0.13015,0.00345,-0.24106
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.0005,0.02,0.005306,140.43,None,0.0,ETH-9APR20-155-P,174.89,174.89,125.42,0.0035,300.0,0.008,300.0,159.35,0.02287,-0.8561,-0.001,0.01036,-0.10544
175.64,SYN.ETH-29MAY20,1586257147140,open,0.01,212.0,0.0005,0.029,0.014186,131.37,0.028,0.0,ETH-29MAY20-90-P,174.89,174.89,125.95,0.012,314.0,0.0165,328.0,136.69,0.07373,-0.09335,-0.01729,0.00128,-0.05506
177.59,ETH-25SEP20,1586257147140,open,0.01,850.0,0.0005,0.0375,0.014739,112.49,0.016,0.0,ETH-25SEP20-800-C,174.89,174.89,108.11,0.0115,363.0,0.0185,520.0,116.9,0.14121,-0.04648,0.03608,0.00085,0.05814
174.9,SYN.ETH-8APR20,1586257147140,open,0.01,36.0,0.0005,0.051,0.022197,115.0,0.021,0.0,ETH-8APR20-175-C,174.89,174.89,73.04,0.014,264.0,0.025,264.0,129.34,0.03417,-1.96483,0.00204,0.04049,0.50729
176.04,ETH-26JUN20,1586257147140,open,0.01,2943.0,0.0005,0.0295,0.01316,119.59,0.0145,0.0,ETH-26JUN20-80-P,174.89,174.89,114.55,0.011,528.0,0.0155,335.0,124.61,0.07884,-0.05902,-0.02262,0.00097,-0.04556
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.0005,0.0405,0.015872,96.66,None,0.0,ETH-9APR20-180-C,174.89,174.89,81.89,0.012,282.0,0.02,282.0,111.99,0.04656,-1.19974,0.00303,0.03064,0.35244
174.92,SYN.ETH-9APR20,1586257147140,open,1.0,0.0025,0.056,0.027846,98.19,0.029,0.0,ETH-9APR20-175-C,174.89,174.89,81.24,0.023,259.0,0.033,259.0,116.22,0.05,-1.30876,0.00435,0.03239,0.51135
176.04,ETH-26JUN20,1586257147140,open,0.01,1487.0,0.002,0.041,0.016913,117.72,0.007,0.0,ETH-26JUN20-440-C,174.89,174.89,114.95,0.015,300.0,0.019,555.0,120.56,0.12537,-0.09239,0.02529,0.00157,0.08256
175.64,SYN.ETH-29MAY20,1586257147140,open,0.03,36.0,0.01,0.0515,0.029227,122.55,0.04,0.0,ETH-29MAY20-110-P,174.89,174.89,118.56,0.0265,298.0,0.032,298.0,126.49,0.12188,-0.14396,-0.03395,0.00227,-0.10678
176.04,ETH-26JUN20,1586257147140,open,0.01,2431.0,0.0005,0.025,0.008346,123.38,0.006,0.0,ETH-26JUN20-560-C,174.89,174.89,118.72,0.0065,300.0,0.0105,555.0,128.06,0.07531,-0.05816,0.01337,0.0009,0.04304
174.92,SYN.ETH-9APR20,1586257147140,open,0.0,0.0005,0.0305,0.00956,101.9,None,0.0,ETH-9APR20-185-C,174.89,174.89,87.22,0.0065,297.0,0.013,297.0,117.02,0.0383,-1.04041,0.002,0.02391,0.23248
174.9,SYN.ETH-8APR20,1586257147140,open,0.0,105.0,0.0005,0.0155,2.7e-05,175.0,0.0005,0.0,ETH-8APR20-135-P,174.89,174.89,0.0,0.0,0.0,0.002,349.0,299.41,0.00031,-0.00466,0.0,0.00024,-0.00109
176.04,ETH-26JUN20,1586257147140,open,0.0,1478.0,0.0005,0.019,0.004024,129.54,0.0035,0.0,ETH-26JUN20-720-C,174.89,174.89,122.18,0.0025,300.0,0.005,79.0,133.28,0.04259,-0.03453,0.00678,0.00048,0.02162
175.64,SYN.ETH-29MAY20,1586257147140,open,0.05,740.0,0.024,0.0905,0.056935,105.65,0.0505,0.0,ETH-29MAY20-240-C,174.89,174.89,103.34,0.054,290.0,0.06,483.0,108.07,0.22265,-0.22673,0.05553,0.00481,0.27937
176.04,ETH-26JUN20,1586257147140,open,0.02,523.0,0.0055,0.043,0.0207,117.67,0.03,0.0,ETH-26JUN20-90-P,174.89,174.89,113.12,0.018,539.0,0.0235,335.0,122.12,0.10761,-0.07927,-0.03401,0.00135,-0.06758
7453.03,SYN.BTC-24APR20,1586257147157,open,0.15,445.3,0.1175,0.195,0.1571626,96.09,0.1455,0.0,BTC-24APR20-6500-C,7439.81,7439.81,89.48,0.153,8.0,0.1575,7.5,96.62,4.76967,-13.57968,2.13935,0.00019,0.77801
