underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
134.34,ETH-26JUN20,1585306757656,open,0.26,526.0,0.1725,0.341,0.257429,117.68,0.245,0.0,ETH-26JUN20-140-P,136.06,136.06,114.37,0.251,338.0,0.2635,153.0,120.81,0.26083,-0.16888,-0.22379,0.00493,-0.41165
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.0195,0.0845,0.05459179,100.95,None,0.0,BTC-29MAR20-6375-C,6659.6,6659.6,0.0,0.027,2.0,0.084,2.0,215.51,1.55235,-41.77262,0.23413,0.00067,0.73874
6658.44,SYN.BTC-3APR20,1585306757726,open,0.14,0.0,0.099,0.1795,0.13995389,95.02,None,0.0,BTC-3APR20-7500-P,6659.6,6659.6,0.0,0.0785,0.1,0.0,0.0,0.0,2.54601,-17.59239,-1.181,0.00032,-0.80162
6658.44,SYN.BTC-3APR20,1585306757726,open,0.02,217.2,0.0005,0.033,0.0135557,95.0,0.012,0.0,BTC-3APR20-7500-C,6659.6,6659.6,92.2,0.0125,0.1,0.0135,0.4,94.85,2.54551,-17.58468,0.23175,0.00032,0.19832
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.0575,0.129,0.09283706,98.9,None,0.0,BTC-29MAR20-7250-P,6659.6,6659.6,0.0,0.062,1.0,0.127,1.0,249.62,0.96856,-25.53476,-0.33209,0.00043,-0.87757
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.0245,0.095,0.0605791,95.03,None,0.0,BTC-29MAR20-7000-P,6659.6,6659.6,0.0,0.0295,1.0,0.094,1.0,222.82,1.49275,-37.8133,-0.27994,0.00069,-0.75741
6659.68,SYN.BTC-28MAR20,1585306757726,open,0.11,1.1,0.0715,0.1335,0.1026749,165.73,0.11,0.0,BTC-28MAR20-6000-C,6659.6,6659.6,0.0,0.0005,0.2,0.102,2.0,157.03,0.54053,-44.79019,0.12859,0.00031,0.90751
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.04,0.1115,0.07586588,95.04,None,0.0,BTC-29MAR20-7125-P,6659.6,6659.6,0.0,0.045,1.0,0.11,1.0,235.28,1.20396,-30.50113,-0.31032,0.00056,-0.8309
6646.9,SYN.BTC-29MAY20,1585306757726,open,0.82,0.0,0.7615,0.8995,0.82955046,106.06,None,0.0,BTC-29MAY20-12000-P,6659.6,6659.6,0.0,0.01,1.0,0.0,0.0,0.0,5.86544,-4.947,-19.44916,7e-05,-0.86905
6650.11,BTC-25SEP20,1585306757726,open,0.78,191.6,0.6865,0.866,0.78102185,101.67,0.8055,0.0,BTC-25SEP20-11000-P,6659.6,6659.6,0.0,0.0,0.0,1.19,0.5,255.15,17.66124,-4.9363,-46.88855,8e-05,-0.63398
6659.09,SYN.BTC-25DEC20,1585306757726,open,4.38,0.0,4.256,4.622,4.43246101,106.77,None,0.0,BTC-25DEC20-36000-P,6659.6,6659.6,0.0,0.0,0.0,0.0,0.0,0.0,9.03163,-1.76696,-266.17068,3e-05,-0.91409
6654.11,SYN.BTC-24APR20,1585306757726,open,0.18,233.9,0.1245,0.2035,0.16864733,108.04,0.168,0.0,BTC-24APR20-6000-C,6659.6,6659.6,73.18,0.1355,4.0,0.1875,4.0,127.25,6.48751,-12.57256,2.64944,0.00018,0.69
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.0125,0.08,0.04675401,95.02,None,0.0,BTC-29MAR20-6875-P,6659.6,6659.6,0.0,0.016,2.0,0.0785,2.0,209.96,1.73369,-43.91336,-0.2445,0.0008,-0.66769
6659.47,SYN.BTC-29MAR20,1585306757726,open,0.0,0.053,0.1175,0.08705121,117.38,None,0.0,BTC-29MAR20-6125-C,6659.6,6659.6,0.0,0.0595,1.0,0.1145,1.0,243.96,1.11321,-34.83233,0.26109,0.00042,0.84997
6650.11,BTC-25SEP20,1585306757727,open,0.65,261.0,0.5615,0.734,0.65361147,101.26,0.65,0.0,BTC-25SEP20-10000-P,6659.6,6659.6,0.0,0.25,2.0,0.785,0.5,148.17,18.30629,-5.09625,-41.02549,8e-05,-0.58445
6657.0,SYN.BTC-10APR20,1585306757727,open,0.18,0.0,0.1265,0.1995,0.16649265,111.8,None,0.0,BTC-10APR20-5750-C,6659.6,6659.6,0.0,0.0005,0.2,0.0,0.0,0.0,3.81716,-15.37754,1.55913,0.0002,0.78258
6657.0,SYN.BTC-10APR20,1585306757727,open,0.11,10.0,0.0615,0.143,0.1042169,95.01,0.1055,0.0,BTC-10APR20-7000-P,6659.6,6659.6,64.86,0.0815,3.0,0.1365,3.0,136.8,5.09616,-17.44673,-1.70845,0.00032,-0.57087
6659.47,SYN.BTC-29MAR20,1585306757728,open,0.0,0.0755,0.147,0.1103771,102.75,None,0.0,BTC-29MAR20-7375-P,6659.6,6659.6,0.0,0.0795,1.0,0.144,1.0,262.48,0.76694,-21.00553,-0.34964,0.00033,-0.91129
6654.11,SYN.BTC-24APR20,1585306757728,open,0.37,207.8,0.3225,0.424,0.37338908,97.99,0.395,0.0,BTC-24APR20-9000-P,6659.6,6659.6,0.0,0.005,6.9,0.0,0.0,0.0,4.53942,-7.97838,-6.14803,0.00014,-0.83641
6654.11,SYN.BTC-24APR20,1585306757728,open,0.03,345.1,0.01,0.054,0.03084859,120.24,0.031,0.0,BTC-24APR20-5000-P,6659.6,6659.6,118.93,0.03,20.0,0.031,16.0,120.47,4.33291,-9.34494,-0.93121,0.00011,-0.15239
6654.11,SYN.BTC-24APR20,1585306757728,open,0.01,782.4,0.0005,0.028,0.01328823,140.69,0.014,0.0,BTC-24APR20-4000-P,6659.6,6659.6,139.87,0.013,20.0,0.0135,22.5,141.28,2.36952,-5.97945,-0.40479,5e-05,-0.06637
6659.09,SYN.BTC-25DEC20,1585306757728,open,1.49,0.0,1.39,1.6205,1.50812486,100.99,None,0.0,BTC-25DEC20-16000-P,6659.6,6659.6,0.0,0.0,0.0,1.535,0.3,109.86,19.55663,-3.61908,-110.66141,6e-05,-0.71472
6658.44,SYN.BTC-3APR20,1585306757728,open,0.17,0.0,0.1325,0.213,0.17262422,95.71,None,0.0,BTC-3APR20-7750-P,6659.6,6659.6,0.0,0.001,0.1,0.0,0.0,0.0,2.01281,-14.00875,-1.29789,0.00025,-0.86214
6654.11,SYN.BTC-24APR20,1585306757728,open,0.65,0.1,0.6065,0.7175,0.66021218,107.61,0.93,0.0,BTC-24APR20-11000-P,6659.6,6659.6,0.0,0.0015,10.0,0.0,0.0,0.0,2.23555,-4.31485,-8.12403,6e-05,-0.93842
6646.9,SYN.BTC-29MAY20,1585306757728,open,0.21,2.1,0.138,0.244,0.19499491,99.02,0.197,0.0,BTC-29MAY20-7000-P,6659.6,6659.6,96.29,0.1905,8.3,0.209,6.3,107.51,10.97111,-8.63867,-7.59483,0.00015,-0.4683
6657.0,SYN.BTC-10APR20,1585306757729,open,0.22,0.0,0.174,0.263,0.21891972,95.1,None,0.0,BTC-10APR20-8000-P,6659.6,6659.6,0.0,0.0025,2.0,0.0,0.0,0.0,3.45865,-11.85226,-2.61784,0.00022,-0.81551
6658.44,SYN.BTC-3APR20,1585306757729,open,0.23,8.0,0.189,0.25,0.22042058,140.22,0.1505,0.0,BTC-3APR20-5250-C,6659.6,6659.6,0.0,0.0935,0.8,0.2215,0.8,144.89,1.50328,-15.32869,0.86295,0.00013,0.90842
6659.09,SYN.BTC-25DEC20,1585306757729,open,0.95,0.0,0.857,1.0625,0.96593647,100.41,None,0.0,BTC-25DEC20-12000-P,6659.6,6659.6,0.0,0.0,0.0,1.0,0.5,110.47,22.29493,-4.1019,-77.78294,7e-05,-0.59648
6641.13,BTC-26JUN20,1585306757729,open,0.01,648.7,0.0005,0.019,0.00447692,129.92,0.005,0.0,BTC-26JUN20-30000-C,6659.6,6659.6,128.08,0.004,0.8,0.005,32.5,131.8,1.78233,-1.27407,0.30045,1e-05,0.02265
6649.85,BTC-25SEP20,1585306757729,open,0.54,276.2,0.444,0.6085,0.53273093,101.24,0.5665,0.0,BTC-25SEP20-9000-P,6659.6,6659.6,92.41,0.508,4.8,0.548,4.8,106.67,18.68585,-5.20071,-35.09372,8e-05,-0.52637
134.33,ETH-26JUN20,1585306757730,open,3.11,0.0,2.9345,3.447,3.177146,135.61,None,0.0,ETH-26JUN20-560-P,136.06,136.06,0.0,0.01,50.0,0.0,0.0,0.0,0.05568,-0.04154,-1.38425,0.00091,-0.96176
6654.11,SYN.BTC-24APR20,1585306757730,open,0.51,14.5,0.463,0.5685,0.51477255,103.18,0.5225,0.0,BTC-24APR20-10000-P,6659.6,6659.6,103.65,0.515,5.0,0.0,0.0,0.0,3.20854,-5.93785,-7.19371,9e-05,-0.90079
6659.47,SYN.BTC-29MAR20,1585306757730,open,0.0,0.035,0.1005,0.070069,107.38,None,0.0,BTC-29MAR20-6250-C,6659.6,6659.6,0.0,0.0425,2.0,0.08,2.0,152.88,1.31253,-37.57039,0.25182,0.00054,0.8059
6657.0,SYN.BTC-10APR20,1585306757730,open,0.13,0.0,0.072,0.147,0.11366847,105.49,None,0.0,BTC-10APR20-6250-C,6659.6,6659.6,58.15,0.081,4.0,0.1415,4.0,144.0,4.76151,-18.10001,1.37991,0.00027,0.65894
6649.85,BTC-25SEP20,1585306757730,open,0.33,186.0,0.2525,0.3645,0.31699101,101.24,0.333,0.0,BTC-25SEP20-6000-C,6659.6,6659.6,91.42,0.2925,5.0,0.3475,5.0,113.61,16.51628,-4.59668,12.42245,7e-05,0.69189
6646.9,SYN.BTC-29MAY20,1585306757731,open,0.38,0.0,0.3275,0.399,0.3667921,113.7,None,0.0,BTC-29MAY20-4500-C,6659.6,6659.6,0.0,0.0,0.0,0.0,0.0,0.0,6.25859,-5.65903,5.60148,7e-05,0.856
6654.11,SYN.BTC-24APR20,1585306757731,open,1.39,0.0,1.335,1.4855,1.40702311,140.91,None,0.0,BTC-24APR20-16000-P,6659.6,6659.6,0.0,0.0,0.0,0.0,0.0,0.0,0.88198,-2.22914,-12.13166,2e-05,-0.98022
6641.13,BTC-26JUN20,1585306757731,open,0.51,0.0,0.47,0.5275,0.50073434,116.09,None,0.0,BTC-26JUN20-3500-C,6659.6,6659.6,0.0,0.0005,1.0,0.0,0.0,0.0,4.99352,-3.18941,6.90853,4e-05,0.91855
134.36,ETH-25SEP20,1585306757732,open,2.0,0.0,1.8425,2.2705,2.047445,123.13,None,0.0,ETH-25SEP20-400-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.27021,-0.09146,-1.90239,0.00244,-0.79406
6641.13,BTC-26JUN20,1585306757732,open,0.46,605.3,0.382,0.522,0.45637612,103.34,0.465,0.0,BTC-26JUN20-9000-P,6659.6,6659.6,0.0,0.0,0.0,0.0,0.0,0.0,12.51264,-7.11446,-17.96149,0.00011,-0.62991
6641.13,BTC-26JUN20,1585306757732,open,0.99,0.1,0.916,1.0745,0.99473695,107.8,1.729,0.0,BTC-26JUN20-13000-P,6659.6,6659.6,0.0,0.0,0.0,0.0,0.0,0.0,8.18014,-4.85159,-30.27752,7e-05,-0.83641
6654.11,SYN.BTC-24APR20,1585306757733,open,0.19,216.2,0.137,0.231,0.18642191,95.5,0.5588,0.0,BTC-24APR20-7500-P,6659.6,6659.6,0.0,0.096,0.1,0.0,0.0,0.0,6.96671,-11.93385,-4.12897,0.00022,-0.62607
6654.11,SYN.BTC-24APR20,1585306757733,open,0.23,133.8,0.1785,0.254,0.22045026,113.24,0.188,0.0,BTC-24APR20-5500-C,6659.6,6659.6,74.76,0.1915,4.0,0.239,4.0,135.18,5.47441,-11.11986,2.83293,0.00014,0.77791
6658.44,SYN.BTC-3APR20,1585306757733,open,0.26,8.0,0.227,0.284,0.25573002,150.08,0.1805,0.0,BTC-3APR20-5000-C,6659.6,6659.6,0.0,0.0015,0.1,0.0,0.0,0.0,1.19497,-13.04155,0.84869,0.0001,0.93236
6646.9,SYN.BTC-29MAY20,1585306757733,open,0.55,0.0,0.4835,0.613,0.54965098,101.67,None,0.0,BTC-29MAY20-10000-P,6659.6,6659.6,0.0,0.01,1.0,0.0,0.0,0.0,8.26463,-6.68212,-15.17245,0.00011,-0.77544
6649.85,BTC-25SEP20,1585306757733,open,0.44,0.7,0.3795,0.4715,0.4318327,103.37,0.445,0.0,BTC-25SEP20-4500-C,6659.6,6659.6,89.7,0.4065,5.0,0.448,5.0,111.93,12.49005,-3.54947,12.7278,5e-05,0.81595
6658.44,SYN.BTC-3APR20,1585306757734,open,0.13,238.9,0.082,0.153,0.12060243,112.22,0.117,0.0,BTC-3APR20-6000-C,6659.6,6659.6,96.88,0.1145,0.8,0.12,3.2,110.75,2.74567,-22.4061,0.81992,0.00029,0.7743
6658.44,SYN.BTC-3APR20,1585306757734,open,0.1,132.5,0.053,0.1245,0.09232594,106.45,0.0955,0.0,BTC-3APR20-6250-C,6659.6,6659.6,92.08,0.0855,0.8,0.0925,3.8,106.81,3.20718,-24.82712,0.75428,0.00036,0.69369
134.39,SYN.ETH-25DEC20,1585306757755,open,2.61,0.0,2.511,2.821,2.663901,118.94,None,0.0,ETH-25DEC20-480-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.35679,-0.07776,-3.44538,0.00222,-0.76535
134.39,SYN.ETH-25DEC20,1585306757762,open,4.89,0.0,4.792,5.214,4.994793,121.21,None,0.0,ETH-25DEC20-800-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.23158,-0.05143,-5.90308,0.00142,-0.88064
134.36,ETH-25SEP20,1585306757762,open,4.58,0.0,4.341,5.0535,4.678076,128.7,None,0.0,ETH-25SEP20-760-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.13164,-0.04658,-3.75255,0.00114,-0.92691
6658.44,SYN.BTC-3APR20,1585306757802,open,0.04,194.2,0.0065,0.058,0.03153215,94.99,0.03,0.0,BTC-3APR20-7000-C,6659.6,6659.6,87.2,0.0275,22.0,0.0305,6.0,93.01,3.46552,-23.93986,0.43088,0.00044,0.37506
134.36,ETH-25SEP20,1585306757803,open,4.0,0.0,3.7805,4.427,4.087308,127.18,None,0.0,ETH-25SEP20-680-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.15059,-0.05265,-3.3475,0.00132,-0.91268
134.36,ETH-25SEP20,1585306757900,open,3.43,0.0,3.22,3.7955,3.499303,126.28,None,0.0,ETH-25SEP20-600-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.17694,-0.06143,-2.93945,0.00156,-0.8912
134.39,SYN.ETH-25DEC20,1585306757914,open,3.17,0.0,3.076,3.4115,3.239688,119.22,None,0.0,ETH-25DEC20-560-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.31775,-0.06941,-4.06634,0.00197,-0.80761
134.39,SYN.ETH-25DEC20,1585306757936,open,0.99,0.0,0.89,1.1175,1.009382,117.27,None,0.0,ETH-25DEC20-240-P,136.06,136.06,95.94,0.937,86.0,1.068,86.0,134.28,0.46259,-0.0994,-1.54248,0.00292,-0.52588
134.39,SYN.ETH-25DEC20,1585306757936,open,1.24,0.0,1.144,1.3875,1.270016,117.23,None,0.0,ETH-25DEC20-280-P,136.06,136.06,0.0,0.0,0.0,2.22,1.0,500.0,0.45275,-0.09725,-1.86478,0.00286,-0.58603
134.39,SYN.ETH-25DEC20,1585306757943,open,1.77,0.0,1.677,1.9465,1.813061,117.17,None,0.0,ETH-25DEC20-360-P,136.06,136.06,0.0,0.0,0.0,4.22,3.0,500.0,0.41586,-0.08929,-2.50419,0.00263,-0.6794
134.36,ETH-25SEP20,1585306757947,open,5.17,0.0,4.8995,5.6785,5.269721,129.76,None,0.0,ETH-25SEP20-840-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.11506,-0.04104,-4.15647,0.00099,-0.93859
6658.44,SYN.BTC-3APR20,1585306758006,open,0.02,115.2,0.003,0.046,0.02172098,112.24,0.021,0.0,BTC-3APR20-6000-P,6659.6,6659.6,109.26,0.0205,1.2,0.0235,44.0,116.51,2.74586,-22.411,-0.31038,0.00029,-0.22573
6658.44,SYN.BTC-3APR20,1585306758007,open,0.03,68.6,0.0065,0.059,0.0309911,106.47,0.028,0.0,BTC-3APR20-6250-P,6659.6,6659.6,103.36,0.0295,23.1,0.033,20.0,110.62,3.20726,-24.83128,-0.4231,0.00036,-0.30633
6658.44,SYN.BTC-3APR20,1585306758009,open,0.03,68.6,0.0065,0.059,0.0309911,106.47,0.028,0.0,BTC-3APR20-6250-P,6659.6,6659.6,103.36,0.0295,23.1,0.033,20.4,110.62,3.20726,-24.83128,-0.4231,0.00036,-0.30633
6658.44,SYN.BTC-3APR20,1585306758010,open,0.04,194.2,0.0065,0.058,0.03153215,94.99,0.03,0.0,BTC-3APR20-7000-C,6659.6,6659.6,87.2,0.0275,22.0,0.0305,6.4,93.01,3.46552,-23.93986,0.43088,0.00044,0.37506
6658.44,SYN.BTC-3APR20,1585306758026,open,0.08,468.5,0.0315,0.1015,0.06945433,105.01,0.065,0.0,BTC-3APR20-6500-C,6659.6,6659.6,89.09,0.061,0.8,0.065,19.2,96.64,3.54303,-27.05687,0.65857,0.0004,0.59451
6641.13,BTC-26JUN20,1585306758078,open,0.07,186.3,0.0285,0.0915,0.06085336,108.88,0.073,0.0,BTC-26JUN20-4500-P,6659.6,6659.6,106.95,0.0585,31.6,0.063,28.8,110.63,8.11425,-4.86096,-3.67768,7e-05,-0.16157
134.39,SYN.ETH-25DEC20,1585306758108,open,1.5,0.0,1.407,1.664,1.538568,117.19,None,0.0,ETH-25DEC20-320-P,136.06,136.06,0.0,0.0,0.0,3.24,1.0,500.0,0.43609,-0.09364,-2.18548,0.00276,-0.63668
134.39,SYN.ETH-25DEC20,1585306758177,open,0.86,0.0,0.7675,0.986,0.882951,117.29,None,0.0,ETH-25DEC20-220-P,136.06,136.06,97.66,0.8155,86.0,0.9355,86.0,132.59,0.46346,-0.0996,-1.38102,0.00293,-0.4916
134.36,ETH-25SEP20,1585306758181,open,3.14,0.0,2.9415,3.4855,3.206965,126.19,None,0.0,ETH-25SEP20-560-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19372,-0.0672,-2.73381,0.00171,-0.87639
134.36,ETH-25SEP20,1585306758185,open,2.57,0.0,2.391,2.88,2.622462,123.88,None,0.0,ETH-25SEP20-480-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.22518,-0.07669,-2.32205,0.00202,-0.84586
134.36,ETH-25SEP20,1585306758452,open,1.45,89.0,1.305,1.671,1.482866,121.29,1.4935,0.0,ETH-25SEP20-320-P,136.06,136.06,0.0,0.0,0.0,4.44,1.0,500.0,0.31878,-0.10629,-1.47542,0.00292,-0.72089
134.36,ETH-25SEP20,1585306758461,open,1.72,0.0,1.573,1.9715,1.765242,123.19,None,0.0,ETH-25SEP20-360-P,136.06,136.06,0.0,0.0,0.0,4.46,1.0,500.0,0.29644,-0.10039,-1.68905,0.00268,-0.7576
134.39,SYN.ETH-25DEC20,1585306758487,open,2.32,0.0,2.23,2.5255,2.376568,117.99,None,0.0,ETH-25DEC20-440-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.37468,-0.081,-3.13421,0.00235,-0.74296
134.36,ETH-25SEP20,1585306758490,open,3.72,0.0,3.5005,4.1085,3.793879,127.47,None,0.0,ETH-25SEP20-640-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.16574,-0.05808,-3.14295,0.00145,-0.90058
134.36,ETH-25SEP20,1585306758499,open,4.29,0.0,4.0615,4.7405,4.382724,128.15,None,0.0,ETH-25SEP20-720-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.14132,-0.04979,-3.55002,0.00123,-0.91976
134.39,SYN.ETH-25DEC20,1585306758523,open,3.74,0.0,3.6455,4.008,3.821031,119.59,None,0.0,ETH-25DEC20-640-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.28331,-0.06208,-4.68246,0.00175,-0.8395
134.39,SYN.ETH-25DEC20,1585306758527,open,2.05,0.0,1.951,2.233,2.091874,117.13,None,0.0,ETH-25DEC20-400-P,136.06,136.06,0.0,0.0,0.0,0.0,0.0,0.0,0.39392,-0.08454,-2.82095,0.00249,-0.71587
134.36,ETH-25SEP20,1585306758611,open,5.46,0.0,5.1805,5.993,5.56534,129.56,None,0.0,ETH-25SEP20-880-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,-0.03761,-4.35865,0.00091,-0.94494
136.02,SYN.ETH-29MAR20,1585306758611,open,0.0,0.038,0.1135,0.076024,112.03,None,0.0,ETH-29MAR20-145-P,136.07,136.07,0.0,0.059,2.0,0.1255,2.0,300.68,0.02924,-0.87325,-0.00595,0.02745,-0.77504
136.04,SYN.ETH-28MAR20,1585306758611,open,0.13,1.0,0.091,0.146,0.119664,160.59,0.1555,0.0,ETH-28MAR20-120-C,136.07,136.07,0.0,0.081,21.0,0.152,21.0,433.77,0.00699,-0.56123,0.00271,0.0098,0.94893
136.02,SYN.ETH-29MAR20,1585306758611,open,0.0,0.071,0.1455,0.107502,113.41,None,0.0,ETH-29MAR20-150-P,136.07,136.07,0.0,0.0685,2.0,0.15,2.0,298.1,0.0198,-0.59851,-0.00688,0.01836,-0.87744
136.02,SYN.ETH-29MAR20,1585306758611,open,0.0,0.0545,0.1215,0.089508,127.83,None,0.0,ETH-29MAR20-125-C,136.07,136.07,0.0,0.047,3.0,0.124,3.0,280.4,0.02435,-0.82958,0.0052,0.02003,0.83352
135.93,SYN.ETH-3APR20,1585306758611,open,0.25,0.0,0.2155,0.3025,0.257318,116.97,None,0.0,ETH-3APR20-170-P,136.07,136.07,0.0,0.0005,20.0,0.0,0.0,0.0,0.03143,-0.26736,-0.02977,0.00772,-0.90541
134.33,ETH-26JUN20,1585306758611,open,0.1,906.0,0.051,0.1555,0.10159,120.4,0.12,0.0,ETH-26JUN20-100-P,136.07,136.07,119.65,0.1005,20.0,0.1025,205.0,121.03,0.19547,-0.12949,-0.10564,0.00361,-0.21429
134.36,ETH-25SEP20,1585306758611,open,4.87,0.0,4.62,5.365,4.974421,129.95,None,0.0,ETH-25SEP20-800-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.12538,-0.04479,-3.95396,0.00107,-0.9314
135.53,SYN.ETH-24APR20,1585306758612,open,0.25,2158.0,0.19,0.297,0.245543,114.47,0.218,0.0,ETH-24APR20-160-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13971,-0.28688,-0.09197,0.0087,-0.643
134.39,SYN.ETH-25DEC20,1585306758612,open,0.64,0.0,0.591,0.6655,0.63175,118.65,None,0.0,ETH-25DEC20-60-C,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.19939,-0.04335,0.27255,0.00124,0.90303
134.37,ETH-25SEP20,1585306758612,open,0.44,160.0,0.357,0.489,0.431329,120.59,0.4305,0.0,ETH-25SEP20-100-C,136.07,136.07,96.06,0.38,2.0,0.54,5.0,174.04,0.28074,-0.09307,0.23355,0.00259,0.78014
134.39,SYN.ETH-25DEC20,1585306758612,open,4.32,0.0,4.218,4.6085,4.406095,120.05,None,0.0,ETH-25DEC20-720-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.25366,-0.0558,-5.29482,0.00156,-0.86393
135.53,SYN.ETH-24APR20,1585306758612,open,0.76,27.0,0.722,0.8455,0.781029,127.4,0.9705,0.0,ETH-24APR20-240-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.05245,-0.11986,-0.17669,0.00293,-0.92605
135.93,SYN.ETH-3APR20,1585306758612,open,0.42,1.0,0.3935,0.431,0.41351,198.77,0.4535,0.0,ETH-3APR20-80-C,136.07,136.07,0.0,0.0005,20.0,0.0,0.0,0.0,0.00856,-0.12379,0.01454,0.00124,0.98122
134.37,ETH-25SEP20,1585306758612,open,0.61,6.0,0.557,0.641,0.60296,120.59,0.574,0.0,ETH-25SEP20-60-C,136.07,136.07,0.0,0.05,1.0,0.0,0.0,0.0,0.14748,-0.04889,0.20899,0.00136,0.91509
136.04,SYN.ETH-28MAR20,1585306758613,open,0.07,0.0,0.0165,0.0795,0.049642,105.14,None,0.0,ETH-28MAR20-130-C,136.07,136.07,0.0,0.0135,23.0,0.066,123.0,209.05,0.0176,-0.92526,0.00251,0.0377,0.81809
135.93,SYN.ETH-3APR20,1585306758613,open,0.15,4.0,0.0995,0.171,0.137464,120.66,0.099,0.0,ETH-3APR20-120-C,136.07,136.07,0.0,0.001,10.0,0.0,0.0,0.0,0.0525,-0.46068,0.01692,0.0125,0.79826
135.8,SYN.ETH-10APR20,1585306758613,open,0.35,0.0,0.3185,0.3705,0.344721,145.3,None,0.0,ETH-10APR20-90-C,136.07,136.07,0.0,0.0005,5.0,0.0,0.0,0.0,0.02967,-0.15534,0.03096,0.00291,0.94449
134.39,SYN.ETH-25DEC20,1585306758613,open,1.11,0.0,1.0155,1.2515,1.138545,117.25,None,0.0,ETH-25DEC20-260-P,136.07,136.07,0.0,0.0,0.0,1.424,1.0,203.14,0.45878,-0.09857,-1.70379,0.0029,-0.55726
135.53,SYN.ETH-24APR20,1585306758614,open,0.43,1.0,0.394,0.4415,0.41802,128.89,0.4035,0.0,ETH-24APR20-80-C,136.07,136.07,0.0,0.0005,4.0,0.0,0.0,0.0,0.03779,-0.08738,0.0552,0.00209,0.95135
135.53,SYN.ETH-24APR20,1585306758614,open,0.25,77.0,0.195,0.272,0.23682,120.97,0.24,0.0,ETH-24APR20-110-C,136.07,136.07,0.0,0.0005,3.0,0.3245,10.0,221.97,0.10924,-0.23703,0.05681,0.00644,0.78566
134.37,ETH-25SEP20,1585306758613,open,0.02,329.0,0.003,0.045,0.02206,129.13,0.021,0.0,ETH-25SEP20-760-C,136.07,136.07,125.9,0.019,220.0,0.025,220.0,131.99,0.13318,-0.04728,0.03491,0.00115,0.07421
135.53,SYN.ETH-24APR20,1585306758614,open,0.31,50.0,0.2565,0.326,0.293559,126.23,0.2955,0.0,ETH-24APR20-100-C,136.07,136.07,0.0,0.0005,9.0,0.0,0.0,0.0,0.08647,-0.19577,0.05782,0.00488,0.8522
134.86,SYN.ETH-29MAY20,1585306758614,open,0.43,0.0,0.3605,0.5,0.432847,119.68,None,0.0,ETH-29MAY20-180-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.21127,-0.20107,-0.24701,0.00563,-0.63038
134.33,ETH-26JUN20,1585306758614,open,0.37,5.0,0.2905,0.4105,0.357146,120.4,0.337,0.0,ETH-26JUN20-100-C,136.07,136.07,96.78,0.3235,34.0,0.3795,34.0,135.64,0.19547,-0.12948,0.14333,0.00361,0.78572
135.8,SYN.ETH-10APR20,1585306758614,open,0.33,0.0,0.291,0.39,0.339502,117.83,None,0.0,ETH-10APR20-180-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.05693,-0.24172,-0.06228,0.00689,-0.86689
135.8,SYN.ETH-10APR20,1585306758615,open,0.29,0.0,0.2455,0.307,0.277212,135.03,None,0.0,ETH-10APR20-100-C,136.07,136.07,0.0,0.0005,5.0,0.0,0.0,0.0,0.04574,-0.22256,0.03226,0.00483,0.90214
135.53,SYN.ETH-24APR20,1585306758615,open,0.42,1.0,0.375,0.489,0.431888,118.28,0.605,0.0,ETH-24APR20-190-P,136.07,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.10233,-0.21709,-0.12832,0.00617,-0.80789
