underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6898.89,SYN.BTC-10APR20,1585997958868,open,0.01,128.7,0.0005,0.026,0.00775871,83.6,0.007,0.0,BTC-10APR20-7750-C,6897.45,6897.45,80.97,0.007,45.0,0.0085,0.5,86.09,2.02556,-14.4105,0.1561,0.00032,0.14832
6898.89,SYN.BTC-10APR20,1585997958868,open,0.01,182.9,0.0005,0.024,0.00665355,114.56,0.0065,0.0,BTC-10APR20-5750-P,6897.45,6897.45,111.37,0.006,25.0,0.0075,59.1,118.48,1.4497,-14.13205,-0.11003,0.00017,-0.09242
6898.35,SYN.BTC-5APR20,1585997958868,open,0.06,2.0,0.0475,0.1075,0.0775838,111.02,0.0605,0.0,BTC-5APR20-6375-C,6897.45,6897.45,0.0,0.045,3.0,0.082,3.0,159.47,0.45211,-25.09594,0.14113,0.00036,0.93031
6898.35,SYN.BTC-5APR20,1585997958868,open,0.0,8.7,0.0005,0.0185,0.00230153,83.74,0.002,0.0,BTC-5APR20-7250-C,6897.45,6897.45,67.74,0.001,29.0,0.004,29.0,99.46,0.66275,-15.87677,0.01893,0.00069,0.11671
6904.17,SYN.BTC-29MAY20,1585997958868,open,0.13,37.8,0.0915,0.182,0.13835568,93.73,0.136,0.0,BTC-29MAY20-7000-C,6897.45,6897.45,91.54,0.135,20.0,0.1415,26.7,95.78,10.57002,-9.0269,4.34725,0.00016,0.55716
6898.35,SYN.BTC-5APR20,1585997958869,open,0.03,7.5,0.0005,0.041,0.01300212,75.03,0.0165,0.0,BTC-5APR20-6875-P,6897.45,6897.45,64.7,0.011,23.7,0.0165,23.1,93.01,1.33976,-50.26175,-0.07761,0.00156,-0.45595
6907.27,BTC-26JUN20,1585997958868,open,2.27,0.0,2.0935,2.2995,2.19063178,114.02,None,0.0,BTC-26JUN20-22000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,2.3257,-1.59983,-49.54734,2e-05,-0.9686
6907.27,BTC-26JUN20,1585997958868,open,0.81,124.0,0.701,0.846,0.77058629,96.46,1.2925,0.0,BTC-26JUN20-12000-P,6897.45,6897.45,0.0,0.0005,13.8,0.0,0.0,0.0,8.18861,-4.76559,-25.17196,8e-05,-0.83443
6898.35,SYN.BTC-5APR20,1585997958869,open,0.13,0.0,0.0735,0.141,0.10562804,96.25,None,0.0,BTC-5APR20-7625-P,6897.45,6897.45,0.0,0.013,0.5,0.0,0.0,0.0,0.1484,-7.14187,-0.18003,0.00014,-0.98217
6900.4,SYN.BTC-24APR20,1585997958869,open,0.11,423.8,0.076,0.1535,0.11649173,93.49,0.1085,0.0,BTC-24APR20-6500-C,6897.45,6897.45,80.72,0.1055,27.4,0.1125,27.4,88.87,5.96942,-14.03964,2.00157,0.00025,0.64917
6900.4,SYN.BTC-24APR20,1585997958869,open,0.01,1356.8,0.0005,0.0235,0.00748629,102.57,0.007,0.0,BTC-24APR20-10000-C,6897.45,6897.45,99.51,0.0065,25.0,0.0085,69.1,105.5,2.30933,-5.9585,0.25856,9e-05,0.0763
6957.91,SYN.BTC-25DEC20,1585997958869,open,0.79,0.0,0.652,0.8485,0.75068345,93.85,None,0.0,BTC-25DEC20-11000-P,6897.45,6897.45,0.0,0.0105,0.6,1.8,0.3,500.0,23.29432,-4.12661,-66.6251,7e-05,-0.56875
6898.35,SYN.BTC-5APR20,1585997958869,open,0.07,2.0,0.066,0.125,0.0952044,122.89,0.075,0.0,BTC-5APR20-6250-C,6897.45,6897.45,0.0,0.0635,3.0,0.107,3.0,243.73,0.33437,-20.5457,0.14189,0.00024,0.95252
6900.4,SYN.BTC-24APR20,1585997958869,open,0.64,0.1,0.5485,0.6545,0.5983615,109.32,0.93,0.0,BTC-24APR20-11000-P,6897.45,6897.45,0.0,0.013,0.5,0.0,0.0,0.0,1.51341,-4.16205,-5.83861,5e-05,-0.95547
6957.91,SYN.BTC-25DEC20,1585997958869,open,0.91,0.0,0.772,0.976,0.87357824,94.17,None,0.0,BTC-25DEC20-12000-P,6897.45,6897.45,0.0,0.0005,14.8,0.0,0.0,0.0,22.7478,-4.04354,-74.89486,7e-05,-0.60963
6898.35,SYN.BTC-5APR20,1585997958869,open,0.03,8.5,0.0115,0.075,0.04429328,93.59,0.028,0.0,BTC-5APR20-6625-C,6897.45,6897.45,56.59,0.0405,1.0,0.047,1.5,113.12,0.89509,-41.88557,0.12793,0.00084,0.81725
6904.17,SYN.BTC-29MAY20,1585997958869,open,0.27,21.0,0.1885,0.3025,0.24549434,92.44,0.3005,0.0,BTC-29MAY20-8000-P,6897.45,6897.45,0.0,0.001,6.9,0.275,0.1,111.81,10.39671,-8.75637,-8.68968,0.00016,-0.59166
6898.35,SYN.BTC-5APR20,1585997958869,open,0.04,2.8,0.029,0.0915,0.06090727,105.98,0.042,0.0,BTC-5APR20-6500-C,6897.45,6897.45,0.0,0.027,3.0,0.064,3.0,133.44,0.67847,-35.95286,0.13546,0.00056,0.87936
6957.91,SYN.BTC-25DEC20,1585997958869,open,2.01,0.0,1.8185,2.0645,1.93579847,96.34,None,0.0,BTC-25DEC20-20000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,16.10811,-2.92934,-138.62685,5e-05,-0.80955
6900.4,SYN.BTC-24APR20,1585997958870,open,0.35,207.9,0.271,0.367,0.31728705,92.68,0.2745,0.0,BTC-24APR20-9000-P,6897.45,6897.45,0.0,0.0105,0.7,0.0,0.0,0.0,3.43032,-7.99774,-4.45632,0.00014,-0.86868
6900.4,SYN.BTC-24APR20,1585997958870,open,0.27,187.9,0.2585,0.3205,0.28961291,118.78,0.274,0.0,BTC-24APR20-5000-C,6897.45,6897.45,0.0,0.254,8.0,0.301,8.0,144.11,2.75663,-8.23723,2.30609,9e-05,0.90333
6899.65,SYN.BTC-17APR20,1585997958870,open,0.03,13.0,0.013,0.0695,0.03947558,80.22,0.0405,0.0,BTC-17APR20-7250-C,6897.45,6897.45,78.18,0.038,20.0,0.041,20.0,82.32,5.00644,-15.59498,0.87741,0.00037,0.39997
6900.4,SYN.BTC-24APR20,1585997958870,open,0.0,713.3,0.0005,0.016,0.00144496,130.22,0.0015,0.0,BTC-24APR20-14000-C,6897.45,6897.45,124.45,0.001,2.5,0.002,25.0,135.9,0.60164,-1.97088,0.05006,2e-05,0.01477
6931.54,BTC-25SEP20,1585997958869,open,0.74,191.6,0.613,0.7895,0.70053361,95.05,0.8055,0.0,BTC-25SEP20-11000-P,6897.45,6897.45,0.0,0.0005,14.8,0.0,0.0,0.0,17.78398,-4.86099,-44.48591,8e-05,-0.64651
6907.27,BTC-26JUN20,1585997958870,open,0.3,369.7,0.218,0.346,0.28251718,95.16,0.313,0.0,BTC-26JUN20-8000-P,6897.45,6897.45,0.0,0.034,0.1,0.292,4.0,100.17,13.06871,-7.50275,-12.8796,0.00013,-0.53871
6931.54,BTC-25SEP20,1585997958870,open,0.13,440.8,0.08,0.1955,0.13815881,95.05,0.1435,0.0,BTC-25SEP20-10000-C,6897.45,6897.45,93.89,0.135,18.8,0.14,5.2,95.75,18.58502,-5.07994,8.93801,9e-05,0.4088
6931.54,BTC-25SEP20,1585997958870,open,4.33,0.5,4.0435,4.376,4.20102755,109.04,5.18,0.0,BTC-25SEP20-36000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,3.69065,-1.15719,-170.6101,1e-05,-0.96507
6907.27,BTC-26JUN20,1585997958870,open,0.08,1123.0,0.045,0.1335,0.08842366,95.16,0.0795,0.0,BTC-26JUN20-9000-C,6897.45,6897.45,93.51,0.0855,18.1,0.0895,0.1,95.76,12.32018,-7.07302,4.26812,0.00012,0.36057
6904.17,SYN.BTC-29MAY20,1585997958870,open,0.02,141.4,0.006,0.0505,0.02394814,96.59,0.024,0.0,BTC-29MAY20-11000-C,6897.45,6897.45,94.94,0.0225,52.0,0.0255,32.0,98.32,6.1131,-5.38018,1.26075,9e-05,0.14541
6900.4,SYN.BTC-24APR20,1585997958870,open,2.56,0.0,2.377,2.586,2.47805697,142.44,2.5105,0.0,BTC-24APR20-24000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01044,-0.0374,-13.06836,0.0,-0.99983
6898.89,SYN.BTC-10APR20,1585997958870,open,0.0,558.5,0.0005,0.021,0.00525536,88.38,0.005,0.0,BTC-10APR20-8000-C,6897.45,6897.45,84.94,0.0045,49.0,0.006,14.0,91.55,1.56973,-11.80504,0.10857,0.00023,0.10301
6904.17,SYN.BTC-29MAY20,1585997958870,open,0.05,722.7,0.0195,0.08,0.04688195,110.44,0.051,0.0,BTC-29MAY20-5000-P,6897.45,6897.45,109.01,0.0455,20.0,0.0485,25.6,112.1,6.68705,-6.72901,-2.21601,8e-05,-0.16661
6899.65,SYN.BTC-17APR20,1585997958870,open,0.05,23.1,0.0135,0.073,0.04049077,90.04,0.042,0.0,BTC-17APR20-6500-P,6897.45,6897.45,87.84,0.039,20.0,0.042,40.0,92.25,4.69822,-16.42738,-0.90397,0.00031,-0.33091
6957.91,SYN.BTC-25DEC20,1585997958871,open,0.13,21.7,0.071,0.194,0.13146163,94.48,0.127,0.0,BTC-25DEC20-13000-C,6897.45,6897.45,93.07,0.127,20.0,0.136,9.0,95.92,22.04777,-3.93234,11.24443,7e-05,0.35414
6900.4,SYN.BTC-24APR20,1585997958871,open,0.0,721.6,0.0005,0.0175,0.00267947,152.17,0.0025,0.0,BTC-24APR20-3500-P,6897.45,6897.45,145.12,0.002,45.0,0.0035,25.0,159.37,0.72452,-2.77357,-0.07901,2e-05,-0.01835
6900.4,SYN.BTC-24APR20,1585997958871,open,0.21,100.4,0.189,0.2585,0.22478773,106.82,0.21,0.0,BTC-24APR20-5500-C,6897.45,6897.45,0.0,0.1855,8.0,0.24,8.0,132.61,3.76149,-10.10805,2.34767,0.00014,0.84957
6931.54,BTC-25SEP20,1585997958871,open,0.02,734.2,0.0075,0.0425,0.02246502,116.84,0.02,0.0,BTC-25SEP20-2500-P,6897.45,6897.45,114.65,0.021,8.0,0.024,28.0,119.03,4.74995,-1.59587,-2.31638,2e-05,-0.04768
6931.54,BTC-25SEP20,1585997958871,open,0.2,232.2,0.1245,0.244,0.18474849,97.85,0.185,0.0,BTC-25SEP20-6000-P,6897.45,6897.45,97.08,0.183,0.3,0.1865,1.0,98.56,16.39444,-4.61305,-15.70126,7e-05,-0.29069
6957.91,SYN.BTC-25DEC20,1585997958871,open,0.43,0.3,0.375,0.484,0.4330425,95.62,0.4225,0.0,BTC-25DEC20-5000-C,6897.45,6897.45,91.72,0.4235,7.0,0.4645,7.0,108.53,16.99238,-3.06697,18.11939,5e-05,0.79188
6904.17,SYN.BTC-29MAY20,1585997958871,open,0.05,118.9,0.0225,0.0905,0.05413924,92.44,0.0535,0.0,BTC-29MAY20-9000-C,6897.45,6897.45,91.19,0.0525,20.0,0.054,5.0,92.33,9.12767,-7.68756,2.42321,0.00014,0.28759
6904.17,SYN.BTC-29MAY20,1585997958871,open,0.31,0.5,0.2815,0.361,0.32268124,110.44,0.2465,0.0,BTC-29MAY20-5000-C,6897.45,6897.45,64.25,0.2855,8.0,0.342,8.0,129.64,6.68705,-6.72901,5.30121,8e-05,0.83339
6899.65,SYN.BTC-17APR20,1585997958871,open,0.04,31.9,0.0075,0.0585,0.02963368,93.13,0.0285,0.0,BTC-17APR20-6250-P,6897.45,6897.45,91.25,0.0285,20.0,0.031,40.0,95.37,4.17768,-15.10847,-0.69749,0.00027,-0.25694
6898.46,SYN.BTC-6APR20,1585997958871,open,0.3,0.0005,0.0435,0.01548952,87.61,0.0175,0.0,BTC-6APR20-6750-P,6897.45,6897.45,83.87,0.0145,10.0,0.0155,20.0,87.64,1.83696,-42.8993,-0.13055,0.00086,-0.35278
6904.17,SYN.BTC-29MAY20,1585997958871,open,0.02,20.0,0.0025,0.0375,0.01746253,136.76,0.017,0.0,BTC-29MAY20-3500-P,6897.45,6897.45,134.68,0.0165,32.0,0.0185,37.0,138.95,3.23118,-4.02631,-0.81462,3e-05,-0.06102
6898.89,SYN.BTC-10APR20,1585997958871,open,0.0,161.3,0.0005,0.017,0.00216341,140.92,0.0025,0.0,BTC-10APR20-5000-P,6897.45,6897.45,132.24,0.0015,34.5,0.003,20.0,149.86,0.58544,-7.02058,-0.03504,5e-05,-0.02939
6907.27,BTC-26JUN20,1585997958871,open,0.04,446.9,0.016,0.0815,0.04500973,95.45,0.0465,0.0,BTC-26JUN20-11000-C,6897.45,6897.45,94.36,0.0435,19.8,0.0465,25.6,96.52,9.56812,-5.51012,2.63663,9e-05,0.21313
6931.54,BTC-25SEP20,1585997958871,open,0.13,377.8,0.0725,0.171,0.12126238,102.03,0.1285,0.0,BTC-25SEP20-5000-P,6897.45,6897.45,101.62,0.1205,2.5,0.122,6.4,102.38,13.68171,-4.01409,-10.84947,6e-05,-0.20726
6898.89,SYN.BTC-10APR20,1585997958872,open,0.09,40.6,0.0345,0.107,0.07022901,76.54,0.094,0.0,BTC-10APR20-7250-P,6897.45,6897.45,67.06,0.066,0.3,0.0,0.0,0.0,3.13767,-20.43768,-0.83115,0.00054,-0.67817
6931.54,BTC-25SEP20,1585997958871,open,0.03,380.5,0.0075,0.063,0.02907719,99.05,0.029,0.0,BTC-25SEP20-20000-C,6897.45,6897.45,97.46,0.027,20.0,0.031,8.0,100.48,9.19801,-2.61975,2.78708,4e-05,0.11347
6898.35,SYN.BTC-5APR20,1585997958872,open,0.06,0.0,0.0055,0.07,0.03674373,75.04,None,0.0,BTC-5APR20-7125-P,6897.45,6897.45,0.0,0.001,0.1,0.0,0.0,0.0,0.93042,-34.91127,-0.13938,0.00109,-0.8054
6907.27,BTC-26JUN20,1585997958871,open,0.0,386.2,0.0005,0.0175,0.0029751,121.85,0.0055,0.0,BTC-26JUN20-28000-C,6897.45,6897.45,119.34,0.0025,32.0,0.0035,20.0,124.32,1.38706,-1.01968,0.21983,1e-05,0.01699
6957.91,SYN.BTC-25DEC20,1585997958872,open,1.73,0.0,1.549,1.786,1.66279675,96.22,None,0.0,BTC-25DEC20-18000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,17.85168,-3.24234,-123.01214,5e-05,-0.77332
6900.4,SYN.BTC-24APR20,1585997958872,open,0.03,803.6,0.008,0.0565,0.02911059,86.26,0.027,0.0,BTC-24APR20-8000-C,6897.45,6897.45,85.46,0.0285,0.1,0.03,24.0,87.42,5.25456,-11.40231,0.8791,0.00023,0.26307
6898.89,SYN.BTC-10APR20,1585997958872,open,0.19,56.2,0.179,0.2375,0.20773857,125.63,0.2,0.0,BTC-10APR20-5500-C,6897.45,6897.45,0.0,0.1745,5.0,0.208,5.0,127.23,1.13134,-12.09502,0.80587,0.00012,0.93337
6900.4,SYN.BTC-24APR20,1585997958872,open,0.03,508.8,0.005,0.0465,0.02183951,106.82,0.0215,0.0,BTC-24APR20-5500-P,6897.45,6897.45,106.2,0.0215,0.4,0.022,0.1,107.11,3.76149,-10.10805,-0.64729,0.00014,-0.15043
6898.89,SYN.BTC-10APR20,1585997958872,open,0.26,44.0,0.253,0.3035,0.27741405,140.92,0.267,0.0,BTC-10APR20-5000-C,6897.45,6897.45,0.0,0.249,6.0,0.2865,6.0,204.13,0.58544,-7.02058,0.76985,5e-05,0.97061
6899.65,SYN.BTC-17APR20,1585997958872,open,0.02,1.5,0.004,0.047,0.0217909,82.98,0.0235,0.0,BTC-17APR20-7750-C,6897.45,6897.45,80.82,0.0205,20.0,0.023,20.0,84.99,4.13662,-13.33007,0.56065,0.0003,0.25214
6900.4,SYN.BTC-24APR20,1585997958872,open,0.0,513.9,0.0005,0.0175,0.00269142,116.13,0.004,0.0,BTC-24APR20-12000-C,6897.45,6897.45,111.12,0.002,25.0,0.0035,25.0,121.04,1.04398,-3.04996,0.09625,3e-05,0.02831
6957.91,SYN.BTC-25DEC20,1585997958873,open,0.33,0.1,0.238,0.3885,0.31461181,93.86,0.3165,0.0,BTC-25DEC20-7000-P,6897.45,6897.45,90.48,0.304,5.0,0.3285,4.1,98.28,21.89562,-3.87927,-33.43076,7e-05,-0.34745
6898.35,SYN.BTC-5APR20,1585997958872,open,0.0,8.1,0.0005,0.0155,0.00071233,129.72,0.001,0.0,BTC-5APR20-6125-P,6897.45,6897.45,122.35,0.0005,50.3,0.001,0.6,137.83,0.22041,-4.91391,-0.00484,0.00015,-0.02851
6904.17,SYN.BTC-29MAY20,1585997958873,open,0.33,0.0,0.241,0.359,0.29981785,92.44,None,0.0,BTC-29MAY20-8500-P,6897.45,6897.45,0.0,0.0105,0.6,0.0,0.0,0.0,9.85493,-8.30007,-9.9191,0.00015,-0.65578
6898.89,SYN.BTC-10APR20,1585997958873,open,0.0,238.8,0.0005,0.019,0.00400603,95.02,0.0045,0.0,BTC-10APR20-8250-C,6897.45,6897.45,92.17,0.0035,25.0,0.0045,0.5,97.63,1.26822,-10.25446,0.08143,0.00017,0.07733
6957.91,SYN.BTC-25DEC20,1585997958873,open,0.1,41.6,0.051,0.133,0.09077006,97.51,0.0895,0.0,BTC-25DEC20-4000-P,6897.45,6897.45,94.98,0.086,20.0,0.0955,26.8,100.0,13.17217,-2.42467,-11.63663,4e-05,-0.13968
6906.46,BTC-26JUN20,1585997958872,open,0.01,936.5,0.0005,0.026,0.01146452,142.2,0.011,0.0,BTC-26JUN20-2500-P,6897.45,6897.45,139.37,0.0105,52.0,0.0125,38.0,145.07,2.4224,-2.07814,-0.69724,2e-05,-0.03299
6906.46,BTC-26JUN20,1585997958872,open,0.0,1593.6,0.0005,0.019,0.00448779,117.08,0.0045,0.0,BTC-26JUN20-24000-C,6897.45,6897.45,115.29,0.004,32.0,0.005,20.0,118.84,1.94692,-1.37521,0.32743,2e-05,0.02537
6898.35,SYN.BTC-5APR20,1585997958873,open,0.0,37.6,0.0005,0.017,0.00171068,111.02,0.0015,0.0,BTC-5APR20-6375-P,6897.45,6897.45,107.69,0.0015,20.0,0.002,1.7,115.26,0.45211,-11.8009,-0.01182,0.00036,-0.06969
6904.17,SYN.BTC-29MAY20,1585997958873,open,0.16,52.7,0.128,0.221,0.17692353,97.7,0.17,0.0,BTC-29MAY20-6500-C,6897.45,6897.45,93.63,0.171,20.0,0.1775,20.0,98.09,10.05008,-8.94642,4.76859,0.00014,0.63632
6898.46,SYN.BTC-6APR20,1585997958873,open,0.0,0.0005,0.0215,0.00395641,96.37,None,0.0,BTC-6APR20-7500-C,6897.45,6897.45,80.7,0.002,0.1,0.0075,11.5,117.95,0.98845,-25.39187,0.04109,0.00042,0.11986
6904.17,SYN.BTC-29MAY20,1585997958873,open,0.03,96.2,0.0075,0.048,0.02420362,126.04,0.022,0.0,BTC-29MAY20-4000-P,6897.45,6897.45,124.05,0.023,52.0,0.0255,42.0,128.13,4.22851,-4.85597,-1.15135,5e-05,-0.08672
6957.91,SYN.BTC-25DEC20,1585997958873,open,0.16,19.9,0.103,0.235,0.16983074,93.85,0.1475,0.0,BTC-25DEC20-11000-C,6897.45,6897.45,92.41,0.165,25.0,0.1745,3.9,95.24,23.29432,-4.12661,13.20045,7e-05,0.43125
6899.65,SYN.BTC-17APR20,1585997958873,open,0.01,36.2,0.0005,0.0285,0.01020473,118.37,0.0115,0.0,BTC-17APR20-5250-P,6897.45,6897.45,116.03,0.0095,25.0,0.011,61.0,120.93,2.106,-9.68068,-0.24412,0.00011,-0.09009
6898.46,SYN.BTC-6APR20,1585997958873,open,1.5,0.0005,0.019,0.00309906,120.12,0.002,0.0,BTC-6APR20-6125-P,6897.45,6897.45,114.04,0.0025,20.0,0.004,32.5,128.28,0.71567,-21.37874,-0.02847,0.00024,-0.07721
6931.54,BTC-25SEP20,1585997958873,open,0.39,65.1,0.3455,0.4485,0.40002705,102.03,0.348,0.0,BTC-25SEP20-5000-C,6897.45,6897.45,81.46,0.36,9.0,0.4255,9.0,114.91,13.68171,-4.01409,12.96912,6e-05,0.79274
6957.91,SYN.BTC-25DEC20,1585997958873,open,0.66,10.0,0.5365,0.7245,0.63167064,93.48,0.8805,0.0,BTC-25DEC20-10000-P,6897.45,6897.45,71.89,0.5595,2.0,0.6865,3.9,109.61,23.60752,-4.16577,-58.29783,7e-05,-0.52285
6906.46,BTC-26JUN20,1585997958873,open,0.0,3337.9,0.0005,0.0165,0.00195702,124.95,0.003,0.0,BTC-26JUN20-32000-C,6897.45,6897.45,121.43,0.0015,33.0,0.0025,20.0,128.45,0.98157,-0.73997,0.14777,1e-05,0.01138
6904.17,SYN.BTC-29MAY20,1585997958874,open,0.03,172.1,0.011,0.066,0.03476595,93.74,0.036,0.0,BTC-29MAY20-10000-C,6897.45,6897.45,92.11,0.033,45.6,0.0365,25.6,95.32,7.52105,-6.42411,1.7273,0.00011,0.20117
6898.46,SYN.BTC-6APR20,1585997958874,open,0.2,0.0005,0.02,0.00344876,107.29,0.003,0.0,BTC-6APR20-6250-P,6897.45,6897.45,103.4,0.003,20.0,0.004,10.1,111.75,0.82336,-23.54742,-0.03422,0.00031,-0.09308
6898.46,SYN.BTC-6APR20,1585997958874,open,0.0,0.001,0.049,0.01978723,75.13,None,0.0,BTC-6APR20-6875-P,6897.45,6897.45,72.36,0.019,18.3,0.025,24.3,93.42,1.96486,-39.35297,-0.17153,0.00107,-0.46407
6931.54,BTC-25SEP20,1585997958874,open,0.06,567.0,0.027,0.113,0.06595998,95.34,0.0625,0.0,BTC-25SEP20-14000-C,6897.45,6897.45,93.92,0.063,19.4,0.069,6.4,96.79,14.52151,-3.98104,5.41233,7e-05,0.22985
6931.54,BTC-25SEP20,1585997958874,open,0.65,15.0,0.6385,0.6865,0.66184786,116.84,0.623,0.0,BTC-25SEP20-2500-C,6897.45,6897.45,76.61,0.6425,10.0,0.672,10.0,130.63,4.74995,-1.59587,9.59291,2e-05,0.95232
6900.4,SYN.BTC-24APR20,1585997958874,open,0.21,378.0,0.143,0.235,0.18845863,86.26,0.2885,0.0,BTC-24APR20-8000-P,6897.45,6897.45,89.56,0.191,2.1,0.243,0.1,150.33,5.25456,-11.40231,-3.47722,0.00023,-0.73693
6898.35,SYN.BTC-5APR20,1585997958875,open,0.02,34.9,0.0005,0.0325,0.00787703,85.07,0.007,0.0,BTC-5APR20-6750-P,6897.45,6897.45,79.81,0.007,5.0,0.009,19.9,91.65,1.16349,-49.49057,-0.04991,0.0012,-0.29371
6931.54,BTC-25SEP20,1585997958874,open,3.74,1.0,3.484,3.7845,3.62588065,106.13,7.779,0.0,BTC-25SEP20-32000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,4.33324,-1.32246,-151.36366,2e-05,-0.95746
6900.4,SYN.BTC-24APR20,1585997958875,open,0.48,0.0,0.4775,0.515,0.49546471,152.17,0.395,0.0,BTC-24APR20-3500-C,6897.45,6897.45,0.0,0.4735,9.0,0.5005,9.0,186.17,0.72452,-2.77357,1.82688,2e-05,0.98165
6957.91,SYN.BTC-25DEC20,1585997958875,open,0.19,34.7,0.125,0.26,0.19453181,93.48,0.199,0.0,BTC-25DEC20-10000-C,6897.45,6897.45,92.15,0.19,25.0,0.199,0.9,94.8,23.60752,-4.16577,14.27085,7e-05,0.47715
6898.35,SYN.BTC-5APR20,1585997958875,open,0.0,19.0,0.0005,0.016,0.00130242,90.21,0.001,0.0,BTC-5APR20-7375-C,6897.45,6897.45,74.55,0.0005,30.3,0.0025,20.5,105.86,0.44417,-8.98455,0.01106,0.00043,0.0681
6899.65,SYN.BTC-17APR20,1585997958875,open,0.01,18.1,0.0005,0.029,0.01019858,91.05,0.01,0.0,BTC-17APR20-8500-C,6897.45,6897.45,89.25,0.0095,25.0,0.011,36.0,93.05,2.71698,-9.60643,0.28753,0.00018,0.12833
6899.65,SYN.BTC-17APR20,1585997958875,open,0.06,78.3,0.04,0.1115,0.0768183,88.34,0.062,0.0,BTC-17APR20-6750-C,6897.45,6897.45,77.66,0.069,15.0,0.073,20.0,83.13,5.05158,-17.33018,1.23727,0.00034,0.58516
6898.46,SYN.BTC-6APR20,1585997958875,open,1.3,0.0015,0.051,0.02319522,75.13,0.0175,0.0,BTC-6APR20-6875-C,6897.45,6897.45,65.68,0.0205,20.1,0.0255,26.0,83.24,1.96486,-39.35297,0.18177,0.00107,0.53593
6898.89,SYN.BTC-10APR20,1585997958875,open,0.23,0.0,0.216,0.2705,0.24247652,134.64,None,0.0,BTC-10APR20-5250-C,6897.45,6897.45,0.0,0.2115,6.0,0.252,6.0,188.01,0.84543,-9.68663,0.79013,8e-05,0.95393
6906.46,BTC-26JUN20,1585997958875,open,0.95,0.1,0.837,0.9855,0.90760615,98.05,1.729,0.0,BTC-26JUN20-13000-P,6897.45,6897.45,0.0,0.001,6.9,0.0,0.0,0.0,7.01083,-4.14724,-27.85805,7e-05,-0.86868
6906.46,BTC-26JUN20,1585997958875,open,0.24,274.2,0.197,0.2965,0.24935396,100.16,0.25,0.0,BTC-26JUN20-6000-C,6897.45,6897.45,98.16,0.246,0.3,0.2535,0.3,102.71,11.3879,-6.88152,7.11677,0.0001,0.70313
6898.35,SYN.BTC-5APR20,1585997958877,open,0.11,0.0,0.056,0.1235,0.08794337,95.91,None,0.0,BTC-5APR20-7500-P,6897.45,6897.45,0.0,0.013,0.5,0.0,0.0,0.0,0.28819,-13.81982,-0.17352,0.00026,-0.9605
6931.54,BTC-25SEP20,1585997958877,open,0.2,255.8,0.142,0.265,0.20623913,95.05,0.2065,0.0,BTC-25SEP20-8000-C,6897.45,6897.45,94.07,0.2035,17.0,0.209,0.3,96.08,18.97181,-5.18566,11.14123,9e-05,0.5436
6931.54,BTC-25SEP20,1585997958876,open,0.04,21.7,0.0135,0.0595,0.03404703,111.69,0.0355,0.0,BTC-25SEP20-3000-P,6897.45,6897.45,109.46,0.032,28.0,0.036,8.0,113.75,6.46131,-2.07525,-3.45381,3e-05,-0.07054
6906.46,BTC-26JUN20,1585997958878,open,3.16,0.0,2.936,3.1895,3.05672189,121.85,None,0.0,BTC-26JUN20-28000-P,6897.45,6897.45,0.0,0.0,0.0,0.0,0.0,0.0,1.3863,-1.01912,-63.35618,1e-05,-0.98302
6898.89,SYN.BTC-10APR20,1585997958879,open,0.16,0.0,0.093,0.171,0.13112023,83.6,None,0.0,BTC-10APR20-7750-P,6897.45,6897.45,0.0,0.0025,2.7,0.0,0.0,0.0,2.02556,-14.4105,-1.09148,0.00032,-0.85168
6907.27,BTC-26JUN20,1585997958896,open,0.01,1101.3,0.0005,0.0205,0.00556799,114.02,0.006,0.0,BTC-26JUN20-22000-C,6897.45,6897.45,110.62,0.0045,32.0,0.0065,39.0,116.65,2.3257,-1.59983,0.40513,2e-05,0.0314
6907.27,BTC-26JUN20,1585997958903,open,0.05,215.2,0.0215,0.0835,0.05009516,111.67,0.053,0.0,BTC-26JUN20-4500-P,6897.45,6897.45,110.65,0.049,0.3,0.0515,32.0,112.98,7.39701,-4.98359,-3.01288,6e-05,-0.14201
6907.27,BTC-26JUN20,1585997958918,open,0.01,1101.3,0.0005,0.0205,0.00556799,114.02,0.006,0.0,BTC-26JUN20-22000-C,6897.45,6897.45,110.62,0.0045,52.0,0.0065,39.0,116.65,2.3257,-1.59983,0.40513,2e-05,0.0314
6898.35,SYN.BTC-5APR20,1585997958978,open,0.1,0.0,0.038,0.1055,0.0703975,90.21,None,0.0,BTC-5APR20-7375-P,6897.45,6897.45,0.0,0.001,6.9,0.0,0.0,0.0,0.44417,-20.03323,-0.16588,0.00043,-0.9319
